voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,James ANDERSON (Ind),"Edward Brownlie PRENTICE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Peter GUTHRIE (Grn) Party,Paul STIRTON Scottish (Lab) Party,Aileen ORR (SNP) Party (SNP),Raquel LLOYD-JONES (Ind),Lynda JONES Scottish (Con) and Unionist,Carol HAMILTON Scottish (Con) and Unionist,3,8
1,Raquel LLOYD-JONES (Ind),James ANDERSON (Ind),Carol HAMILTON Scottish (Con) and Unionist,Paul STIRTON Scottish (Lab) Party,Peter GUTHRIE (Grn) Party,skipped,skipped,skipped,3,8
2,Carol HAMILTON Scottish (Con) and Unionist,James ANDERSON (Ind),Raquel LLOYD-JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
3,Carol HAMILTON Scottish (Con) and Unionist,James ANDERSON (Ind),Raquel LLOYD-JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
4,Carol HAMILTON Scottish (Con) and Unionist,James ANDERSON (Ind),Raquel LLOYD-JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
5,Carol HAMILTON Scottish (Con) and Unionist,James ANDERSON (Ind),Raquel LLOYD-JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
6,Carol HAMILTON Scottish (Con) and Unionist,James ANDERSON (Ind),Raquel LLOYD-JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
7,Carol HAMILTON Scottish (Con) and Unionist,Lynda JONES Scottish (Con) and Unionist,James ANDERSON (Ind),Raquel LLOYD-JONES (Ind),Peter GUTHRIE (Grn) Party,Paul STIRTON Scottish (Lab) Party,"Edward Brownlie PRENTICE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",skipped,3,8
8,Raquel LLOYD-JONES (Ind),Carol HAMILTON Scottish (Con) and Unionist,Lynda JONES Scottish (Con) and Unionist,Paul STIRTON Scottish (Lab) Party,"Edward Brownlie PRENTICE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",Peter GUTHRIE (Grn) Party,Aileen ORR (SNP) Party (SNP),James ANDERSON (Ind),3,8
9,Aileen ORR (SNP) Party (SNP),Paul STIRTON Scottish (Lab) Party,Peter GUTHRIE (Grn) Party,James ANDERSON (Ind),skipped,skipped,skipped,skipped,3,8
10,Carol HAMILTON Scottish (Con) and Unionist,Lynda JONES Scottish (Con) and Unionist,Paul STIRTON Scottish (Lab) Party,Raquel LLOYD-JONES (Ind),"Edward Brownlie PRENTICE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",James ANDERSON (Ind),Peter GUTHRIE (Grn) Party,Aileen ORR (SNP) Party (SNP),3,8
11,Raquel LLOYD-JONES (Ind),Carol HAMILTON Scottish (Con) and Unionist,Lynda JONES Scottish (Con) and Unionist,Peter GUTHRIE (Grn) Party,James ANDERSON (Ind),Aileen ORR (SNP) Party (SNP),Paul STIRTON Scottish (Lab) Party,"Edward Brownlie PRENTICE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,8
12,Aileen ORR (SNP) Party (SNP),Raquel LLOYD-JONES (Ind),James ANDERSON (Ind),Peter GUTHRIE (Grn) Party,Paul STIRTON Scottish (Lab) Party,Carol HAMILTON Scottish (Con) and Unionist,Lynda JONES Scottish (Con) and Unionist,"Edward Brownlie PRENTICE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,8
13,Lynda JONES Scottish (Con) and Unionist,Carol HAMILTON Scottish (Con) and Unionist,Peter GUTHRIE (Grn) Party,James ANDERSON (Ind),Raquel LLOYD-JONES (Ind),Paul STIRTON Scottish (Lab) Party,Aileen ORR (SNP) Party (SNP),"Edward Brownlie PRENTICE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,8
14,Raquel LLOYD-JONES (Ind),Aileen ORR (SNP) Party (SNP),Peter GUTHRIE (Grn) Party,Carol HAMILTON Scottish (Con) and Unionist,Lynda JONES Scottish (Con) and Unionist,skipped,skipped,skipped,3,8
15,Paul STIRTON Scottish (Lab) Party,Raquel LLOYD-JONES (Ind),Peter GUTHRIE (Grn) Party,Carol HAMILTON Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,3,8
16,Raquel LLOYD-JONES (Ind),James ANDERSON (Ind),Paul STIRTON Scottish (Lab) Party,Aileen ORR (SNP) Party (SNP),Peter GUTHRIE (Grn) Party,Carol HAMILTON Scottish (Con) and Unionist,Lynda JONES Scottish (Con) and Unionist,"Edward Brownlie PRENTICE (SFP) Party Pro-Family, Pro-Marriage, Pro-Life",3,8
17,Aileen ORR (SNP) Party (SNP),Peter GUTHRIE (Grn) Party,Raquel LLOYD-JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
18,Aileen ORR (SNP) Party (SNP),Peter GUTHRIE (Grn) Party,Raquel LLOYD-JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
19,Aileen ORR (SNP) Party (SNP),Peter GUTHRIE (Grn) Party,Raquel LLOYD-JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
20,Aileen ORR (SNP) Party (SNP),Peter GUTHRIE (Grn) Party,Raquel LLOYD-JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
21,Aileen ORR (SNP) Party (SNP),Peter GUTHRIE (Grn) Party,Raquel LLOYD-JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
22,Aileen ORR (SNP) Party (SNP),Peter GUTHRIE (Grn) Party,Raquel LLOYD-JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
23,Aileen ORR (SNP) Party (SNP),Peter GUTHRIE (Grn) Party,Raquel LLOYD-JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
