voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Jane COX (Con),Watson MCATEER (Ind),Cameron KNOX (Ind),Kevin FERGUSON (Grn),Robert LEACH (Lab),Annette SMART (SNP),Rosemary WEBSTER (LD),3,7
1,Watson MCATEER (Ind),Cameron KNOX (Ind),Kevin FERGUSON (Grn),Rosemary WEBSTER (LD),Robert LEACH (Lab),Annette SMART (SNP),Jane COX (Con),3,7
2,Watson MCATEER (Ind),Robert LEACH (Lab),Rosemary WEBSTER (LD),Jane COX (Con),Cameron KNOX (Ind),Kevin FERGUSON (Grn),Annette SMART (SNP),3,7
3,Robert LEACH (Lab),Rosemary WEBSTER (LD),Kevin FERGUSON (Grn),Cameron KNOX (Ind),Watson MCATEER (Ind),Jane COX (Con),Annette SMART (SNP),3,7
4,Cameron KNOX (Ind),Jane COX (Con),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
5,Cameron KNOX (Ind),Jane COX (Con),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
6,Cameron KNOX (Ind),Jane COX (Con),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
7,Cameron KNOX (Ind),Jane COX (Con),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
8,Cameron KNOX (Ind),Jane COX (Con),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
9,Cameron KNOX (Ind),Jane COX (Con),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
10,Cameron KNOX (Ind),Jane COX (Con),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
11,Annette SMART (SNP),Kevin FERGUSON (Grn),Robert LEACH (Lab),Cameron KNOX (Ind),Rosemary WEBSTER (LD),Watson MCATEER (Ind),Jane COX (Con),3,7
12,Kevin FERGUSON (Grn),Rosemary WEBSTER (LD),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
13,Kevin FERGUSON (Grn),Robert LEACH (Lab),Rosemary WEBSTER (LD),skipped,skipped,skipped,skipped,3,7
14,Kevin FERGUSON (Grn),Robert LEACH (Lab),Rosemary WEBSTER (LD),skipped,skipped,skipped,skipped,3,7
15,Kevin FERGUSON (Grn),Robert LEACH (Lab),Rosemary WEBSTER (LD),skipped,skipped,skipped,skipped,3,7
16,Kevin FERGUSON (Grn),Robert LEACH (Lab),Rosemary WEBSTER (LD),skipped,skipped,skipped,skipped,3,7
17,Watson MCATEER (Ind),Jane COX (Con),Robert LEACH (Lab),Rosemary WEBSTER (LD),skipped,skipped,skipped,3,7
18,Watson MCATEER (Ind),Jane COX (Con),Cameron KNOX (Ind),Kevin FERGUSON (Grn),Rosemary WEBSTER (LD),Robert LEACH (Lab),Annette SMART (SNP),3,7
19,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
20,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
21,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
22,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
23,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
24,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
25,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
26,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
27,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
28,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
29,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
30,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
31,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
32,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
33,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
34,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
35,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
36,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
37,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
38,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
39,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
40,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
41,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
42,Annette SMART (SNP),Kevin FERGUSON (Grn),Watson MCATEER (Ind),skipped,skipped,skipped,skipped,3,7
