voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
1,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
2,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
3,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
4,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
5,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
6,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
7,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
8,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
9,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
10,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
11,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
12,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
13,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
14,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
15,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
16,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
17,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
18,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
19,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
20,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
21,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
22,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
23,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
24,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
25,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
26,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
27,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
28,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
29,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
30,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
31,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
32,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
33,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
34,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
35,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
36,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
37,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
38,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
39,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
40,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
41,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
42,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
43,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
44,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
45,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
46,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
47,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
48,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
49,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
50,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
51,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
52,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
53,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
54,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
55,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
56,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
57,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
58,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
59,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
60,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
61,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
62,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
63,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
64,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
65,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
66,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
67,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
68,Peter WALLACE (UNKNOWN),skipped,skipped,skipped,skipped,,5
