voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
29,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
30,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
31,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
32,Bill FRASER (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
33,Bill FRASER (LD),Akhtar KHAN (TUSC),skipped,skipped,skipped,skipped,skipped,skipped,3,8
34,Bill FRASER (LD),Akhtar KHAN (TUSC),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,3,8
35,Bill FRASER (LD),Akhtar KHAN (TUSC),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,3,8
36,Bill FRASER (LD),Akhtar KHAN (TUSC),Khalil MALIK (SNP),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,3,8
37,Bill FRASER (LD),Akhtar KHAN (TUSC),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,3,8
38,Bill FRASER (LD),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
39,Bill FRASER (LD),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
40,Bill FRASER (LD),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
41,Bill FRASER (LD),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
42,Bill FRASER (LD),Norman MACLEOD (SNP),Khalil MALIK (SNP),skipped,skipped,skipped,skipped,skipped,3,8
43,Bill FRASER (LD),Norman MACLEOD (SNP),Khalil MALIK (SNP),skipped,skipped,skipped,skipped,skipped,3,8
44,Bill FRASER (LD),Norman MACLEOD (SNP),Khalil MALIK (SNP),skipped,skipped,skipped,skipped,skipped,3,8
45,Bill FRASER (LD),Norman MACLEOD (SNP),Khalil MALIK (SNP),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,3,8
46,Bill FRASER (LD),Norman MACLEOD (SNP),Khalil MALIK (SNP),Patrick MCALEER (Grn),David MEIKLE (Con),Andrina MORRISON (Glasgow First),Hanif RAJA (Lab),skipped,3,8
47,Bill FRASER (LD),Norman MACLEOD (SNP),Khalil MALIK (SNP),David MEIKLE (Con),skipped,skipped,skipped,skipped,3,8
48,Bill FRASER (LD),Norman MACLEOD (SNP),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,3,8
49,Bill FRASER (LD),Norman MACLEOD (SNP),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,3,8
50,Bill FRASER (LD),Norman MACLEOD (SNP),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,3,8
51,Bill FRASER (LD),Norman MACLEOD (SNP),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,3,8
52,Bill FRASER (LD),Norman MACLEOD (SNP),Patrick MCALEER (Grn),Khalil MALIK (SNP),skipped,skipped,skipped,skipped,3,8
53,Bill FRASER (LD),Norman MACLEOD (SNP),Patrick MCALEER (Grn),David MEIKLE (Con),skipped,skipped,skipped,skipped,3,8
54,Bill FRASER (LD),Norman MACLEOD (SNP),Patrick MCALEER (Grn),Hanif RAJA (Lab),Khalil MALIK (SNP),skipped,skipped,skipped,3,8
55,Bill FRASER (LD),Norman MACLEOD (SNP),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,3,8
56,Bill FRASER (LD),Norman MACLEOD (SNP),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,3,8
57,Bill FRASER (LD),Norman MACLEOD (SNP),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,3,8
58,Bill FRASER (LD),Norman MACLEOD (SNP),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,3,8
59,Bill FRASER (LD),Norman MACLEOD (SNP),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,3,8
60,Bill FRASER (LD),Norman MACLEOD (SNP),David MEIKLE (Con),Khalil MALIK (SNP),Patrick MCALEER (Grn),skipped,skipped,skipped,3,8
61,Bill FRASER (LD),Norman MACLEOD (SNP),David MEIKLE (Con),Khalil MALIK (SNP),Hanif RAJA (Lab),Akhtar KHAN (TUSC),Patrick MCALEER (Grn),skipped,3,8
62,Bill FRASER (LD),Norman MACLEOD (SNP),David MEIKLE (Con),Patrick MCALEER (Grn),Khalil MALIK (SNP),skipped,skipped,skipped,3,8
63,Bill FRASER (LD),Norman MACLEOD (SNP),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,3,8
64,Bill FRASER (LD),Norman MACLEOD (SNP),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,3,8
65,Bill FRASER (LD),Norman MACLEOD (SNP),Hanif RAJA (Lab),Patrick MCALEER (Grn),Khalil MALIK (SNP),Andrina MORRISON (Glasgow First),Akhtar KHAN (TUSC),David MEIKLE (Con),3,8
66,Bill FRASER (LD),Khalil MALIK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
67,Bill FRASER (LD),Khalil MALIK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
68,Bill FRASER (LD),Khalil MALIK (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
69,Bill FRASER (LD),Khalil MALIK (SNP),Akhtar KHAN (TUSC),skipped,skipped,skipped,skipped,skipped,3,8
70,Bill FRASER (LD),Khalil MALIK (SNP),Norman MACLEOD (SNP),Akhtar KHAN (TUSC),Patrick MCALEER (Grn),David MEIKLE (Con),Andrina MORRISON (Glasgow First),Hanif RAJA (Lab),3,8
71,Bill FRASER (LD),Khalil MALIK (SNP),Norman MACLEOD (SNP),David MEIKLE (Con),Patrick MCALEER (Grn),skipped,skipped,skipped,3,8
72,Bill FRASER (LD),Khalil MALIK (SNP),Norman MACLEOD (SNP),Hanif RAJA (Lab),Patrick MCALEER (Grn),Andrina MORRISON (Glasgow First),David MEIKLE (Con),Akhtar KHAN (TUSC),3,8
73,Bill FRASER (LD),Khalil MALIK (SNP),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,3,8
74,Bill FRASER (LD),Khalil MALIK (SNP),David MEIKLE (Con),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,3,8
75,Bill FRASER (LD),Khalil MALIK (SNP),Andrina MORRISON (Glasgow First),skipped,skipped,skipped,skipped,skipped,3,8
76,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
77,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
78,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
79,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
80,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
81,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
82,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
83,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
84,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
85,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
86,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
87,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
88,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
89,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
90,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
91,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
92,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
93,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
94,Bill FRASER (LD),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3,8
95,Bill FRASER (LD),Patrick MCALEER (Grn),Akhtar KHAN (TUSC),skipped,skipped,skipped,skipped,skipped,3,8
96,Bill FRASER (LD),Patrick MCALEER (Grn),Akhtar KHAN (TUSC),skipped,skipped,skipped,skipped,skipped,3,8
97,Bill FRASER (LD),Patrick MCALEER (Grn),Akhtar KHAN (TUSC),skipped,skipped,skipped,skipped,skipped,3,8
98,Bill FRASER (LD),Patrick MCALEER (Grn),Akhtar KHAN (TUSC),skipped,skipped,skipped,skipped,skipped,3,8
99,Bill FRASER (LD),Patrick MCALEER (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,3,8
100,Bill FRASER (LD),Patrick MCALEER (Grn),Norman MACLEOD (SNP),Khalil MALIK (SNP),skipped,skipped,skipped,skipped,3,8
101,Bill FRASER (LD),Patrick MCALEER (Grn),Norman MACLEOD (SNP),Khalil MALIK (SNP),skipped,skipped,skipped,skipped,3,8
102,Bill FRASER (LD),Patrick MCALEER (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),Khalil MALIK (SNP),skipped,skipped,skipped,3,8
103,Bill FRASER (LD),Patrick MCALEER (Grn),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,3,8
104,Bill FRASER (LD),Patrick MCALEER (Grn),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,3,8
105,Bill FRASER (LD),Patrick MCALEER (Grn),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,3,8
106,Bill FRASER (LD),Patrick MCALEER (Grn),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,3,8
107,Bill FRASER (LD),Patrick MCALEER (Grn),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,3,8
108,Bill FRASER (LD),Patrick MCALEER (Grn),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,3,8
109,Bill FRASER (LD),Patrick MCALEER (Grn),David MEIKLE (Con),Norman MACLEOD (SNP),Khalil MALIK (SNP),skipped,skipped,skipped,3,8
110,Bill FRASER (LD),Patrick MCALEER (Grn),David MEIKLE (Con),Andrina MORRISON (Glasgow First),skipped,skipped,skipped,skipped,3,8
111,Bill FRASER (LD),Patrick MCALEER (Grn),David MEIKLE (Con),Andrina MORRISON (Glasgow First),skipped,skipped,skipped,skipped,3,8
112,Bill FRASER (LD),Patrick MCALEER (Grn),David MEIKLE (Con),Andrina MORRISON (Glasgow First),Akhtar KHAN (TUSC),skipped,skipped,skipped,3,8
113,Bill FRASER (LD),Patrick MCALEER (Grn),David MEIKLE (Con),Andrina MORRISON (Glasgow First),Khalil MALIK (SNP),Norman MACLEOD (SNP),Akhtar KHAN (TUSC),Hanif RAJA (Lab),3,8
114,Bill FRASER (LD),Patrick MCALEER (Grn),David MEIKLE (Con),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,3,8
115,Bill FRASER (LD),Patrick MCALEER (Grn),Andrina MORRISON (Glasgow First),skipped,skipped,skipped,skipped,skipped,3,8
116,Bill FRASER (LD),Patrick MCALEER (Grn),Andrina MORRISON (Glasgow First),skipped,skipped,skipped,skipped,skipped,3,8
117,Bill FRASER (LD),Patrick MCALEER (Grn),Andrina MORRISON (Glasgow First),skipped,skipped,skipped,skipped,skipped,3,8
118,Bill FRASER (LD),Patrick MCALEER (Grn),Andrina MORRISON (Glasgow First),skipped,skipped,skipped,skipped,skipped,3,8
119,Bill FRASER (LD),Patrick MCALEER (Grn),Andrina MORRISON (Glasgow First),skipped,skipped,skipped,skipped,skipped,3,8
120,Bill FRASER (LD),Patrick MCALEER (Grn),Andrina MORRISON (Glasgow First),skipped,skipped,skipped,skipped,skipped,3,8
121,Bill FRASER (LD),Patrick MCALEER (Grn),Andrina MORRISON (Glasgow First),Hanif RAJA (Lab),David MEIKLE (Con),Akhtar KHAN (TUSC),Norman MACLEOD (SNP),Khalil MALIK (SNP),3,8
122,Bill FRASER (LD),Patrick MCALEER (Grn),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,3,8
123,Bill FRASER (LD),Patrick MCALEER (Grn),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,3,8
124,Bill FRASER (LD),Patrick MCALEER (Grn),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,3,8
125,Bill FRASER (LD),Patrick MCALEER (Grn),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,3,8
126,Bill FRASER (LD),Patrick MCALEER (Grn),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,skipped,3,8
127,Bill FRASER (LD),Patrick MCALEER (Grn),Hanif RAJA (Lab),Norman MACLEOD (SNP),Khalil MALIK (SNP),Akhtar KHAN (TUSC),Andrina MORRISON (Glasgow First),David MEIKLE (Con),3,8
128,Bill FRASER (LD),Patrick MCALEER (Grn),Hanif RAJA (Lab),Andrina MORRISON (Glasgow First),David MEIKLE (Con),Akhtar KHAN (TUSC),Khalil MALIK (SNP),Norman MACLEOD (SNP),3,8
129,Bill FRASER (LD),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
130,Bill FRASER (LD),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
131,Bill FRASER (LD),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
132,Bill FRASER (LD),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
133,Bill FRASER (LD),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
134,Bill FRASER (LD),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
135,Bill FRASER (LD),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
136,Bill FRASER (LD),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
137,Bill FRASER (LD),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
138,Bill FRASER (LD),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
139,Bill FRASER (LD),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
140,Bill FRASER (LD),David MEIKLE (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
141,Bill FRASER (LD),David MEIKLE (Con),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,3,8
142,Bill FRASER (LD),David MEIKLE (Con),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,3,8
143,Bill FRASER (LD),David MEIKLE (Con),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,skipped,3,8
144,Bill FRASER (LD),David MEIKLE (Con),Norman MACLEOD (SNP),Patrick MCALEER (Grn),Khalil MALIK (SNP),skipped,skipped,skipped,3,8
145,Bill FRASER (LD),David MEIKLE (Con),Norman MACLEOD (SNP),Patrick MCALEER (Grn),Khalil MALIK (SNP),skipped,skipped,skipped,3,8
146,Bill FRASER (LD),David MEIKLE (Con),Norman MACLEOD (SNP),Patrick MCALEER (Grn),Khalil MALIK (SNP),Hanif RAJA (Lab),Andrina MORRISON (Glasgow First),Akhtar KHAN (TUSC),3,8
147,Bill FRASER (LD),David MEIKLE (Con),Norman MACLEOD (SNP),Hanif RAJA (Lab),Khalil MALIK (SNP),Patrick MCALEER (Grn),Andrina MORRISON (Glasgow First),Akhtar KHAN (TUSC),3,8
148,Bill FRASER (LD),David MEIKLE (Con),Khalil MALIK (SNP),Akhtar KHAN (TUSC),Patrick MCALEER (Grn),Norman MACLEOD (SNP),Hanif RAJA (Lab),Andrina MORRISON (Glasgow First),3,8
149,Bill FRASER (LD),David MEIKLE (Con),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,3,8
150,Bill FRASER (LD),David MEIKLE (Con),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,3,8
151,Bill FRASER (LD),David MEIKLE (Con),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,3,8
152,Bill FRASER (LD),David MEIKLE (Con),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,3,8
153,Bill FRASER (LD),David MEIKLE (Con),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,3,8
154,Bill FRASER (LD),David MEIKLE (Con),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,3,8
155,Bill FRASER (LD),David MEIKLE (Con),Patrick MCALEER (Grn),skipped,skipped,skipped,skipped,skipped,3,8
156,Bill FRASER (LD),David MEIKLE (Con),Patrick MCALEER (Grn),Norman MACLEOD (SNP),skipped,skipped,skipped,skipped,3,8
157,Bill FRASER (LD),David MEIKLE (Con),Patrick MCALEER (Grn),Norman MACLEOD (SNP),Khalil MALIK (SNP),Akhtar KHAN (TUSC),Andrina MORRISON (Glasgow First),Hanif RAJA (Lab),3,8
158,Bill FRASER (LD),David MEIKLE (Con),Patrick MCALEER (Grn),Norman MACLEOD (SNP),Khalil MALIK (SNP),Hanif RAJA (Lab),Andrina MORRISON (Glasgow First),Akhtar KHAN (TUSC),3,8
159,Bill FRASER (LD),David MEIKLE (Con),Patrick MCALEER (Grn),Khalil MALIK (SNP),skipped,skipped,skipped,skipped,3,8
160,Bill FRASER (LD),David MEIKLE (Con),Patrick MCALEER (Grn),Khalil MALIK (SNP),skipped,skipped,skipped,skipped,3,8
161,Bill FRASER (LD),David MEIKLE (Con),Patrick MCALEER (Grn),Andrina MORRISON (Glasgow First),skipped,skipped,skipped,skipped,3,8
162,Bill FRASER (LD),David MEIKLE (Con),Patrick MCALEER (Grn),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,3,8
163,Bill FRASER (LD),David MEIKLE (Con),Patrick MCALEER (Grn),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,3,8
164,Bill FRASER (LD),David MEIKLE (Con),Patrick MCALEER (Grn),Hanif RAJA (Lab),skipped,skipped,skipped,skipped,3,8
