voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
1,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
2,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
3,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
4,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
5,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
6,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
7,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
8,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
9,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
10,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
11,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
12,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
13,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
14,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
15,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
16,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
17,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
18,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
19,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
20,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
21,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
22,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
23,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
24,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
25,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
26,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
27,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
28,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
29,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
30,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
31,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
32,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
33,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
34,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
35,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
36,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
37,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
38,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
39,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
40,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
41,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
42,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
43,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
44,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
45,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
46,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
47,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
48,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
49,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
50,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
51,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
52,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
53,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
54,(Lab) Derek STEWART,skipped,skipped,skipped,skipped,skipped,,6
55,(Lab) Derek STEWART,(Con) Kate MASON,skipped,skipped,skipped,skipped,,6
56,(Con) Kate MASON,(Lab) Graham WATT,skipped,skipped,skipped,skipped,,6
57,(Con) Kate MASON,(Lab) Graham WATT,(Ind) Brian Gerard DOYLE,(SNP) Gaynor HAMILTON,skipped,skipped,,6
58,(Con) Kate MASON,(Ind) Brian Gerard DOYLE,(Lab) Graham WATT,(SNP) Gary WOMERSLEY,skipped,skipped,,6
59,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,skipped,skipped,skipped,skipped,,6
60,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,skipped,skipped,skipped,skipped,,6
61,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,skipped,skipped,skipped,skipped,,6
62,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,skipped,skipped,skipped,skipped,,6
63,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,skipped,skipped,skipped,skipped,,6
64,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,skipped,skipped,skipped,skipped,,6
65,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,skipped,skipped,skipped,skipped,,6
66,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,skipped,skipped,skipped,skipped,,6
67,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,skipped,skipped,skipped,skipped,,6
68,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,skipped,skipped,skipped,skipped,,6
69,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,skipped,skipped,skipped,skipped,,6
70,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,skipped,skipped,skipped,skipped,,6
71,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,(Con) Kate MASON,skipped,skipped,skipped,,6
72,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,(Con) Kate MASON,skipped,skipped,skipped,,6
73,(Lab) Derek STEWART,(Con) Kate MASON,(SNP) Gaynor HAMILTON,skipped,skipped,skipped,,6
74,(Con) Kate MASON,(SNP) Gaynor HAMILTON,(Lab) Graham WATT,(Ind) Brian Gerard DOYLE,skipped,skipped,,6
75,(SNP) Gary WOMERSLEY,(Lab) Graham WATT,skipped,skipped,skipped,skipped,,6
76,(SNP) Gary WOMERSLEY,(Lab) Graham WATT,skipped,skipped,skipped,skipped,,6
77,(SNP) Gary WOMERSLEY,(Lab) Graham WATT,skipped,skipped,skipped,skipped,,6
78,(SNP) Gary WOMERSLEY,(Lab) Graham WATT,skipped,skipped,skipped,skipped,,6
79,(SNP) Gary WOMERSLEY,(Lab) Graham WATT,skipped,skipped,skipped,skipped,,6
80,(SNP) Gary WOMERSLEY,(Lab) Graham WATT,skipped,skipped,skipped,skipped,,6
81,(SNP) Gary WOMERSLEY,(Lab) Graham WATT,skipped,skipped,skipped,skipped,,6
82,(Lab) Graham WATT,(SNP) Gaynor HAMILTON,skipped,skipped,skipped,skipped,,6
83,(Lab) Graham WATT,(SNP) Gaynor HAMILTON,skipped,skipped,skipped,skipped,,6
84,(Lab) Graham WATT,(SNP) Gaynor HAMILTON,skipped,skipped,skipped,skipped,,6
85,(Lab) Graham WATT,(SNP) Gaynor HAMILTON,skipped,skipped,skipped,skipped,,6
86,(Lab) Graham WATT,(SNP) Gaynor HAMILTON,(Ind) Brian Gerard DOYLE,(Con) Kate MASON,skipped,skipped,,6
87,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,,6
88,(Lab) Derek STEWART,(SNP) Gary WOMERSLEY,(Ind) Brian Gerard DOYLE,skipped,skipped,skipped,,6
89,(Lab) Derek STEWART,(SNP) Gaynor HAMILTON,skipped,skipped,skipped,skipped,,6
90,(Lab) Derek STEWART,(SNP) Gaynor HAMILTON,skipped,skipped,skipped,skipped,,6
91,(Lab) Derek STEWART,(SNP) Gaynor HAMILTON,skipped,skipped,skipped,skipped,,6
92,(Lab) Derek STEWART,(SNP) Gaynor HAMILTON,skipped,skipped,skipped,skipped,,6
93,(Lab) Derek STEWART,(SNP) Gaynor HAMILTON,skipped,skipped,skipped,skipped,,6
94,(Lab) Derek STEWART,(SNP) Gaynor HAMILTON,skipped,skipped,skipped,skipped,,6
95,(Lab) Derek STEWART,(SNP) Gaynor HAMILTON,skipped,skipped,skipped,skipped,,6
96,(Lab) Derek STEWART,(SNP) Gaynor HAMILTON,skipped,skipped,skipped,skipped,,6
97,(Lab) Derek STEWART,(SNP) Gaynor HAMILTON,skipped,skipped,skipped,skipped,,6
98,(Lab) Derek STEWART,(SNP) Gaynor HAMILTON,skipped,skipped,skipped,skipped,,6
99,(SNP) Gaynor HAMILTON,(Con) Kate MASON,(Ind) Brian Gerard DOYLE,(Lab) Graham WATT,skipped,skipped,,6
100,(SNP) Gaynor HAMILTON,(Lab) Graham WATT,skipped,skipped,skipped,skipped,,6
101,(SNP) Gaynor HAMILTON,(Lab) Graham WATT,(Con) Kate MASON,skipped,skipped,skipped,,6
102,(SNP) Gaynor HAMILTON,(Lab) Graham WATT,(Con) Kate MASON,(Ind) Brian Gerard DOYLE,skipped,skipped,,6
103,(SNP) Gaynor HAMILTON,(Lab) Graham WATT,(Con) Kate MASON,(Ind) Brian Gerard DOYLE,skipped,skipped,,6
104,(SNP) Gaynor HAMILTON,(Lab) Graham WATT,(Ind) Brian Gerard DOYLE,(Con) Kate MASON,skipped,skipped,,6
