voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,(SNP) Walter MCADAM,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,(SNP) Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,(SNP) Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,(SNP) Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,(SNP) Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,(SNP) Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,(SNP) Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,(SNP) Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,(SNP) Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,(SNP) Donald BALSILLIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,(Con) Chris DIXON,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
40,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
41,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
42,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
43,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
44,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
45,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
46,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
47,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
48,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
49,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
50,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
51,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
52,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
53,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
54,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
55,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
56,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
57,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
58,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
59,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
60,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
61,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
62,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
63,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
64,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
65,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
66,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
67,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
68,(SNP) Donald BALSILLIE,(SNP) May ATKINSON,skipped,skipped,skipped,skipped,skipped,skipped,,8
