voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
99,Alexander BELIC (SNP),Chris YOUNG (LD),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
100,Alexander BELIC (SNP),Chris YOUNG (LD),Cass MACGREGOR (Grn),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
101,Alexander BELIC (SNP),Chris YOUNG (LD),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
102,Alexander BELIC (SNP),Chris YOUNG (LD),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
103,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
104,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
105,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
106,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Mark FIDDY (Ind),Gordon FRASER (Con),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,4,10
107,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Mark FIDDY (Ind),Gordon FRASER (Con),Qasim HANIF (SNP),Mhairi HUNTER (SNP),Cass MACGREGOR (Grn),skipped,skipped,skipped,4,10
108,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Mark FIDDY (Ind),Gordon FRASER (Con),Qasim HANIF (SNP),Mhairi HUNTER (SNP),Cass MACGREGOR (Grn),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Chris YOUNG (LD),4,10
109,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Gordon FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
110,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Gordon FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
111,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Gordon FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
112,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Gordon FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
113,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Gordon FRASER (Con),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,4,10
114,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
115,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
116,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
117,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
118,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
119,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),Gordon FRASER (Con),skipped,skipped,skipped,skipped,skipped,4,10
120,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),Gordon FRASER (Con),Mark FIDDY (Ind),Cass MACGREGOR (Grn),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Chris YOUNG (LD),4,10
121,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
122,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Mhairi HUNTER (SNP),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
123,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Mhairi HUNTER (SNP),Qasim HANIF (SNP),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,4,10
124,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
125,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Cass MACGREGOR (Grn),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,4,10
126,Alexander BELIC (SNP),Lorraine DUNCAN (UKIP),Soryia SIDDIQUE (Lab),Mhairi HUNTER (SNP),Qasim HANIF (SNP),James SCANLON (Lab),skipped,skipped,skipped,skipped,4,10
127,Alexander BELIC (SNP),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
128,Alexander BELIC (SNP),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
129,Alexander BELIC (SNP),Mark FIDDY (Ind),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
130,Alexander BELIC (SNP),Mark FIDDY (Ind),Lorraine DUNCAN (UKIP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
131,Alexander BELIC (SNP),Mark FIDDY (Ind),Lorraine DUNCAN (UKIP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
132,Alexander BELIC (SNP),Mark FIDDY (Ind),Gordon FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
133,Alexander BELIC (SNP),Mark FIDDY (Ind),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
134,Alexander BELIC (SNP),Mark FIDDY (Ind),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
135,Alexander BELIC (SNP),Mark FIDDY (Ind),Cass MACGREGOR (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
136,Alexander BELIC (SNP),Mark FIDDY (Ind),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
137,Alexander BELIC (SNP),Gordon FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
138,Alexander BELIC (SNP),Gordon FRASER (Con),Lorraine DUNCAN (UKIP),James SCANLON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
139,Alexander BELIC (SNP),Gordon FRASER (Con),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
140,Alexander BELIC (SNP),Gordon FRASER (Con),Qasim HANIF (SNP),Mhairi HUNTER (SNP),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,4,10
141,Alexander BELIC (SNP),Gordon FRASER (Con),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
142,Alexander BELIC (SNP),Gordon FRASER (Con),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
143,Alexander BELIC (SNP),Gordon FRASER (Con),Cass MACGREGOR (Grn),Qasim HANIF (SNP),Mhairi HUNTER (SNP),James SCANLON (Lab),Soryia SIDDIQUE (Lab),Chris YOUNG (LD),Mark FIDDY (Ind),Lorraine DUNCAN (UKIP),4,10
144,Alexander BELIC (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
145,Alexander BELIC (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
146,Alexander BELIC (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
147,Alexander BELIC (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
148,Alexander BELIC (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
149,Alexander BELIC (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
150,Alexander BELIC (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
151,Alexander BELIC (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
152,Alexander BELIC (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
153,Alexander BELIC (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
154,Alexander BELIC (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
155,Alexander BELIC (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
156,Alexander BELIC (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
157,Alexander BELIC (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
158,Alexander BELIC (SNP),Qasim HANIF (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
159,Alexander BELIC (SNP),Qasim HANIF (SNP),Chris YOUNG (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
160,Alexander BELIC (SNP),Qasim HANIF (SNP),Chris YOUNG (LD),Cass MACGREGOR (Grn),James SCANLON (Lab),Mhairi HUNTER (SNP),Soryia SIDDIQUE (Lab),skipped,skipped,skipped,4,10
161,Alexander BELIC (SNP),Qasim HANIF (SNP),Mark FIDDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,Alexander BELIC (SNP),Qasim HANIF (SNP),Mark FIDDY (Ind),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
163,Alexander BELIC (SNP),Qasim HANIF (SNP),Gordon FRASER (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
164,Alexander BELIC (SNP),Qasim HANIF (SNP),Gordon FRASER (Con),Chris YOUNG (LD),Mhairi HUNTER (SNP),Cass MACGREGOR (Grn),Soryia SIDDIQUE (Lab),James SCANLON (Lab),Mark FIDDY (Ind),Lorraine DUNCAN (UKIP),4,10
165,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
166,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
167,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
168,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
169,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
170,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
171,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
172,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
173,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
174,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
175,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
176,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
177,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
178,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
179,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
180,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
181,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
182,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
183,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
184,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
185,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
186,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
187,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
188,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
189,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
190,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
191,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
192,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
193,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
194,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
195,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
196,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
197,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
198,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
199,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
200,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
201,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
202,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
203,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
204,Alexander BELIC (SNP),Qasim HANIF (SNP),Mhairi HUNTER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
