voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
64,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
65,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
66,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
67,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
68,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
69,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
70,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
71,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
72,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
73,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
74,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
75,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
76,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
77,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
78,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
79,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
80,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
81,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
82,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
83,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
84,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
85,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
86,Gerry BOYLE (Ind),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
87,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
88,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
89,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
90,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
91,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
92,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
93,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
94,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
95,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
96,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
97,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
98,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
99,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
100,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
101,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
102,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
103,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
104,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
105,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
106,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
107,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
108,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
109,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
110,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
111,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
112,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
113,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
114,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
115,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
116,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
117,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
118,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
119,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
120,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
121,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
122,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
123,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
124,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
125,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),Frances HOWELL (C),skipped,skipped,skipped,skipped,skipped,3
126,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),Frances HOWELL (C),Jenny KIERNAN (Sol),Carole URE (Grn),Ruairi KELLY (SNP),Mandy MORGAN (SNP),skipped,3
127,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),Frances HOWELL (C),Jenny KIERNAN (Sol),Carole URE (Grn),Mandy MORGAN (SNP),Ruairi KELLY (SNP),skipped,3
128,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),Frances HOWELL (C),Carole URE (Grn),skipped,skipped,skipped,skipped,3
129,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),Frances HOWELL (C),Carole URE (Grn),Jenny KIERNAN (Sol),Mandy MORGAN (SNP),Ruairi KELLY (SNP),skipped,3
130,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),Ruairi KELLY (SNP),Jenny KIERNAN (Sol),Mandy MORGAN (SNP),Carole URE (Grn),Frances HOWELL (C),skipped,3
131,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),Ruairi KELLY (SNP),Mandy MORGAN (SNP),skipped,skipped,skipped,skipped,3
132,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),Ruairi KELLY (SNP),Mandy MORGAN (SNP),skipped,skipped,skipped,skipped,3
133,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),Ruairi KELLY (SNP),Mandy MORGAN (SNP),skipped,skipped,skipped,skipped,3
134,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),Ruairi KELLY (SNP),Mandy MORGAN (SNP),Carole URE (Grn),skipped,skipped,skipped,3
135,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),Ruairi KELLY (SNP),Mandy MORGAN (SNP),Carole URE (Grn),Frances HOWELL (C),skipped,skipped,3
136,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),Mandy MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,3
137,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),Mandy MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,3
138,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),Carole URE (Grn),skipped,skipped,skipped,skipped,skipped,3
139,Gerry BOYLE (Ind),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),Carole URE (Grn),Jenny KIERNAN (Sol),Frances HOWELL (C),Ruairi KELLY (SNP),Mandy MORGAN (SNP),skipped,3
140,Gerry BOYLE (Ind),Maureen BURKE (Lab),Frances HOWELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
141,Gerry BOYLE (Ind),Maureen BURKE (Lab),Frances HOWELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
142,Gerry BOYLE (Ind),Maureen BURKE (Lab),Frances HOWELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
143,Gerry BOYLE (Ind),Maureen BURKE (Lab),Ruairi KELLY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
144,Gerry BOYLE (Ind),Maureen BURKE (Lab),Ruairi KELLY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
145,Gerry BOYLE (Ind),Maureen BURKE (Lab),Ruairi KELLY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
146,Gerry BOYLE (Ind),Maureen BURKE (Lab),Ruairi KELLY (SNP),Frances HOWELL (C),Stephen DOCHERTY (Lab),Mandy MORGAN (SNP),Carole URE (Grn),Jenny KIERNAN (Sol),skipped,3
147,Gerry BOYLE (Ind),Maureen BURKE (Lab),Jenny KIERNAN (Sol),skipped,skipped,skipped,skipped,skipped,skipped,3
148,Gerry BOYLE (Ind),Maureen BURKE (Lab),Jenny KIERNAN (Sol),skipped,skipped,skipped,skipped,skipped,skipped,3
149,Gerry BOYLE (Ind),Maureen BURKE (Lab),Jenny KIERNAN (Sol),skipped,skipped,skipped,skipped,skipped,skipped,3
150,Gerry BOYLE (Ind),Maureen BURKE (Lab),Jenny KIERNAN (Sol),Carole URE (Grn),skipped,skipped,skipped,skipped,skipped,3
151,Gerry BOYLE (Ind),Maureen BURKE (Lab),Mandy MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
152,Gerry BOYLE (Ind),Maureen BURKE (Lab),Mandy MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
153,Gerry BOYLE (Ind),Maureen BURKE (Lab),Mandy MORGAN (SNP),Stephen DOCHERTY (Lab),Carole URE (Grn),Ruairi KELLY (SNP),Frances HOWELL (C),Jenny KIERNAN (Sol),skipped,3
154,Gerry BOYLE (Ind),Maureen BURKE (Lab),Mandy MORGAN (SNP),Carole URE (Grn),skipped,skipped,skipped,skipped,skipped,3
155,Gerry BOYLE (Ind),Maureen BURKE (Lab),Carole URE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
156,Gerry BOYLE (Ind),Maureen BURKE (Lab),Carole URE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
157,Gerry BOYLE (Ind),Maureen BURKE (Lab),Carole URE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
158,Gerry BOYLE (Ind),Maureen BURKE (Lab),Carole URE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
159,Gerry BOYLE (Ind),Maureen BURKE (Lab),Carole URE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
160,Gerry BOYLE (Ind),Maureen BURKE (Lab),Carole URE (Grn),Stephen DOCHERTY (Lab),Jenny KIERNAN (Sol),Mandy MORGAN (SNP),Ruairi KELLY (SNP),Frances HOWELL (C),skipped,3
161,Gerry BOYLE (Ind),Maureen BURKE (Lab),Carole URE (Grn),Jenny KIERNAN (Sol),Ruairi KELLY (SNP),Mandy MORGAN (SNP),Stephen DOCHERTY (Lab),Frances HOWELL (C),skipped,3
162,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
163,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
164,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
165,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
166,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
167,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
168,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
169,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
170,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
171,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
172,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
173,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
174,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Maureen BURKE (Lab),Frances HOWELL (C),Carole URE (Grn),Mandy MORGAN (SNP),Ruairi KELLY (SNP),Jenny KIERNAN (Sol),skipped,3
175,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Maureen BURKE (Lab),Ruairi KELLY (SNP),Mandy MORGAN (SNP),skipped,skipped,skipped,skipped,3
176,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Frances HOWELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
177,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Frances HOWELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
178,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Frances HOWELL (C),skipped,skipped,skipped,skipped,skipped,skipped,3
179,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Frances HOWELL (C),Ruairi KELLY (SNP),skipped,skipped,skipped,skipped,skipped,3
180,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Frances HOWELL (C),Jenny KIERNAN (Sol),skipped,skipped,skipped,skipped,skipped,3
181,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Ruairi KELLY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
182,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Ruairi KELLY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
183,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Ruairi KELLY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
184,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Ruairi KELLY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
185,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Ruairi KELLY (SNP),Jenny KIERNAN (Sol),Mandy MORGAN (SNP),skipped,skipped,skipped,skipped,3
186,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Ruairi KELLY (SNP),Carole URE (Grn),skipped,skipped,skipped,skipped,skipped,3
187,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Carole URE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
188,Gerry BOYLE (Ind),Stephen DOCHERTY (Lab),Carole URE (Grn),Jenny KIERNAN (Sol),Mandy MORGAN (SNP),Ruairi KELLY (SNP),Maureen BURKE (Lab),Frances HOWELL (C),skipped,3
189,Gerry BOYLE (Ind),Frances HOWELL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
190,Gerry BOYLE (Ind),Frances HOWELL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
191,Gerry BOYLE (Ind),Frances HOWELL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
192,Gerry BOYLE (Ind),Frances HOWELL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
193,Gerry BOYLE (Ind),Frances HOWELL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
194,Gerry BOYLE (Ind),Frances HOWELL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
195,Gerry BOYLE (Ind),Frances HOWELL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
196,Gerry BOYLE (Ind),Frances HOWELL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
197,Gerry BOYLE (Ind),Frances HOWELL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
198,Gerry BOYLE (Ind),Frances HOWELL (C),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
199,Gerry BOYLE (Ind),Frances HOWELL (C),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
200,Gerry BOYLE (Ind),Frances HOWELL (C),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
201,Gerry BOYLE (Ind),Frances HOWELL (C),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
202,Gerry BOYLE (Ind),Frances HOWELL (C),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
203,Gerry BOYLE (Ind),Frances HOWELL (C),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
204,Gerry BOYLE (Ind),Frances HOWELL (C),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),Carole URE (Grn),Ruairi KELLY (SNP),Mandy MORGAN (SNP),Jenny KIERNAN (Sol),skipped,3
205,Gerry BOYLE (Ind),Frances HOWELL (C),Maureen BURKE (Lab),Stephen DOCHERTY (Lab),Carole URE (Grn),Jenny KIERNAN (Sol),Ruairi KELLY (SNP),Mandy MORGAN (SNP),skipped,3
206,Gerry BOYLE (Ind),Frances HOWELL (C),Stephen DOCHERTY (Lab),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,3
207,Gerry BOYLE (Ind),Frances HOWELL (C),Stephen DOCHERTY (Lab),Maureen BURKE (Lab),skipped,skipped,skipped,skipped,skipped,3
208,Gerry BOYLE (Ind),Frances HOWELL (C),Stephen DOCHERTY (Lab),Carole URE (Grn),skipped,skipped,skipped,skipped,skipped,3
209,Gerry BOYLE (Ind),Frances HOWELL (C),Ruairi KELLY (SNP),Mandy MORGAN (SNP),skipped,skipped,skipped,skipped,skipped,3
