voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,num_positions
27,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
28,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
29,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
30,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
31,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
32,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
33,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
34,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
35,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
36,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
37,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
38,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
39,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
40,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
41,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
42,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
43,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
44,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
45,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
46,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
47,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
48,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
49,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
50,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
51,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
52,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
53,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
54,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
55,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
56,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
57,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
58,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
59,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
60,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
61,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
62,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
63,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
64,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
65,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
66,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
67,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
68,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
69,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
70,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
71,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
72,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
73,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
74,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
75,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
76,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
77,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
78,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
79,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
80,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
81,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
82,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
83,Ken ANDREW (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
84,Ken ANDREW (SNP),Matthew CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
85,Ken ANDREW (SNP),Matthew CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
86,Ken ANDREW (SNP),Matthew CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
87,Ken ANDREW (SNP),Matthew CLARK (LD),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
88,Ken ANDREW (SNP),Matthew CLARK (LD),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
89,Ken ANDREW (SNP),Matthew CLARK (LD),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
90,Ken ANDREW (SNP),Matthew CLARK (LD),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
91,Ken ANDREW (SNP),Matthew CLARK (LD),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
92,Ken ANDREW (SNP),Matthew CLARK (LD),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
93,Ken ANDREW (SNP),Matthew CLARK (LD),Hanzala MALIK (Lab),Douglas TIMMINS (Ind),skipped,skipped,skipped,skipped,skipped,3
94,Ken ANDREW (SNP),Matthew CLARK (LD),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,3
95,Ken ANDREW (SNP),Matthew CLARK (LD),Hanzala MALIK (Lab),Caroline WELSH (SNP),Martha WARDROP (Grn),Antony SAMMEROFF (Libtn),Douglas TIMMINS (Ind),Martyn MCINTYRE (C),skipped,3
96,Ken ANDREW (SNP),Matthew CLARK (LD),Martyn MCINTYRE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
97,Ken ANDREW (SNP),Matthew CLARK (LD),Antony SAMMEROFF (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,3
98,Ken ANDREW (SNP),Matthew CLARK (LD),Antony SAMMEROFF (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,3
99,Ken ANDREW (SNP),Matthew CLARK (LD),Antony SAMMEROFF (Libtn),Martha WARDROP (Grn),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,3
100,Ken ANDREW (SNP),Matthew CLARK (LD),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
101,Ken ANDREW (SNP),Matthew CLARK (LD),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
102,Ken ANDREW (SNP),Matthew CLARK (LD),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
103,Ken ANDREW (SNP),Matthew CLARK (LD),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
104,Ken ANDREW (SNP),Matthew CLARK (LD),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
105,Ken ANDREW (SNP),Matthew CLARK (LD),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
106,Ken ANDREW (SNP),Matthew CLARK (LD),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
107,Ken ANDREW (SNP),Matthew CLARK (LD),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
108,Ken ANDREW (SNP),Matthew CLARK (LD),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
109,Ken ANDREW (SNP),Matthew CLARK (LD),Martha WARDROP (Grn),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,3
110,Ken ANDREW (SNP),Matthew CLARK (LD),Martha WARDROP (Grn),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,3
111,Ken ANDREW (SNP),Matthew CLARK (LD),Martha WARDROP (Grn),Caroline WELSH (SNP),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,3
112,Ken ANDREW (SNP),Matthew CLARK (LD),Martha WARDROP (Grn),Caroline WELSH (SNP),Hanzala MALIK (Lab),Martyn MCINTYRE (C),Antony SAMMEROFF (Libtn),Douglas TIMMINS (Ind),skipped,3
113,Ken ANDREW (SNP),Matthew CLARK (LD),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
114,Ken ANDREW (SNP),Matthew CLARK (LD),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
115,Ken ANDREW (SNP),Matthew CLARK (LD),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
116,Ken ANDREW (SNP),Matthew CLARK (LD),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
117,Ken ANDREW (SNP),Matthew CLARK (LD),Caroline WELSH (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,3
118,Ken ANDREW (SNP),Matthew CLARK (LD),Caroline WELSH (SNP),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,3
119,Ken ANDREW (SNP),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
120,Ken ANDREW (SNP),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
121,Ken ANDREW (SNP),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
122,Ken ANDREW (SNP),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
123,Ken ANDREW (SNP),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
124,Ken ANDREW (SNP),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
125,Ken ANDREW (SNP),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
126,Ken ANDREW (SNP),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
127,Ken ANDREW (SNP),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
128,Ken ANDREW (SNP),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
129,Ken ANDREW (SNP),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
130,Ken ANDREW (SNP),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
131,Ken ANDREW (SNP),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
132,Ken ANDREW (SNP),Hanzala MALIK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3
133,Ken ANDREW (SNP),Hanzala MALIK (Lab),Matthew CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
134,Ken ANDREW (SNP),Hanzala MALIK (Lab),Matthew CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
135,Ken ANDREW (SNP),Hanzala MALIK (Lab),Matthew CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
136,Ken ANDREW (SNP),Hanzala MALIK (Lab),Matthew CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
137,Ken ANDREW (SNP),Hanzala MALIK (Lab),Matthew CLARK (LD),skipped,skipped,skipped,skipped,skipped,skipped,3
138,Ken ANDREW (SNP),Hanzala MALIK (Lab),Matthew CLARK (LD),Martyn MCINTYRE (C),Antony SAMMEROFF (Libtn),Douglas TIMMINS (Ind),Martha WARDROP (Grn),Caroline WELSH (SNP),skipped,3
139,Ken ANDREW (SNP),Hanzala MALIK (Lab),Matthew CLARK (LD),Martyn MCINTYRE (C),Antony SAMMEROFF (Libtn),Douglas TIMMINS (Ind),Martha WARDROP (Grn),Caroline WELSH (SNP),skipped,3
140,Ken ANDREW (SNP),Hanzala MALIK (Lab),Matthew CLARK (LD),Martyn MCINTYRE (C),Martha WARDROP (Grn),Douglas TIMMINS (Ind),Antony SAMMEROFF (Libtn),Caroline WELSH (SNP),skipped,3
141,Ken ANDREW (SNP),Hanzala MALIK (Lab),Matthew CLARK (LD),Martyn MCINTYRE (C),Caroline WELSH (SNP),Martha WARDROP (Grn),skipped,skipped,skipped,3
142,Ken ANDREW (SNP),Hanzala MALIK (Lab),Matthew CLARK (LD),Antony SAMMEROFF (Libtn),Martyn MCINTYRE (C),skipped,skipped,skipped,skipped,3
143,Ken ANDREW (SNP),Hanzala MALIK (Lab),Matthew CLARK (LD),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,3
144,Ken ANDREW (SNP),Hanzala MALIK (Lab),Matthew CLARK (LD),Caroline WELSH (SNP),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,3
145,Ken ANDREW (SNP),Hanzala MALIK (Lab),Matthew CLARK (LD),Caroline WELSH (SNP),Martha WARDROP (Grn),Antony SAMMEROFF (Libtn),Douglas TIMMINS (Ind),Martyn MCINTYRE (C),skipped,3
146,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martyn MCINTYRE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
147,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martyn MCINTYRE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
148,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martyn MCINTYRE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
149,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martyn MCINTYRE (C),skipped,skipped,skipped,skipped,skipped,skipped,3
150,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martyn MCINTYRE (C),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,3
151,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martyn MCINTYRE (C),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,3
152,Ken ANDREW (SNP),Hanzala MALIK (Lab),Antony SAMMEROFF (Libtn),skipped,skipped,skipped,skipped,skipped,skipped,3
153,Ken ANDREW (SNP),Hanzala MALIK (Lab),Antony SAMMEROFF (Libtn),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,3
154,Ken ANDREW (SNP),Hanzala MALIK (Lab),Douglas TIMMINS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
155,Ken ANDREW (SNP),Hanzala MALIK (Lab),Douglas TIMMINS (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
156,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
157,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
158,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
159,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
160,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
161,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
162,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
163,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
164,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
165,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
166,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
167,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
168,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
169,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
170,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
171,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
172,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
173,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
174,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
175,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
176,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
177,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
178,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),skipped,skipped,skipped,skipped,skipped,skipped,3
179,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),Matthew CLARK (LD),skipped,skipped,skipped,skipped,skipped,3
180,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),Matthew CLARK (LD),Douglas TIMMINS (Ind),Caroline WELSH (SNP),Antony SAMMEROFF (Libtn),Martyn MCINTYRE (C),skipped,3
181,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),Douglas TIMMINS (Ind),skipped,skipped,skipped,skipped,skipped,3
182,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,3
183,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,3
184,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,3
185,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,3
186,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,3
187,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),Caroline WELSH (SNP),Matthew CLARK (LD),skipped,skipped,skipped,skipped,3
188,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),Caroline WELSH (SNP),Matthew CLARK (LD),Martyn MCINTYRE (C),Antony SAMMEROFF (Libtn),Douglas TIMMINS (Ind),skipped,3
189,Ken ANDREW (SNP),Hanzala MALIK (Lab),Martha WARDROP (Grn),Caroline WELSH (SNP),Matthew CLARK (LD),Antony SAMMEROFF (Libtn),Douglas TIMMINS (Ind),Martyn MCINTYRE (C),skipped,3
190,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
191,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
192,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
193,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
194,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
195,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
196,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
197,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
198,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
199,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
200,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
201,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
202,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
203,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
204,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
205,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
206,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
207,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
208,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
209,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
210,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
211,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
212,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
213,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
214,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
215,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3
216,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),Matthew CLARK (LD),skipped,skipped,skipped,skipped,skipped,3
217,Ken ANDREW (SNP),Hanzala MALIK (Lab),Caroline WELSH (SNP),Matthew CLARK (LD),Martyn MCINTYRE (C),Martha WARDROP (Grn),Douglas TIMMINS (Ind),Antony SAMMEROFF (Libtn),skipped,3
