voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Ronald LOGAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Ronald LOGAN (Ind),Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,,7
31,Ronald LOGAN (Ind),Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,,7
32,Ronald LOGAN (Ind),Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,,7
33,Ronald LOGAN (Ind),Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,,7
34,Ronald LOGAN (Ind),Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,,7
35,Ronald LOGAN (Ind),Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,,7
36,Ronald LOGAN (Ind),Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,,7
37,Ronald LOGAN (Ind),Ed ARCHER (Ind),skipped,skipped,skipped,skipped,skipped,,7
