voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Sandra MACDONALD Aberdeen (Lab),Guy INGERSON (Grn) Party,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),Desmond BOUSE Scottish (LD),skipped,skipped,4,7
1,Sandra MACDONALD Aberdeen (Lab),Guy INGERSON (Grn) Party,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),Desmond BOUSE Scottish (LD),skipped,skipped,4,7
2,Desmond BOUSE Scottish (LD),Dell HENRICKSON (SNP) Party (SNP),Sandra MACDONALD Aberdeen (Lab),Guy INGERSON (Grn) Party,skipped,skipped,skipped,4,7
3,Guy INGERSON (Grn) Party,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),Mac Ahmed CHAUDRY (Ind),Desmond BOUSE Scottish (LD),Shane PAINTER Scottish (Con) and Unionist,Sandra MACDONALD Aberdeen (Lab),4,7
4,Sandra MACDONALD Aberdeen (Lab),Guy INGERSON (Grn) Party,Mac Ahmed CHAUDRY (Ind),Dell HENRICKSON (SNP) Party (SNP),Michael HUTCHISON (SNP) Party (SNP),skipped,skipped,4,7
5,Mac Ahmed CHAUDRY (Ind),Shane PAINTER Scottish (Con) and Unionist,Desmond BOUSE Scottish (LD),skipped,skipped,skipped,skipped,4,7
6,Michael HUTCHISON (SNP) Party (SNP),Guy INGERSON (Grn) Party,Desmond BOUSE Scottish (LD),Dell HENRICKSON (SNP) Party (SNP),Sandra MACDONALD Aberdeen (Lab),Mac Ahmed CHAUDRY (Ind),Shane PAINTER Scottish (Con) and Unionist,4,7
7,Dell HENRICKSON (SNP) Party (SNP),Michael HUTCHISON (SNP) Party (SNP),Mac Ahmed CHAUDRY (Ind),Guy INGERSON (Grn) Party,Sandra MACDONALD Aberdeen (Lab),Shane PAINTER Scottish (Con) and Unionist,Desmond BOUSE Scottish (LD),4,7
8,Guy INGERSON (Grn) Party,Desmond BOUSE Scottish (LD),Shane PAINTER Scottish (Con) and Unionist,Sandra MACDONALD Aberdeen (Lab),Mac Ahmed CHAUDRY (Ind),Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),4,7
9,Guy INGERSON (Grn) Party,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),Shane PAINTER Scottish (Con) and Unionist,Desmond BOUSE Scottish (LD),Sandra MACDONALD Aberdeen (Lab),skipped,4,7
10,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
11,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
12,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
13,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
14,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
15,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
16,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
17,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
18,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
19,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
20,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
21,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
22,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
23,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
24,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
25,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
26,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
27,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
28,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
29,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
30,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
31,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
32,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
33,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
34,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
35,Michael HUTCHISON (SNP) Party (SNP),Dell HENRICKSON (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,4,7
