voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,num_positions
26,David John MCGRATH Scottish Green Party (Grn),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),Kate BLAKE Aberdeen Labour (Lab),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",John WHEELER Scottish Conservative and Unionist (Con),3
27,David John MCGRATH Scottish Green Party (Grn),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),Kate BLAKE Aberdeen Labour (Lab),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",John WHEELER Scottish Conservative and Unionist (Con),3
28,Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),David CAMERON Scottish National Party (SNP),Sam OCHOLA Scottish National Party (SNP),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",John WHEELER Scottish Conservative and Unionist (Con),Kate BLAKE Aberdeen Labour (Lab),3
29,David CAMERON Scottish National Party (SNP),Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),John WHEELER Scottish Conservative and Unionist (Con),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",David John MCGRATH Scottish Green Party (Grn),Steve DELANEY Scottish Liberal Democrats (LD),3
30,Steve DELANEY Scottish Liberal Democrats (LD),John WHEELER Scottish Conservative and Unionist (Con),David CAMERON Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),Kate BLAKE Aberdeen Labour (Lab),skipped,skipped,3
31,Steve DELANEY Scottish Liberal Democrats (LD),David CAMERON Scottish National Party (SNP),Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),John WHEELER Scottish Conservative and Unionist (Con),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",3
32,Steve DELANEY Scottish Liberal Democrats (LD),David CAMERON Scottish National Party (SNP),Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),John WHEELER Scottish Conservative and Unionist (Con),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",3
33,Steve DELANEY Scottish Liberal Democrats (LD),David CAMERON Scottish National Party (SNP),Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),John WHEELER Scottish Conservative and Unionist (Con),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",3
34,David CAMERON Scottish National Party (SNP),Sam OCHOLA Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",John WHEELER Scottish Conservative and Unionist (Con),Steve DELANEY Scottish Liberal Democrats (LD),Kate BLAKE Aberdeen Labour (Lab),3
35,Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",Kate BLAKE Aberdeen Labour (Lab),John WHEELER Scottish Conservative and Unionist (Con),3
36,John WHEELER Scottish Conservative and Unionist (Con),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),Kate BLAKE Aberdeen Labour (Lab),skipped,skipped,3
37,David John MCGRATH Scottish Green Party (Grn),Steve DELANEY Scottish Liberal Democrats (LD),skipped,skipped,skipped,skipped,skipped,3
38,David John MCGRATH Scottish Green Party (Grn),Steve DELANEY Scottish Liberal Democrats (LD),skipped,skipped,skipped,skipped,skipped,3
39,David John MCGRATH Scottish Green Party (Grn),Steve DELANEY Scottish Liberal Democrats (LD),skipped,skipped,skipped,skipped,skipped,3
40,David John MCGRATH Scottish Green Party (Grn),Steve DELANEY Scottish Liberal Democrats (LD),skipped,skipped,skipped,skipped,skipped,3
41,David John MCGRATH Scottish Green Party (Grn),Steve DELANEY Scottish Liberal Democrats (LD),skipped,skipped,skipped,skipped,skipped,3
42,"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",David CAMERON Scottish National Party (SNP),Sam OCHOLA Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
43,Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",Kate BLAKE Aberdeen Labour (Lab),skipped,skipped,skipped,3
44,Kate BLAKE Aberdeen Labour (Lab),Steve DELANEY Scottish Liberal Democrats (LD),John WHEELER Scottish Conservative and Unionist (Con),David CAMERON Scottish National Party (SNP),Sam OCHOLA Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",3
45,David CAMERON Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),Sam OCHOLA Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),Kate BLAKE Aberdeen Labour (Lab),John WHEELER Scottish Conservative and Unionist (Con),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",3
46,John WHEELER Scottish Conservative and Unionist (Con),Steve DELANEY Scottish Liberal Democrats (LD),Kate BLAKE Aberdeen Labour (Lab),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",David CAMERON Scottish National Party (SNP),Sam OCHOLA Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),3
47,John WHEELER Scottish Conservative and Unionist (Con),Steve DELANEY Scottish Liberal Democrats (LD),David CAMERON Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),Sam OCHOLA Scottish National Party (SNP),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",Kate BLAKE Aberdeen Labour (Lab),3
48,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),Sam OCHOLA Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),Kate BLAKE Aberdeen Labour (Lab),skipped,skipped,3
49,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),Sam OCHOLA Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),Kate BLAKE Aberdeen Labour (Lab),skipped,skipped,3
50,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),Sam OCHOLA Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),Kate BLAKE Aberdeen Labour (Lab),skipped,skipped,3
51,David CAMERON Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),Kate BLAKE Aberdeen Labour (Lab),Steve DELANEY Scottish Liberal Democrats (LD),Sam OCHOLA Scottish National Party (SNP),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",John WHEELER Scottish Conservative and Unionist (Con),3
52,Steve DELANEY Scottish Liberal Democrats (LD),David CAMERON Scottish National Party (SNP),Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,3
53,Steve DELANEY Scottish Liberal Democrats (LD),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,3
54,Steve DELANEY Scottish Liberal Democrats (LD),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,3
55,David CAMERON Scottish National Party (SNP),Sam OCHOLA Scottish National Party (SNP),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",David John MCGRATH Scottish Green Party (Grn),John WHEELER Scottish Conservative and Unionist (Con),Steve DELANEY Scottish Liberal Democrats (LD),Kate BLAKE Aberdeen Labour (Lab),3
56,Steve DELANEY Scottish Liberal Democrats (LD),John WHEELER Scottish Conservative and Unionist (Con),Kate BLAKE Aberdeen Labour (Lab),David CAMERON Scottish National Party (SNP),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",Sam OCHOLA Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),3
57,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
58,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
59,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
60,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
61,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
62,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
63,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
64,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
65,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
66,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
67,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
68,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
69,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
70,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
71,David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
72,Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),Steve DELANEY Scottish Liberal Democrats (LD),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",John WHEELER Scottish Conservative and Unionist (Con),3
73,Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),Steve DELANEY Scottish Liberal Democrats (LD),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",John WHEELER Scottish Conservative and Unionist (Con),3
74,Kate BLAKE Aberdeen Labour (Lab),David CAMERON Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),Steve DELANEY Scottish Liberal Democrats (LD),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",Sam OCHOLA Scottish National Party (SNP),John WHEELER Scottish Conservative and Unionist (Con),3
75,Kate BLAKE Aberdeen Labour (Lab),David CAMERON Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),Sam OCHOLA Scottish National Party (SNP),skipped,skipped,skipped,3
76,John WHEELER Scottish Conservative and Unionist (Con),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),Kate BLAKE Aberdeen Labour (Lab),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",skipped,skipped,3
77,Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),Kate BLAKE Aberdeen Labour (Lab),David John MCGRATH Scottish Green Party (Grn),John WHEELER Scottish Conservative and Unionist (Con),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",3
78,Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),Kate BLAKE Aberdeen Labour (Lab),David John MCGRATH Scottish Green Party (Grn),John WHEELER Scottish Conservative and Unionist (Con),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",3
79,Kate BLAKE Aberdeen Labour (Lab),John WHEELER Scottish Conservative and Unionist (Con),Steve DELANEY Scottish Liberal Democrats (LD),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",David John MCGRATH Scottish Green Party (Grn),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),3
80,Kate BLAKE Aberdeen Labour (Lab),John WHEELER Scottish Conservative and Unionist (Con),Steve DELANEY Scottish Liberal Democrats (LD),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",David John MCGRATH Scottish Green Party (Grn),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),3
81,Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
82,Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
83,Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
84,Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
85,Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
86,Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
87,Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
88,Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
89,Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
90,Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
91,Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
92,Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
93,Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
94,Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),skipped,skipped,skipped,skipped,3
95,Kate BLAKE Aberdeen Labour (Lab),John WHEELER Scottish Conservative and Unionist (Con),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",skipped,skipped,skipped,skipped,3
96,Kate BLAKE Aberdeen Labour (Lab),John WHEELER Scottish Conservative and Unionist (Con),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",skipped,skipped,skipped,skipped,3
97,Kate BLAKE Aberdeen Labour (Lab),John WHEELER Scottish Conservative and Unionist (Con),David CAMERON Scottish National Party (SNP),Sam OCHOLA Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",3
98,John WHEELER Scottish Conservative and Unionist (Con),Steve DELANEY Scottish Liberal Democrats (LD),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",David John MCGRATH Scottish Green Party (Grn),David CAMERON Scottish National Party (SNP),Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),3
99,Sam OCHOLA Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
100,Sam OCHOLA Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
101,Sam OCHOLA Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
102,"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",John WHEELER Scottish Conservative and Unionist (Con),Steve DELANEY Scottish Liberal Democrats (LD),Kate BLAKE Aberdeen Labour (Lab),skipped,skipped,skipped,3
103,"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",John WHEELER Scottish Conservative and Unionist (Con),Steve DELANEY Scottish Liberal Democrats (LD),Kate BLAKE Aberdeen Labour (Lab),skipped,skipped,skipped,3
104,"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",John WHEELER Scottish Conservative and Unionist (Con),Steve DELANEY Scottish Liberal Democrats (LD),Kate BLAKE Aberdeen Labour (Lab),skipped,skipped,skipped,3
105,Steve DELANEY Scottish Liberal Democrats (LD),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",David CAMERON Scottish National Party (SNP),Sam OCHOLA Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),John WHEELER Scottish Conservative and Unionist (Con),Kate BLAKE Aberdeen Labour (Lab),3
106,Steve DELANEY Scottish Liberal Democrats (LD),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),Kate BLAKE Aberdeen Labour (Lab),skipped,skipped,skipped,3
107,Steve DELANEY Scottish Liberal Democrats (LD),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),Kate BLAKE Aberdeen Labour (Lab),skipped,skipped,skipped,3
108,David John MCGRATH Scottish Green Party (Grn),Kate BLAKE Aberdeen Labour (Lab),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),Steve DELANEY Scottish Liberal Democrats (LD),skipped,skipped,3
109,Kate BLAKE Aberdeen Labour (Lab),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),David CAMERON Scottish National Party (SNP),Sam OCHOLA Scottish National Party (SNP),John WHEELER Scottish Conservative and Unionist (Con),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",3
110,Kate BLAKE Aberdeen Labour (Lab),Steve DELANEY Scottish Liberal Democrats (LD),David John MCGRATH Scottish Green Party (Grn),David CAMERON Scottish National Party (SNP),Sam OCHOLA Scottish National Party (SNP),John WHEELER Scottish Conservative and Unionist (Con),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",3
111,Kate BLAKE Aberdeen Labour (Lab),Steve DELANEY Scottish Liberal Democrats (LD),David CAMERON Scottish National Party (SNP),Sam OCHOLA Scottish National Party (SNP),John WHEELER Scottish Conservative and Unionist (Con),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",David John MCGRATH Scottish Green Party (Grn),3
112,Steve DELANEY Scottish Liberal Democrats (LD),David CAMERON Scottish National Party (SNP),Sam OCHOLA Scottish National Party (SNP),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",John WHEELER Scottish Conservative and Unionist (Con),David John MCGRATH Scottish Green Party (Grn),Kate BLAKE Aberdeen Labour (Lab),3
113,Steve DELANEY Scottish Liberal Democrats (LD),Sam OCHOLA Scottish National Party (SNP),David CAMERON Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),Kate BLAKE Aberdeen Labour (Lab),John WHEELER Scottish Conservative and Unionist (Con),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",3
114,Steve DELANEY Scottish Liberal Democrats (LD),Kate BLAKE Aberdeen Labour (Lab),David John MCGRATH Scottish Green Party (Grn),John WHEELER Scottish Conservative and Unionist (Con),"Dawn SMITH Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",David CAMERON Scottish National Party (SNP),Sam OCHOLA Scottish National Party (SNP),3
115,Steve DELANEY Scottish Liberal Democrats (LD),David CAMERON Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
116,Steve DELANEY Scottish Liberal Democrats (LD),David CAMERON Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
117,Steve DELANEY Scottish Liberal Democrats (LD),David CAMERON Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
118,Steve DELANEY Scottish Liberal Democrats (LD),David CAMERON Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
119,Steve DELANEY Scottish Liberal Democrats (LD),David CAMERON Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
120,Steve DELANEY Scottish Liberal Democrats (LD),David CAMERON Scottish National Party (SNP),David John MCGRATH Scottish Green Party (Grn),skipped,skipped,skipped,skipped,3
