voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
13,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
14,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
15,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
16,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
17,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
18,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
19,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
20,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
21,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
22,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
23,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
24,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
25,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
26,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
27,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
28,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
29,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
30,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
31,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
32,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
33,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
34,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
35,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
36,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
37,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
38,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
39,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
40,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
41,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
42,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
43,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
44,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
45,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
46,Barney CROCKETT Aberdeen Labour (Lab),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
47,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),William BALL Scottish Green Party (Grn),"Amy-Marie STRATTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",Neil MACGREGOR Scottish National Party (SNP),Gill AL-SAMARAI Scottish National Party (SNP),Avril MACKENZIE Scottish Conservative and Unionist (Con),Braiden SMITH Scottish Conservative and Unionist (Con),4
48,Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),William BALL Scottish Green Party (Grn),"Amy-Marie STRATTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",Barney CROCKETT Aberdeen Labour (Lab),Peter John HEALD Scottish Liberal Democrats (LD),Braiden SMITH Scottish Conservative and Unionist (Con),Avril MACKENZIE Scottish Conservative and Unionist (Con),4
49,Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),William BALL Scottish Green Party (Grn),"Amy-Marie STRATTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",Barney CROCKETT Aberdeen Labour (Lab),Peter John HEALD Scottish Liberal Democrats (LD),Braiden SMITH Scottish Conservative and Unionist (Con),Avril MACKENZIE Scottish Conservative and Unionist (Con),4
50,Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),William BALL Scottish Green Party (Grn),"Amy-Marie STRATTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",Barney CROCKETT Aberdeen Labour (Lab),Peter John HEALD Scottish Liberal Democrats (LD),Braiden SMITH Scottish Conservative and Unionist (Con),Avril MACKENZIE Scottish Conservative and Unionist (Con),4
51,Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),William BALL Scottish Green Party (Grn),"Amy-Marie STRATTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",Barney CROCKETT Aberdeen Labour (Lab),Peter John HEALD Scottish Liberal Democrats (LD),Braiden SMITH Scottish Conservative and Unionist (Con),Avril MACKENZIE Scottish Conservative and Unionist (Con),4
52,Peter John HEALD Scottish Liberal Democrats (LD),William BALL Scottish Green Party (Grn),Gill AL-SAMARAI Scottish National Party (SNP),Barney CROCKETT Aberdeen Labour (Lab),Neil MACGREGOR Scottish National Party (SNP),"Amy-Marie STRATTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",Braiden SMITH Scottish Conservative and Unionist (Con),Avril MACKENZIE Scottish Conservative and Unionist (Con),4
53,William BALL Scottish Green Party (Grn),Peter John HEALD Scottish Liberal Democrats (LD),Braiden SMITH Scottish Conservative and Unionist (Con),skipped,skipped,skipped,skipped,skipped,4
54,William BALL Scottish Green Party (Grn),Neil MACGREGOR Scottish National Party (SNP),Peter John HEALD Scottish Liberal Democrats (LD),Gill AL-SAMARAI Scottish National Party (SNP),"Amy-Marie STRATTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",Avril MACKENZIE Scottish Conservative and Unionist (Con),Braiden SMITH Scottish Conservative and Unionist (Con),Barney CROCKETT Aberdeen Labour (Lab),4
55,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
56,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
57,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
58,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
59,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
60,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
61,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
62,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
63,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
64,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
65,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
66,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
67,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
68,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
69,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
70,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
71,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
72,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
73,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
74,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
75,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
76,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
77,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
78,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
79,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
80,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
81,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
82,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
83,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
84,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
85,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
86,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
87,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
88,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
89,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
90,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
91,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
92,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
93,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
94,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
95,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
96,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
97,Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4
98,Peter John HEALD Scottish Liberal Democrats (LD),William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,4
99,Peter John HEALD Scottish Liberal Democrats (LD),William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,4
100,Peter John HEALD Scottish Liberal Democrats (LD),William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,4
101,Peter John HEALD Scottish Liberal Democrats (LD),William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,4
102,Peter John HEALD Scottish Liberal Democrats (LD),William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,4
103,Peter John HEALD Scottish Liberal Democrats (LD),William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,4
104,Peter John HEALD Scottish Liberal Democrats (LD),William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,4
105,Peter John HEALD Scottish Liberal Democrats (LD),William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,4
106,Peter John HEALD Scottish Liberal Democrats (LD),William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,4
107,Peter John HEALD Scottish Liberal Democrats (LD),William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,4
108,Peter John HEALD Scottish Liberal Democrats (LD),William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,4
109,Peter John HEALD Scottish Liberal Democrats (LD),William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,4
110,Peter John HEALD Scottish Liberal Democrats (LD),William BALL Scottish Green Party (Grn),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,4
111,Avril MACKENZIE Scottish Conservative and Unionist (Con),Braiden SMITH Scottish Conservative and Unionist (Con),Peter John HEALD Scottish Liberal Democrats (LD),"Amy-Marie STRATTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",William BALL Scottish Green Party (Grn),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),Barney CROCKETT Aberdeen Labour (Lab),4
112,Avril MACKENZIE Scottish Conservative and Unionist (Con),William BALL Scottish Green Party (Grn),Neil MACGREGOR Scottish National Party (SNP),skipped,skipped,skipped,skipped,skipped,4
113,Avril MACKENZIE Scottish Conservative and Unionist (Con),William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),skipped,skipped,skipped,skipped,skipped,4
114,Avril MACKENZIE Scottish Conservative and Unionist (Con),Braiden SMITH Scottish Conservative and Unionist (Con),Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),William BALL Scottish Green Party (Grn),"Amy-Marie STRATTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",Neil MACGREGOR Scottish National Party (SNP),Gill AL-SAMARAI Scottish National Party (SNP),4
115,Avril MACKENZIE Scottish Conservative and Unionist (Con),Braiden SMITH Scottish Conservative and Unionist (Con),Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),William BALL Scottish Green Party (Grn),"Amy-Marie STRATTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",Neil MACGREGOR Scottish National Party (SNP),Gill AL-SAMARAI Scottish National Party (SNP),4
116,Avril MACKENZIE Scottish Conservative and Unionist (Con),Braiden SMITH Scottish Conservative and Unionist (Con),Peter John HEALD Scottish Liberal Democrats (LD),Barney CROCKETT Aberdeen Labour (Lab),William BALL Scottish Green Party (Grn),"Amy-Marie STRATTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",Neil MACGREGOR Scottish National Party (SNP),Gill AL-SAMARAI Scottish National Party (SNP),4
117,Gill AL-SAMARAI Scottish National Party (SNP),William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),Neil MACGREGOR Scottish National Party (SNP),Peter John HEALD Scottish Liberal Democrats (LD),skipped,skipped,skipped,4
118,Gill AL-SAMARAI Scottish National Party (SNP),William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),Neil MACGREGOR Scottish National Party (SNP),Peter John HEALD Scottish Liberal Democrats (LD),skipped,skipped,skipped,4
119,Gill AL-SAMARAI Scottish National Party (SNP),William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),Neil MACGREGOR Scottish National Party (SNP),Peter John HEALD Scottish Liberal Democrats (LD),skipped,skipped,skipped,4
120,Braiden SMITH Scottish Conservative and Unionist (Con),Avril MACKENZIE Scottish Conservative and Unionist (Con),Barney CROCKETT Aberdeen Labour (Lab),"Amy-Marie STRATTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",skipped,skipped,skipped,skipped,4
121,Neil MACGREGOR Scottish National Party (SNP),Gill AL-SAMARAI Scottish National Party (SNP),William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),Braiden SMITH Scottish Conservative and Unionist (Con),Avril MACKENZIE Scottish Conservative and Unionist (Con),skipped,skipped,4
122,Barney CROCKETT Aberdeen Labour (Lab),William BALL Scottish Green Party (Grn),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),Peter John HEALD Scottish Liberal Democrats (LD),skipped,skipped,skipped,4
123,Barney CROCKETT Aberdeen Labour (Lab),William BALL Scottish Green Party (Grn),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),Peter John HEALD Scottish Liberal Democrats (LD),skipped,skipped,skipped,4
124,Barney CROCKETT Aberdeen Labour (Lab),William BALL Scottish Green Party (Grn),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),Peter John HEALD Scottish Liberal Democrats (LD),skipped,skipped,skipped,4
125,Barney CROCKETT Aberdeen Labour (Lab),William BALL Scottish Green Party (Grn),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),Peter John HEALD Scottish Liberal Democrats (LD),skipped,skipped,skipped,4
126,Barney CROCKETT Aberdeen Labour (Lab),William BALL Scottish Green Party (Grn),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),Peter John HEALD Scottish Liberal Democrats (LD),skipped,skipped,skipped,4
127,Barney CROCKETT Aberdeen Labour (Lab),William BALL Scottish Green Party (Grn),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),Peter John HEALD Scottish Liberal Democrats (LD),skipped,skipped,skipped,4
128,Barney CROCKETT Aberdeen Labour (Lab),William BALL Scottish Green Party (Grn),Gill AL-SAMARAI Scottish National Party (SNP),Neil MACGREGOR Scottish National Party (SNP),Peter John HEALD Scottish Liberal Democrats (LD),skipped,skipped,skipped,4
129,Barney CROCKETT Aberdeen Labour (Lab),Neil MACGREGOR Scottish National Party (SNP),Avril MACKENZIE Scottish Conservative and Unionist (Con),Gill AL-SAMARAI Scottish National Party (SNP),Braiden SMITH Scottish Conservative and Unionist (Con),Peter John HEALD Scottish Liberal Democrats (LD),William BALL Scottish Green Party (Grn),"Amy-Marie STRATTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",4
130,Avril MACKENZIE Scottish Conservative and Unionist (Con),Braiden SMITH Scottish Conservative and Unionist (Con),"Amy-Marie STRATTON Scottish Family Party Pro-Family, Pro-Marriage, Pro-Life (SFP)",Peter John HEALD Scottish Liberal Democrats (LD),Neil MACGREGOR Scottish National Party (SNP),William BALL Scottish Green Party (Grn),Gill AL-SAMARAI Scottish National Party (SNP),Barney CROCKETT Aberdeen Labour (Lab),4
131,William BALL Scottish Green Party (Grn),Barney CROCKETT Aberdeen Labour (Lab),Neil MACGREGOR Scottish National Party (SNP),Peter John HEALD Scottish Liberal Democrats (LD),Gill AL-SAMARAI Scottish National Party (SNP),skipped,skipped,skipped,4
