voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,John COOKE (SNP) Party (SNP),Martin GREIG Scottish (LD),Becky RAFFERTY (Grn) Party,Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,4,7
1,John COOKE (SNP) Party (SNP),Martin GREIG Scottish (LD),Becky RAFFERTY (Grn) Party,Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,4,7
2,John COOKE (SNP) Party (SNP),Martin GREIG Scottish (LD),Becky RAFFERTY (Grn) Party,Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,4,7
3,John COOKE (SNP) Party (SNP),Martin GREIG Scottish (LD),Becky RAFFERTY (Grn) Party,Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,4,7
4,John COOKE (SNP) Party (SNP),Martin GREIG Scottish (LD),Becky RAFFERTY (Grn) Party,Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,4,7
5,John COOKE (SNP) Party (SNP),Martin GREIG Scottish (LD),Becky RAFFERTY (Grn) Party,Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,4,7
6,John COOKE (SNP) Party (SNP),Martin GREIG Scottish (LD),Becky RAFFERTY (Grn) Party,Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,4,7
7,John COOKE (SNP) Party (SNP),Martin GREIG Scottish (LD),Becky RAFFERTY (Grn) Party,Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,4,7
8,John COOKE (SNP) Party (SNP),Martin GREIG Scottish (LD),Becky RAFFERTY (Grn) Party,Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,4,7
9,John COOKE (SNP) Party (SNP),Martin GREIG Scottish (LD),Becky RAFFERTY (Grn) Party,Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,4,7
10,John COOKE (SNP) Party (SNP),Martin GREIG Scottish (LD),Becky RAFFERTY (Grn) Party,Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,4,7
11,John COOKE (SNP) Party (SNP),Martin GREIG Scottish (LD),Becky RAFFERTY (Grn) Party,Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,4,7
12,John COOKE (SNP) Party (SNP),Becky RAFFERTY (Grn) Party,Martin GREIG Scottish (LD),Jennifer STEWART (Ind),Mohamed Abdul MOSOBBIR Aberdeen (Lab),Lars FREVERT Scottish (Con) and Unionist,Ken MCLEOD Scottish (Con) and Unionist,4,7
13,John COOKE (SNP) Party (SNP),Becky RAFFERTY (Grn) Party,Martin GREIG Scottish (LD),Jennifer STEWART (Ind),Mohamed Abdul MOSOBBIR Aberdeen (Lab),Lars FREVERT Scottish (Con) and Unionist,Ken MCLEOD Scottish (Con) and Unionist,4,7
14,John COOKE (SNP) Party (SNP),Becky RAFFERTY (Grn) Party,Martin GREIG Scottish (LD),Jennifer STEWART (Ind),Mohamed Abdul MOSOBBIR Aberdeen (Lab),Lars FREVERT Scottish (Con) and Unionist,Ken MCLEOD Scottish (Con) and Unionist,4,7
15,John COOKE (SNP) Party (SNP),Becky RAFFERTY (Grn) Party,Martin GREIG Scottish (LD),Jennifer STEWART (Ind),Mohamed Abdul MOSOBBIR Aberdeen (Lab),Lars FREVERT Scottish (Con) and Unionist,Ken MCLEOD Scottish (Con) and Unionist,4,7
16,John COOKE (SNP) Party (SNP),Becky RAFFERTY (Grn) Party,Martin GREIG Scottish (LD),Jennifer STEWART (Ind),Mohamed Abdul MOSOBBIR Aberdeen (Lab),Lars FREVERT Scottish (Con) and Unionist,Ken MCLEOD Scottish (Con) and Unionist,4,7
17,Mohamed Abdul MOSOBBIR Aberdeen (Lab),Martin GREIG Scottish (LD),Lars FREVERT Scottish (Con) and Unionist,Jennifer STEWART (Ind),Ken MCLEOD Scottish (Con) and Unionist,Becky RAFFERTY (Grn) Party,John COOKE (SNP) Party (SNP),4,7
18,Lars FREVERT Scottish (Con) and Unionist,Jennifer STEWART (Ind),John COOKE (SNP) Party (SNP),skipped,skipped,skipped,skipped,4,7
19,Martin GREIG Scottish (LD),Mohamed Abdul MOSOBBIR Aberdeen (Lab),Jennifer STEWART (Ind),Ken MCLEOD Scottish (Con) and Unionist,Becky RAFFERTY (Grn) Party,John COOKE (SNP) Party (SNP),Lars FREVERT Scottish (Con) and Unionist,4,7
20,Jennifer STEWART (Ind),John COOKE (SNP) Party (SNP),Mohamed Abdul MOSOBBIR Aberdeen (Lab),Martin GREIG Scottish (LD),Becky RAFFERTY (Grn) Party,Ken MCLEOD Scottish (Con) and Unionist,Lars FREVERT Scottish (Con) and Unionist,4,7
21,Jennifer STEWART (Ind),John COOKE (SNP) Party (SNP),Mohamed Abdul MOSOBBIR Aberdeen (Lab),Martin GREIG Scottish (LD),Becky RAFFERTY (Grn) Party,Ken MCLEOD Scottish (Con) and Unionist,Lars FREVERT Scottish (Con) and Unionist,4,7
22,Martin GREIG Scottish (LD),John COOKE (SNP) Party (SNP),Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,skipped,4,7
23,Martin GREIG Scottish (LD),John COOKE (SNP) Party (SNP),Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,skipped,4,7
24,Martin GREIG Scottish (LD),John COOKE (SNP) Party (SNP),Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,skipped,4,7
25,Martin GREIG Scottish (LD),John COOKE (SNP) Party (SNP),Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,skipped,4,7
26,Martin GREIG Scottish (LD),John COOKE (SNP) Party (SNP),Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,skipped,4,7
27,Martin GREIG Scottish (LD),John COOKE (SNP) Party (SNP),Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,skipped,4,7
28,Martin GREIG Scottish (LD),John COOKE (SNP) Party (SNP),Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,skipped,4,7
29,Martin GREIG Scottish (LD),John COOKE (SNP) Party (SNP),Mohamed Abdul MOSOBBIR Aberdeen (Lab),skipped,skipped,skipped,skipped,4,7
