voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
45,Lee FAIRFULL (SNP) Party (SNP),Christian ALLARD (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Simon Peter WATSON Aberdeen (Lab),Brian ALLAN (Alba) Party for independence,Gregor MCABERY Scottish (LD),Paul DAWSON (Ind),Simon MCLEAN (Ind),Oren KATZ Scottish (Libtn) Party,Michael KUSZNIR Scottish (Con) and Unionist,4,10
46,Lee FAIRFULL (SNP) Party (SNP),Christian ALLARD (SNP) Party (SNP),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
47,Lee FAIRFULL (SNP) Party (SNP),Christian ALLARD (SNP) Party (SNP),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
48,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Michael KUSZNIR Scottish (Con) and Unionist,Gregor MCABERY Scottish (LD),Simon MCLEAN (Ind),Simon Peter WATSON Aberdeen (Lab),Oren KATZ Scottish (Libtn) Party,Paul DAWSON (Ind),Brian ALLAN (Alba) Party for independence,4,10
49,Lee FAIRFULL (SNP) Party (SNP),Christian ALLARD (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Brian ALLAN (Alba) Party for independence,Paul DAWSON (Ind),Simon MCLEAN (Ind),Gregor MCABERY Scottish (LD),Simon Peter WATSON Aberdeen (Lab),Oren KATZ Scottish (Libtn) Party,Michael KUSZNIR Scottish (Con) and Unionist,4,10
50,Lee FAIRFULL (SNP) Party (SNP),Christian ALLARD (SNP) Party (SNP),Simon Peter WATSON Aberdeen (Lab),Paul DAWSON (Ind),Esme HOUSTON (Grn) Party,Gregor MCABERY Scottish (LD),Simon MCLEAN (Ind),Brian ALLAN (Alba) Party for independence,Oren KATZ Scottish (Libtn) Party,Michael KUSZNIR Scottish (Con) and Unionist,4,10
51,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Gregor MCABERY Scottish (LD),Simon Peter WATSON Aberdeen (Lab),Simon MCLEAN (Ind),Paul DAWSON (Ind),Brian ALLAN (Alba) Party for independence,Oren KATZ Scottish (Libtn) Party,Michael KUSZNIR Scottish (Con) and Unionist,4,10
52,Michael KUSZNIR Scottish (Con) and Unionist,Simon Peter WATSON Aberdeen (Lab),Gregor MCABERY Scottish (LD),Esme HOUSTON (Grn) Party,Oren KATZ Scottish (Libtn) Party,Simon MCLEAN (Ind),Paul DAWSON (Ind),Brian ALLAN (Alba) Party for independence,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),4,10
53,Gregor MCABERY Scottish (LD),Simon MCLEAN (Ind),Paul DAWSON (Ind),Simon Peter WATSON Aberdeen (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
54,Gregor MCABERY Scottish (LD),Simon MCLEAN (Ind),Paul DAWSON (Ind),Simon Peter WATSON Aberdeen (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
55,Simon MCLEAN (Ind),Christian ALLARD (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Brian ALLAN (Alba) Party for independence,Simon Peter WATSON Aberdeen (Lab),Lee FAIRFULL (SNP) Party (SNP),Paul DAWSON (Ind),Oren KATZ Scottish (Libtn) Party,Gregor MCABERY Scottish (LD),Michael KUSZNIR Scottish (Con) and Unionist,4,10
56,Simon MCLEAN (Ind),Christian ALLARD (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Brian ALLAN (Alba) Party for independence,Simon Peter WATSON Aberdeen (Lab),Lee FAIRFULL (SNP) Party (SNP),Paul DAWSON (Ind),Oren KATZ Scottish (Libtn) Party,Gregor MCABERY Scottish (LD),Michael KUSZNIR Scottish (Con) and Unionist,4,10
57,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Simon Peter WATSON Aberdeen (Lab),Brian ALLAN (Alba) Party for independence,skipped,skipped,skipped,skipped,skipped,skipped,4,10
58,Michael KUSZNIR Scottish (Con) and Unionist,Esme HOUSTON (Grn) Party,Gregor MCABERY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
59,Michael KUSZNIR Scottish (Con) and Unionist,Esme HOUSTON (Grn) Party,Gregor MCABERY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
60,Michael KUSZNIR Scottish (Con) and Unionist,Esme HOUSTON (Grn) Party,Gregor MCABERY Scottish (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
61,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Simon MCLEAN (Ind),Simon Peter WATSON Aberdeen (Lab),Brian ALLAN (Alba) Party for independence,Paul DAWSON (Ind),Esme HOUSTON (Grn) Party,Oren KATZ Scottish (Libtn) Party,Michael KUSZNIR Scottish (Con) and Unionist,Gregor MCABERY Scottish (LD),4,10
62,Brian ALLAN (Alba) Party for independence,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,4,10
63,Simon Peter WATSON Aberdeen (Lab),Esme HOUSTON (Grn) Party,Gregor MCABERY Scottish (LD),Simon MCLEAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
64,Simon Peter WATSON Aberdeen (Lab),Esme HOUSTON (Grn) Party,Gregor MCABERY Scottish (LD),Simon MCLEAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
65,Simon MCLEAN (Ind),Brian ALLAN (Alba) Party for independence,Paul DAWSON (Ind),Michael KUSZNIR Scottish (Con) and Unionist,skipped,skipped,skipped,skipped,skipped,skipped,4,10
66,Christian ALLARD (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Lee FAIRFULL (SNP) Party (SNP),Gregor MCABERY Scottish (LD),Simon Peter WATSON Aberdeen (Lab),skipped,skipped,skipped,skipped,skipped,4,10
67,Simon MCLEAN (Ind),Christian ALLARD (SNP) Party (SNP),Esme HOUSTON (Grn) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
68,Simon MCLEAN (Ind),Christian ALLARD (SNP) Party (SNP),Esme HOUSTON (Grn) Party,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
69,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Brian ALLAN (Alba) Party for independence,Esme HOUSTON (Grn) Party,Simon MCLEAN (Ind),Oren KATZ Scottish (Libtn) Party,Paul DAWSON (Ind),Simon Peter WATSON Aberdeen (Lab),Gregor MCABERY Scottish (LD),Michael KUSZNIR Scottish (Con) and Unionist,4,10
70,Lee FAIRFULL (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Michael KUSZNIR Scottish (Con) and Unionist,Simon Peter WATSON Aberdeen (Lab),Gregor MCABERY Scottish (LD),Oren KATZ Scottish (Libtn) Party,Christian ALLARD (SNP) Party (SNP),Simon MCLEAN (Ind),Paul DAWSON (Ind),Brian ALLAN (Alba) Party for independence,4,10
71,Esme HOUSTON (Grn) Party,Gregor MCABERY Scottish (LD),Simon Peter WATSON Aberdeen (Lab),Lee FAIRFULL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,10
72,Michael KUSZNIR Scottish (Con) and Unionist,Gregor MCABERY Scottish (LD),Paul DAWSON (Ind),Simon MCLEAN (Ind),Esme HOUSTON (Grn) Party,skipped,skipped,skipped,skipped,skipped,4,10
73,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Simon Peter WATSON Aberdeen (Lab),Esme HOUSTON (Grn) Party,Gregor MCABERY Scottish (LD),Simon MCLEAN (Ind),Michael KUSZNIR Scottish (Con) and Unionist,Oren KATZ Scottish (Libtn) Party,Paul DAWSON (Ind),Brian ALLAN (Alba) Party for independence,4,10
74,Christian ALLARD (SNP) Party (SNP),Paul DAWSON (Ind),Lee FAIRFULL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
75,Christian ALLARD (SNP) Party (SNP),Paul DAWSON (Ind),Lee FAIRFULL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
76,Christian ALLARD (SNP) Party (SNP),Paul DAWSON (Ind),Lee FAIRFULL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
77,Christian ALLARD (SNP) Party (SNP),Paul DAWSON (Ind),Lee FAIRFULL (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
78,Simon Peter WATSON Aberdeen (Lab),Christian ALLARD (SNP) Party (SNP),Gregor MCABERY Scottish (LD),Esme HOUSTON (Grn) Party,Michael KUSZNIR Scottish (Con) and Unionist,Lee FAIRFULL (SNP) Party (SNP),Paul DAWSON (Ind),Oren KATZ Scottish (Libtn) Party,Simon MCLEAN (Ind),Brian ALLAN (Alba) Party for independence,4,10
79,Simon Peter WATSON Aberdeen (Lab),Lee FAIRFULL (SNP) Party (SNP),Christian ALLARD (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
80,Simon Peter WATSON Aberdeen (Lab),Lee FAIRFULL (SNP) Party (SNP),Christian ALLARD (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
81,Simon Peter WATSON Aberdeen (Lab),Lee FAIRFULL (SNP) Party (SNP),Christian ALLARD (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
82,Simon Peter WATSON Aberdeen (Lab),Lee FAIRFULL (SNP) Party (SNP),Christian ALLARD (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
83,Simon Peter WATSON Aberdeen (Lab),Lee FAIRFULL (SNP) Party (SNP),Christian ALLARD (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
84,Simon Peter WATSON Aberdeen (Lab),Lee FAIRFULL (SNP) Party (SNP),Christian ALLARD (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
85,Simon Peter WATSON Aberdeen (Lab),Lee FAIRFULL (SNP) Party (SNP),Christian ALLARD (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
86,Simon Peter WATSON Aberdeen (Lab),Lee FAIRFULL (SNP) Party (SNP),Christian ALLARD (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
87,Simon Peter WATSON Aberdeen (Lab),Lee FAIRFULL (SNP) Party (SNP),Christian ALLARD (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
88,Simon Peter WATSON Aberdeen (Lab),Lee FAIRFULL (SNP) Party (SNP),Christian ALLARD (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
89,Simon Peter WATSON Aberdeen (Lab),Lee FAIRFULL (SNP) Party (SNP),Christian ALLARD (SNP) Party (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
90,Lee FAIRFULL (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Christian ALLARD (SNP) Party (SNP),Paul DAWSON (Ind),Simon MCLEAN (Ind),skipped,skipped,skipped,skipped,skipped,4,10
91,Simon Peter WATSON Aberdeen (Lab),Gregor MCABERY Scottish (LD),Michael KUSZNIR Scottish (Con) and Unionist,Simon MCLEAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
92,Simon Peter WATSON Aberdeen (Lab),Gregor MCABERY Scottish (LD),Michael KUSZNIR Scottish (Con) and Unionist,Simon MCLEAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
93,Simon Peter WATSON Aberdeen (Lab),Gregor MCABERY Scottish (LD),Michael KUSZNIR Scottish (Con) and Unionist,Simon MCLEAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
94,Oren KATZ Scottish (Libtn) Party,Simon MCLEAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
95,Michael KUSZNIR Scottish (Con) and Unionist,Paul DAWSON (Ind),Gregor MCABERY Scottish (LD),Simon MCLEAN (Ind),Simon Peter WATSON Aberdeen (Lab),Brian ALLAN (Alba) Party for independence,Oren KATZ Scottish (Libtn) Party,Esme HOUSTON (Grn) Party,Lee FAIRFULL (SNP) Party (SNP),Christian ALLARD (SNP) Party (SNP),4,10
96,Michael KUSZNIR Scottish (Con) and Unionist,Gregor MCABERY Scottish (LD),Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
97,Michael KUSZNIR Scottish (Con) and Unionist,Gregor MCABERY Scottish (LD),Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
98,Michael KUSZNIR Scottish (Con) and Unionist,Gregor MCABERY Scottish (LD),Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
99,Michael KUSZNIR Scottish (Con) and Unionist,Gregor MCABERY Scottish (LD),Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
100,Michael KUSZNIR Scottish (Con) and Unionist,Gregor MCABERY Scottish (LD),Simon MCLEAN (Ind),Paul DAWSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
101,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Brian ALLAN (Alba) Party for independence,Gregor MCABERY Scottish (LD),Esme HOUSTON (Grn) Party,skipped,skipped,skipped,skipped,skipped,4,10
102,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Simon Peter WATSON Aberdeen (Lab),Brian ALLAN (Alba) Party for independence,Paul DAWSON (Ind),Simon MCLEAN (Ind),Gregor MCABERY Scottish (LD),Oren KATZ Scottish (Libtn) Party,Michael KUSZNIR Scottish (Con) and Unionist,4,10
103,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Simon Peter WATSON Aberdeen (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
104,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Simon Peter WATSON Aberdeen (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
105,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Simon Peter WATSON Aberdeen (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
106,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Simon Peter WATSON Aberdeen (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
107,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Simon Peter WATSON Aberdeen (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
108,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Simon Peter WATSON Aberdeen (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
109,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Simon Peter WATSON Aberdeen (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
110,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Simon Peter WATSON Aberdeen (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
111,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Simon Peter WATSON Aberdeen (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
112,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Simon Peter WATSON Aberdeen (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
113,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Simon Peter WATSON Aberdeen (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
114,Christian ALLARD (SNP) Party (SNP),Lee FAIRFULL (SNP) Party (SNP),Esme HOUSTON (Grn) Party,Simon Peter WATSON Aberdeen (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,10
