voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
44,John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
45,John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
46,John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),John CROWTHER (SNP),Agnes MCAULEY (SNP),skipped,skipped,skipped,3,8
47,John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),Natasha MURPHY (Lab),Maureen MCNEIL (Con),3,8
48,John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Maureen MCNEIL (Con),Anne DUFFY (LD),skipped,skipped,skipped,3,8
49,John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,3,8
50,John COOKE (Ind),Vaughan JONES (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,3,8
51,John COOKE (Ind),Agnes MCAULEY (SNP),John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,3,8
52,John COOKE (Ind),Agnes MCAULEY (SNP),John CROWTHER (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,3,8
53,John COOKE (Ind),Agnes MCAULEY (SNP),Vaughan JONES (Ind),John CROWTHER (SNP),skipped,skipped,skipped,skipped,3,8
54,John COOKE (Ind),Agnes MCAULEY (SNP),Maureen MCNEIL (Con),skipped,skipped,skipped,skipped,skipped,3,8
55,John COOKE (Ind),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),Vaughan JONES (Ind),John CROWTHER (SNP),Natasha MURPHY (Lab),Anne DUFFY (LD),Maureen MCNEIL (Con),3,8
56,John COOKE (Ind),Maureen MCNEIL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
57,John COOKE (Ind),Maureen MCNEIL (Con),skipped,skipped,skipped,skipped,skipped,skipped,3,8
58,John COOKE (Ind),Maureen MCNEIL (Con),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
59,John COOKE (Ind),Maureen MCNEIL (Con),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
60,John COOKE (Ind),Maureen MCNEIL (Con),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
61,John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
62,John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
63,John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
64,John COOKE (Ind),Tommy MCVEY (Ind),John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,3,8
65,John COOKE (Ind),Tommy MCVEY (Ind),John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,3,8
66,John COOKE (Ind),Tommy MCVEY (Ind),John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,3,8
67,John COOKE (Ind),Tommy MCVEY (Ind),John CROWTHER (SNP),Agnes MCAULEY (SNP),Natasha MURPHY (Lab),Vaughan JONES (Ind),Anne DUFFY (LD),Maureen MCNEIL (Con),3,8
68,John COOKE (Ind),Tommy MCVEY (Ind),John CROWTHER (SNP),Agnes MCAULEY (SNP),Natasha MURPHY (Lab),Vaughan JONES (Ind),Maureen MCNEIL (Con),Anne DUFFY (LD),3,8
69,John COOKE (Ind),Tommy MCVEY (Ind),John CROWTHER (SNP),Natasha MURPHY (Lab),Vaughan JONES (Ind),Anne DUFFY (LD),Agnes MCAULEY (SNP),Maureen MCNEIL (Con),3,8
70,John COOKE (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,3,8
71,John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
72,John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
73,John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
74,John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
75,John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
76,John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
77,John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,3,8
78,John COOKE (Ind),Tommy MCVEY (Ind),Vaughan JONES (Ind),John CROWTHER (SNP),Agnes MCAULEY (SNP),skipped,skipped,skipped,3,8
79,John COOKE (Ind),Tommy MCVEY (Ind),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
80,John COOKE (Ind),Tommy MCVEY (Ind),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
81,John COOKE (Ind),Tommy MCVEY (Ind),Agnes MCAULEY (SNP),John CROWTHER (SNP),Vaughan JONES (Ind),Natasha MURPHY (Lab),Anne DUFFY (LD),Maureen MCNEIL (Con),3,8
82,John COOKE (Ind),Tommy MCVEY (Ind),Agnes MCAULEY (SNP),Maureen MCNEIL (Con),skipped,skipped,skipped,skipped,3,8
83,John COOKE (Ind),Tommy MCVEY (Ind),Maureen MCNEIL (Con),skipped,skipped,skipped,skipped,skipped,3,8
84,John COOKE (Ind),Tommy MCVEY (Ind),Maureen MCNEIL (Con),skipped,skipped,skipped,skipped,skipped,3,8
85,John COOKE (Ind),Tommy MCVEY (Ind),Maureen MCNEIL (Con),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,3,8
86,John COOKE (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,skipped,3,8
87,John COOKE (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,skipped,3,8
88,John COOKE (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,skipped,3,8
89,John COOKE (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,skipped,3,8
90,John COOKE (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,skipped,3,8
91,John COOKE (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),John CROWTHER (SNP),Agnes MCAULEY (SNP),Anne DUFFY (LD),Vaughan JONES (Ind),Maureen MCNEIL (Con),3,8
92,John COOKE (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),Anne DUFFY (LD),Vaughan JONES (Ind),Maureen MCNEIL (Con),Agnes MCAULEY (SNP),John CROWTHER (SNP),3,8
93,John COOKE (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),Maureen MCNEIL (Con),skipped,skipped,skipped,skipped,3,8
94,John COOKE (Ind),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
95,John COOKE (Ind),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
96,John COOKE (Ind),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
97,John COOKE (Ind),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
98,John COOKE (Ind),Natasha MURPHY (Lab),Vaughan JONES (Ind),Tommy MCVEY (Ind),Anne DUFFY (LD),Maureen MCNEIL (Con),John CROWTHER (SNP),Agnes MCAULEY (SNP),3,8
99,John COOKE (Ind),Natasha MURPHY (Lab),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
100,John COOKE (Ind),Natasha MURPHY (Lab),Maureen MCNEIL (Con),skipped,skipped,skipped,skipped,skipped,3,8
101,John COOKE (Ind),Natasha MURPHY (Lab),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
102,John COOKE (Ind),Natasha MURPHY (Lab),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
103,John COOKE (Ind),Natasha MURPHY (Lab),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
104,John COOKE (Ind),Natasha MURPHY (Lab),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
105,John COOKE (Ind),Natasha MURPHY (Lab),Tommy MCVEY (Ind),Maureen MCNEIL (Con),Agnes MCAULEY (SNP),Vaughan JONES (Ind),Anne DUFFY (LD),John CROWTHER (SNP),3,8
106,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
107,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
108,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
109,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
110,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
111,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
112,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
113,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
114,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
115,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
116,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
117,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
118,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
119,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
120,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
121,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
122,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
123,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
124,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
125,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
126,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
127,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
128,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
129,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
130,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
131,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
132,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
133,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
134,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
135,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
136,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
137,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
138,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
139,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
140,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
141,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
142,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
143,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
144,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
145,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
146,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
147,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
148,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
149,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
150,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
151,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
152,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
153,John CROWTHER (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
154,John CROWTHER (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
155,John CROWTHER (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
156,John CROWTHER (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
157,John CROWTHER (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
158,John CROWTHER (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
159,John CROWTHER (SNP),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
160,John CROWTHER (SNP),John COOKE (Ind),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,3,8
161,John CROWTHER (SNP),John COOKE (Ind),Anne DUFFY (LD),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,3,8
162,John CROWTHER (SNP),John COOKE (Ind),Vaughan JONES (Ind),Maureen MCNEIL (Con),Natasha MURPHY (Lab),Tommy MCVEY (Ind),Agnes MCAULEY (SNP),Anne DUFFY (LD),3,8
163,John CROWTHER (SNP),John COOKE (Ind),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
164,John CROWTHER (SNP),John COOKE (Ind),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
165,John CROWTHER (SNP),John COOKE (Ind),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
166,John CROWTHER (SNP),John COOKE (Ind),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
167,John CROWTHER (SNP),John COOKE (Ind),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
168,John CROWTHER (SNP),John COOKE (Ind),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
169,John CROWTHER (SNP),John COOKE (Ind),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
170,John CROWTHER (SNP),John COOKE (Ind),Agnes MCAULEY (SNP),Anne DUFFY (LD),Maureen MCNEIL (Con),Vaughan JONES (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),3,8
171,John CROWTHER (SNP),John COOKE (Ind),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,3,8
172,John CROWTHER (SNP),John COOKE (Ind),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,3,8
173,John CROWTHER (SNP),John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
174,John CROWTHER (SNP),John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
175,John CROWTHER (SNP),John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
176,John CROWTHER (SNP),John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
177,John CROWTHER (SNP),John COOKE (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
178,John CROWTHER (SNP),John COOKE (Ind),Natasha MURPHY (Lab),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),Maureen MCNEIL (Con),Vaughan JONES (Ind),Anne DUFFY (LD),3,8
179,John CROWTHER (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
180,John CROWTHER (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
181,John CROWTHER (SNP),Anne DUFFY (LD),skipped,skipped,skipped,skipped,skipped,skipped,3,8
182,John CROWTHER (SNP),Anne DUFFY (LD),Vaughan JONES (Ind),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,3,8
183,John CROWTHER (SNP),Anne DUFFY (LD),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
184,John CROWTHER (SNP),Anne DUFFY (LD),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
185,John CROWTHER (SNP),Anne DUFFY (LD),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
186,John CROWTHER (SNP),Anne DUFFY (LD),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
187,John CROWTHER (SNP),Anne DUFFY (LD),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
188,John CROWTHER (SNP),Anne DUFFY (LD),Agnes MCAULEY (SNP),Tommy MCVEY (Ind),John COOKE (Ind),Vaughan JONES (Ind),Natasha MURPHY (Lab),Maureen MCNEIL (Con),3,8
189,John CROWTHER (SNP),Anne DUFFY (LD),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
190,John CROWTHER (SNP),Anne DUFFY (LD),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,skipped,3,8
191,John CROWTHER (SNP),Anne DUFFY (LD),Natasha MURPHY (Lab),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,3,8
192,John CROWTHER (SNP),Vaughan JONES (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
193,John CROWTHER (SNP),Vaughan JONES (Ind),John COOKE (Ind),skipped,skipped,skipped,skipped,skipped,3,8
194,John CROWTHER (SNP),Vaughan JONES (Ind),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
195,John CROWTHER (SNP),Vaughan JONES (Ind),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
196,John CROWTHER (SNP),Vaughan JONES (Ind),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,3,8
197,John CROWTHER (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
198,John CROWTHER (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
199,John CROWTHER (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),skipped,skipped,skipped,skipped,skipped,3,8
200,John CROWTHER (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),John COOKE (Ind),Anne DUFFY (LD),Natasha MURPHY (Lab),Agnes MCAULEY (SNP),Maureen MCNEIL (Con),3,8
201,John CROWTHER (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,3,8
202,John CROWTHER (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,3,8
203,John CROWTHER (SNP),Vaughan JONES (Ind),Tommy MCVEY (Ind),Natasha MURPHY (Lab),Agnes MCAULEY (SNP),skipped,skipped,skipped,3,8
204,John CROWTHER (SNP),Vaughan JONES (Ind),Natasha MURPHY (Lab),skipped,skipped,skipped,skipped,skipped,3,8
205,John CROWTHER (SNP),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
206,John CROWTHER (SNP),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
207,John CROWTHER (SNP),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
208,John CROWTHER (SNP),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
209,John CROWTHER (SNP),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
210,John CROWTHER (SNP),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
211,John CROWTHER (SNP),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
212,John CROWTHER (SNP),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
213,John CROWTHER (SNP),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
214,John CROWTHER (SNP),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
215,John CROWTHER (SNP),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
216,John CROWTHER (SNP),Agnes MCAULEY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,3,8
