voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3,6
1,Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3,6
2,Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3,6
3,Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3,6
4,Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3,6
5,Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3,6
6,Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3,6
7,Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3,6
8,Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3,6
9,Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3,6
10,Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3,6
11,Robbie HENDERSON (LD),skipped,skipped,skipped,skipped,skipped,3,6
12,Robbie HENDERSON (LD),Iain D MACLEOD (Con),skipped,skipped,skipped,skipped,3,6
13,Robbie HENDERSON (LD),Iain D MACLEOD (Con),skipped,skipped,skipped,skipped,3,6
14,Robbie HENDERSON (LD),Iain D MACLEOD (Con),skipped,skipped,skipped,skipped,3,6
15,Robbie HENDERSON (LD),Iain D MACLEOD (Con),Jim MACLEOD (SNP),Drew MCKENZIE (Ind),Robert MORAN (Lab),Donna PICKETT (SNP),3,6
16,Robbie HENDERSON (LD),Iain D MACLEOD (Con),Drew MCKENZIE (Ind),skipped,skipped,skipped,3,6
17,Robbie HENDERSON (LD),Iain D MACLEOD (Con),Drew MCKENZIE (Ind),skipped,skipped,skipped,3,6
18,Robbie HENDERSON (LD),Iain D MACLEOD (Con),Drew MCKENZIE (Ind),skipped,skipped,skipped,3,6
19,Robbie HENDERSON (LD),Iain D MACLEOD (Con),Robert MORAN (Lab),skipped,skipped,skipped,3,6
20,Robbie HENDERSON (LD),Iain D MACLEOD (Con),Robert MORAN (Lab),Drew MCKENZIE (Ind),skipped,skipped,3,6
21,Robbie HENDERSON (LD),Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,3,6
22,Robbie HENDERSON (LD),Jim MACLEOD (SNP),skipped,skipped,skipped,skipped,3,6
