voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
1,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
2,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
3,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
4,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
5,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
6,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
7,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
8,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
9,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
10,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
11,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
12,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
13,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
14,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
15,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
16,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
17,DOUGLAS BRIAN POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
18,Alasdair BAILEY (Lab),Angus FORBES (Con),BETH POVER (SNP),skipped,skipped,skipped,,6
19,Alasdair BAILEY (Lab),BETH POVER (SNP),skipped,skipped,skipped,skipped,,6
20,Alasdair BAILEY (Lab),BETH POVER (SNP),skipped,skipped,skipped,skipped,,6
21,Alasdair BAILEY (Lab),BETH POVER (SNP),skipped,skipped,skipped,skipped,,6
22,Alasdair BAILEY (Lab),BETH POVER (SNP),Angus FORBES (Con),Mary Stronach MATHESON (LD),Hilary CHARLES (Grn),skipped,,6
23,Alasdair BAILEY (Lab),BETH POVER (SNP),Angus FORBES (Con),Mary Stronach MATHESON (LD),Hilary CHARLES (Grn),skipped,,6
24,Alasdair BAILEY (Lab),BETH POVER (SNP),Mary Stronach MATHESON (LD),Hilary CHARLES (Grn),skipped,skipped,,6
25,Alasdair BAILEY (Lab),BETH POVER (SNP),Hilary CHARLES (Grn),skipped,skipped,skipped,,6
26,Alasdair BAILEY (Lab),BETH POVER (SNP),Hilary CHARLES (Grn),skipped,skipped,skipped,,6
27,DOUGLAS BRIAN POVER (SNP),Alasdair BAILEY (Lab),Mary Stronach MATHESON (LD),skipped,skipped,skipped,,6
28,DOUGLAS BRIAN POVER (SNP),Alasdair BAILEY (Lab),Hilary CHARLES (Grn),skipped,skipped,skipped,,6
29,Alasdair BAILEY (Lab),Hilary CHARLES (Grn),BETH POVER (SNP),skipped,skipped,skipped,,6
30,DOUGLAS BRIAN POVER (SNP),Angus FORBES (Con),Alasdair BAILEY (Lab),skipped,skipped,skipped,,6
31,Angus FORBES (Con),Alasdair BAILEY (Lab),BETH POVER (SNP),Mary Stronach MATHESON (LD),Hilary CHARLES (Grn),skipped,,6
32,Angus FORBES (Con),Alasdair BAILEY (Lab),BETH POVER (SNP),Mary Stronach MATHESON (LD),Hilary CHARLES (Grn),skipped,,6
33,Angus FORBES (Con),BETH POVER (SNP),skipped,skipped,skipped,skipped,,6
34,Angus FORBES (Con),BETH POVER (SNP),skipped,skipped,skipped,skipped,,6
35,Angus FORBES (Con),BETH POVER (SNP),skipped,skipped,skipped,skipped,,6
36,Angus FORBES (Con),BETH POVER (SNP),Alasdair BAILEY (Lab),Mary Stronach MATHESON (LD),Hilary CHARLES (Grn),skipped,,6
37,Angus FORBES (Con),BETH POVER (SNP),Hilary CHARLES (Grn),Mary Stronach MATHESON (LD),Alasdair BAILEY (Lab),skipped,,6
38,DOUGLAS BRIAN POVER (SNP),Angus FORBES (Con),Hilary CHARLES (Grn),skipped,skipped,skipped,,6
39,DOUGLAS BRIAN POVER (SNP),Angus FORBES (Con),Hilary CHARLES (Grn),skipped,skipped,skipped,,6
40,Angus FORBES (Con),Hilary CHARLES (Grn),BETH POVER (SNP),Mary Stronach MATHESON (LD),Alasdair BAILEY (Lab),skipped,,6
41,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
42,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
43,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
44,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
45,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
46,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
47,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
48,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
49,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
50,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
51,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
52,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
53,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
54,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
55,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
56,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
57,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
58,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
59,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
60,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
61,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
62,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
63,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
64,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
65,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
66,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
67,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
68,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
69,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
70,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
71,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
72,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
73,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
74,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
75,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
76,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
77,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
78,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
79,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
80,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
81,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
82,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
83,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
84,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
85,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
86,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
87,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
88,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
89,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
90,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
91,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
92,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
93,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
94,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
95,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
96,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
97,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
98,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
99,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
100,BETH POVER (SNP),skipped,skipped,skipped,skipped,skipped,,6
