voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
1,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
2,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
3,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
4,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
5,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
6,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
7,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
8,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
9,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
10,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
11,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
12,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
13,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
14,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
15,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
16,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
17,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
18,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
19,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
20,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
21,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
22,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
23,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
24,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
25,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
26,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
27,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
28,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
29,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
30,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
31,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
32,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
33,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
34,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
35,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
36,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
37,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
38,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
39,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
40,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
41,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
42,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
43,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
44,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
45,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
46,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
47,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
48,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
49,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
50,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
51,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
52,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
53,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
54,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
55,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
56,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
57,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
58,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
59,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
60,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
61,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
62,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
63,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
64,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
65,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
66,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
67,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
68,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
69,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
70,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
71,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
72,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
73,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
74,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
75,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
76,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
77,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
78,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
79,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
80,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
81,Frank MCKAY (Lab),skipped,skipped,skipped,skipped,skipped,,6
