voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Jim MACLEOD (SNP) Party (SNP),Kirsty LAW (SNP) Party (SNP),Robert MORAN Scottish (Lab) Party,Drew MCKENZIE (Ind),James KELLY Scottish (Con) and Unionist,Louise WILLIAMS (Alba) Party for independence,3,6
1,Jim MACLEOD (SNP) Party (SNP),Kirsty LAW (SNP) Party (SNP),Robert MORAN Scottish (Lab) Party,Drew MCKENZIE (Ind),James KELLY Scottish (Con) and Unionist,Louise WILLIAMS (Alba) Party for independence,3,6
2,Jim MACLEOD (SNP) Party (SNP),James KELLY Scottish (Con) and Unionist,Robert MORAN Scottish (Lab) Party,skipped,skipped,skipped,3,6
3,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
4,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
5,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
6,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
7,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
8,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
9,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
10,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
11,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
12,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
13,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
14,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
15,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
16,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
17,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
18,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
19,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
20,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
21,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
22,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
23,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
24,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
25,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
26,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
27,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
28,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
29,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
30,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
31,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
32,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
33,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
34,Drew MCKENZIE (Ind),Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),skipped,skipped,skipped,3,6
35,Drew MCKENZIE (Ind),Robert MORAN Scottish (Lab) Party,James KELLY Scottish (Con) and Unionist,Kirsty LAW (SNP) Party (SNP),Jim MACLEOD (SNP) Party (SNP),Louise WILLIAMS (Alba) Party for independence,3,6
