voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Monica LENNON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Monica LENNON (Lab),Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,,7
48,Monica LENNON (Lab),Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,,7
49,Monica LENNON (Lab),Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,,7
50,Monica LENNON (Lab),Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,,7
51,Monica LENNON (Lab),Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,,7
52,Monica LENNON (Lab),Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,,7
53,Monica LENNON (Lab),Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,,7
54,Monica LENNON (Lab),Lynn ADAMS (SNP),skipped,skipped,skipped,skipped,skipped,,7
55,Monica LENNON (Lab),Lynn ADAMS (SNP),Balarabe BABA (Ind),skipped,skipped,skipped,skipped,,7
56,Monica LENNON (Lab),Lynn ADAMS (SNP),Balarabe BABA (Ind),skipped,skipped,skipped,skipped,,7
57,Balarabe BABA (Ind),Davie McLACHLAN (Lab),Barry DOUGLAS (SNP),Alasdair DUKE (Grn),Margaret MURRAY (Con),skipped,skipped,,7
58,Monica LENNON (Lab),Lynn ADAMS (SNP),Margaret MURRAY (Con),skipped,skipped,skipped,skipped,,7
59,Monica LENNON (Lab),Lynn ADAMS (SNP),Barry DOUGLAS (SNP),skipped,skipped,skipped,skipped,,7
60,Monica LENNON (Lab),Lynn ADAMS (SNP),Barry DOUGLAS (SNP),skipped,skipped,skipped,skipped,,7
61,Monica LENNON (Lab),Lynn ADAMS (SNP),Barry DOUGLAS (SNP),skipped,skipped,skipped,skipped,,7
62,Monica LENNON (Lab),Lynn ADAMS (SNP),Barry DOUGLAS (SNP),skipped,skipped,skipped,skipped,,7
63,Monica LENNON (Lab),Lynn ADAMS (SNP),Barry DOUGLAS (SNP),skipped,skipped,skipped,skipped,,7
64,Monica LENNON (Lab),Lynn ADAMS (SNP),Barry DOUGLAS (SNP),skipped,skipped,skipped,skipped,,7
65,Barry DOUGLAS (SNP),Davie McLACHLAN (Lab),Margaret MURRAY (Con),Alasdair DUKE (Grn),Balarabe BABA (Ind),skipped,skipped,,7
66,Monica LENNON (Lab),Lynn ADAMS (SNP),Davie McLACHLAN (Lab),skipped,skipped,skipped,skipped,,7
67,Monica LENNON (Lab),Lynn ADAMS (SNP),Davie McLACHLAN (Lab),skipped,skipped,skipped,skipped,,7
68,Monica LENNON (Lab),Lynn ADAMS (SNP),Davie McLACHLAN (Lab),skipped,skipped,skipped,skipped,,7
69,Monica LENNON (Lab),Lynn ADAMS (SNP),Davie McLACHLAN (Lab),Barry DOUGLAS (SNP),skipped,skipped,skipped,,7
70,Monica LENNON (Lab),Davie McLACHLAN (Lab),Barry DOUGLAS (SNP),Margaret MURRAY (Con),skipped,skipped,skipped,,7
71,Monica LENNON (Lab),Lynn ADAMS (SNP),Davie McLACHLAN (Lab),Alasdair DUKE (Grn),skipped,skipped,skipped,,7
72,Davie McLACHLAN (Lab),Alasdair DUKE (Grn),Barry DOUGLAS (SNP),Balarabe BABA (Ind),Margaret MURRAY (Con),skipped,skipped,,7
73,Monica LENNON (Lab),Balarabe BABA (Ind),skipped,skipped,skipped,skipped,skipped,,7
74,Monica LENNON (Lab),Balarabe BABA (Ind),skipped,skipped,skipped,skipped,skipped,,7
75,Monica LENNON (Lab),Balarabe BABA (Ind),skipped,skipped,skipped,skipped,skipped,,7
76,Monica LENNON (Lab),Balarabe BABA (Ind),skipped,skipped,skipped,skipped,skipped,,7
77,Lynn ADAMS (SNP),Barry DOUGLAS (SNP),Davie McLACHLAN (Lab),Alasdair DUKE (Grn),Margaret MURRAY (Con),skipped,skipped,,7
78,Monica LENNON (Lab),Balarabe BABA (Ind),Lynn ADAMS (SNP),Davie McLACHLAN (Lab),skipped,skipped,skipped,,7
