3 1
280 1 0
70 1 2 0
600 1 2 3 0
41 1 3 0
482 1 3 2 0
454 2 0
74 2 1 0
807 2 1 3 0
96 2 3 0
690 2 3 1 0
356 3 0
31 3 1 0
474 3 1 2 0
50 3 2 0
394 3 2 1 0
0
Greg Scargall
JoAnne Vigil Coppler
Eric John Holmes
