voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,Donald BALSILLIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,Donald BALSILLIE (SNP),Martha BENNY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,8
26,Donald BALSILLIE (SNP),Martha BENNY (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,8
27,Donald BALSILLIE (SNP),Martha BENNY (Con),Dave CLARK (Lab),skipped,skipped,skipped,skipped,skipped,4,8
28,Donald BALSILLIE (SNP),Martha BENNY (Con),Dave CLARK (Lab),skipped,skipped,skipped,skipped,skipped,4,8
29,Donald BALSILLIE (SNP),Martha BENNY (Con),Helen LEWIS (SNP),skipped,skipped,skipped,skipped,skipped,4,8
30,Donald BALSILLIE (SNP),Martha BENNY (Con),Helen LEWIS (SNP),Archie DRUMMOND (SNP),Jack GERVAISE (Grn),Damian SHERWOOD-JOHNSON (LD),Bobby MCGILL (Lab),Dave CLARK (Lab),4,8
31,Donald BALSILLIE (SNP),Martha BENNY (Con),Damian SHERWOOD-JOHNSON (LD),skipped,skipped,skipped,skipped,skipped,4,8
32,Donald BALSILLIE (SNP),Dave CLARK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
33,Donald BALSILLIE (SNP),Dave CLARK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
34,Donald BALSILLIE (SNP),Dave CLARK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
35,Donald BALSILLIE (SNP),Dave CLARK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
36,Donald BALSILLIE (SNP),Dave CLARK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
37,Donald BALSILLIE (SNP),Dave CLARK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
38,Donald BALSILLIE (SNP),Dave CLARK (Lab),skipped,skipped,skipped,skipped,skipped,skipped,4,8
39,Donald BALSILLIE (SNP),Dave CLARK (Lab),Martha BENNY (Con),skipped,skipped,skipped,skipped,skipped,4,8
40,Donald BALSILLIE (SNP),Dave CLARK (Lab),Martha BENNY (Con),skipped,skipped,skipped,skipped,skipped,4,8
41,Donald BALSILLIE (SNP),Dave CLARK (Lab),Martha BENNY (Con),Archie DRUMMOND (SNP),Helen LEWIS (SNP),Jack GERVAISE (Grn),Damian SHERWOOD-JOHNSON (LD),Bobby MCGILL (Lab),4,8
42,Donald BALSILLIE (SNP),Dave CLARK (Lab),Martha BENNY (Con),Jack GERVAISE (Grn),Helen LEWIS (SNP),Damian SHERWOOD-JOHNSON (LD),Archie DRUMMOND (SNP),Bobby MCGILL (Lab),4,8
43,Donald BALSILLIE (SNP),Dave CLARK (Lab),Archie DRUMMOND (SNP),skipped,skipped,skipped,skipped,skipped,4,8
44,Donald BALSILLIE (SNP),Dave CLARK (Lab),Archie DRUMMOND (SNP),skipped,skipped,skipped,skipped,skipped,4,8
45,Donald BALSILLIE (SNP),Dave CLARK (Lab),Archie DRUMMOND (SNP),skipped,skipped,skipped,skipped,skipped,4,8
46,Donald BALSILLIE (SNP),Dave CLARK (Lab),Archie DRUMMOND (SNP),skipped,skipped,skipped,skipped,skipped,4,8
47,Donald BALSILLIE (SNP),Dave CLARK (Lab),Archie DRUMMOND (SNP),skipped,skipped,skipped,skipped,skipped,4,8
48,Donald BALSILLIE (SNP),Dave CLARK (Lab),Archie DRUMMOND (SNP),skipped,skipped,skipped,skipped,skipped,4,8
49,Donald BALSILLIE (SNP),Dave CLARK (Lab),Archie DRUMMOND (SNP),skipped,skipped,skipped,skipped,skipped,4,8
50,Donald BALSILLIE (SNP),Dave CLARK (Lab),Archie DRUMMOND (SNP),skipped,skipped,skipped,skipped,skipped,4,8
51,Donald BALSILLIE (SNP),Dave CLARK (Lab),Archie DRUMMOND (SNP),skipped,skipped,skipped,skipped,skipped,4,8
52,Donald BALSILLIE (SNP),Dave CLARK (Lab),Archie DRUMMOND (SNP),Martha BENNY (Con),Jack GERVAISE (Grn),Helen LEWIS (SNP),Damian SHERWOOD-JOHNSON (LD),Bobby MCGILL (Lab),4,8
53,Donald BALSILLIE (SNP),Dave CLARK (Lab),Archie DRUMMOND (SNP),Helen LEWIS (SNP),skipped,skipped,skipped,skipped,4,8
54,Donald BALSILLIE (SNP),Dave CLARK (Lab),Archie DRUMMOND (SNP),Helen LEWIS (SNP),Bobby MCGILL (Lab),skipped,skipped,skipped,4,8
55,Donald BALSILLIE (SNP),Dave CLARK (Lab),Archie DRUMMOND (SNP),Helen LEWIS (SNP),Bobby MCGILL (Lab),skipped,skipped,skipped,4,8
56,Donald BALSILLIE (SNP),Dave CLARK (Lab),Archie DRUMMOND (SNP),Helen LEWIS (SNP),Bobby MCGILL (Lab),Damian SHERWOOD-JOHNSON (LD),Jack GERVAISE (Grn),Martha BENNY (Con),4,8
57,Donald BALSILLIE (SNP),Dave CLARK (Lab),Jack GERVAISE (Grn),skipped,skipped,skipped,skipped,skipped,4,8
