voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
1,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
2,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
3,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
4,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
5,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
6,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
7,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
8,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
9,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
10,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
11,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
12,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
13,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
14,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
15,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
16,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
17,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
18,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
19,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
20,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
21,William GOLDIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,8
