voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
1,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
2,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
3,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
4,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
5,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
6,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
7,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
8,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
9,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
10,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
11,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
12,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
13,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
14,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
15,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
16,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
17,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
18,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
19,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
20,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
21,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
22,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
23,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
24,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
25,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
26,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
27,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
28,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
29,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
30,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
31,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
32,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
33,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
34,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
35,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
36,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
37,David BAIRD (SNP),skipped,skipped,skipped,skipped,skipped,3,6
38,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
39,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
40,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
41,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
42,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
43,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
44,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
45,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
46,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
47,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
48,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
49,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
50,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
51,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
52,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
53,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
54,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
55,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
56,David BAIRD (SNP),James COYLE (Lab),skipped,skipped,skipped,skipped,3,6
