voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
1,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
2,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
3,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
4,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
5,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
6,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
7,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
8,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
9,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
10,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
11,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
12,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
13,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
14,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
15,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
16,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
17,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
18,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
19,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
20,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
21,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
22,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
23,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
24,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
25,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
26,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
27,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
28,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
29,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
30,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
31,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
32,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
33,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
34,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
35,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
36,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
37,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
38,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
39,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
40,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
41,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
42,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
43,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
44,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
45,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
46,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
47,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
48,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
49,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
50,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
51,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
52,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
53,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
54,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
55,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
56,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
57,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
58,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
59,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
60,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
61,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
62,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
63,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
64,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
65,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
66,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
67,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
68,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
69,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
70,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
71,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
72,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
73,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
74,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
75,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
76,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
77,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
78,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
79,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
80,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
81,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
82,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
83,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
84,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
85,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
86,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
87,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
88,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
89,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
90,George DEVINE (Ind),skipped,skipped,skipped,skipped,skipped,3,6
