voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Grn,Robin TATLER (Ind),Lab,skipped,skipped,skipped,skipped,3,7
1,Grn,Robin TATLER (Ind),Lab,skipped,skipped,skipped,skipped,3,7
2,Grn,Robin TATLER (Ind),Lab,skipped,skipped,skipped,skipped,3,7
3,Grn,Robin TATLER (Ind),Lab,skipped,skipped,skipped,skipped,3,7
4,Grn,Robin TATLER (Ind),Lab,skipped,skipped,skipped,skipped,3,7
5,Grn,Robin TATLER (Ind),Lab,skipped,skipped,skipped,skipped,3,7
6,SNP,Grn,Robin TATLER (Ind),Vanguard,LD,skipped,skipped,3,7
7,Lab,SNP,LD,Con,skipped,skipped,skipped,3,7
8,SNP,Lab,Con,skipped,skipped,skipped,skipped,3,7
9,SNP,Lab,Con,skipped,skipped,skipped,skipped,3,7
10,Con,Grn,LD,Robin TATLER (Ind),Vanguard,Lab,SNP,3,7
11,Robin TATLER (Ind),Grn,Vanguard,LD,Con,Lab,SNP,3,7
12,Con,SNP,Grn,Robin TATLER (Ind),Lab,Vanguard,LD,3,7
13,Grn,Robin TATLER (Ind),Con,skipped,skipped,skipped,skipped,3,7
14,SNP,Robin TATLER (Ind),Vanguard,Grn,LD,Lab,Con,3,7
15,SNP,Robin TATLER (Ind),Vanguard,Grn,LD,Lab,Con,3,7
16,Con,Lab,Robin TATLER (Ind),LD,Grn,Vanguard,SNP,3,7
17,Grn,Robin TATLER (Ind),Lab,Con,LD,SNP,skipped,3,7
18,Grn,LD,SNP,Lab,Vanguard,Robin TATLER (Ind),Con,3,7
19,Lab,Grn,Robin TATLER (Ind),SNP,skipped,skipped,skipped,3,7
20,SNP,Grn,LD,Lab,skipped,skipped,skipped,3,7
21,SNP,Grn,LD,Lab,skipped,skipped,skipped,3,7
22,SNP,Grn,LD,Lab,skipped,skipped,skipped,3,7
23,SNP,Grn,LD,Lab,skipped,skipped,skipped,3,7
24,SNP,Grn,LD,Lab,skipped,skipped,skipped,3,7
25,SNP,Grn,LD,Lab,skipped,skipped,skipped,3,7
26,SNP,Grn,LD,Lab,skipped,skipped,skipped,3,7
27,SNP,Grn,LD,Lab,skipped,skipped,skipped,3,7
28,SNP,Grn,LD,Lab,skipped,skipped,skipped,3,7
29,SNP,Grn,LD,Lab,skipped,skipped,skipped,3,7
30,SNP,Grn,LD,Lab,skipped,skipped,skipped,3,7
31,SNP,Grn,LD,Lab,skipped,skipped,skipped,3,7
32,SNP,Grn,LD,Lab,skipped,skipped,skipped,3,7
33,Con,SNP,Robin TATLER (Ind),Lab,LD,Vanguard,Grn,3,7
34,Con,Lab,Vanguard,Robin TATLER (Ind),skipped,skipped,skipped,3,7
35,Lab,Grn,Vanguard,LD,Con,SNP,skipped,3,7
36,Lab,Robin TATLER (Ind),Con,Grn,LD,skipped,skipped,3,7
37,LD,Grn,Con,skipped,skipped,skipped,skipped,3,7
38,LD,Grn,Con,skipped,skipped,skipped,skipped,3,7
39,LD,Grn,Con,skipped,skipped,skipped,skipped,3,7
40,LD,Grn,SNP,skipped,skipped,skipped,skipped,3,7
41,LD,Grn,SNP,skipped,skipped,skipped,skipped,3,7
42,LD,Grn,SNP,skipped,skipped,skipped,skipped,3,7
43,LD,Grn,SNP,skipped,skipped,skipped,skipped,3,7
44,LD,Grn,SNP,skipped,skipped,skipped,skipped,3,7
45,LD,Grn,SNP,skipped,skipped,skipped,skipped,3,7
46,LD,Grn,SNP,skipped,skipped,skipped,skipped,3,7
47,SNP,Lab,LD,Grn,Vanguard,Robin TATLER (Ind),Con,3,7
48,SNP,Lab,LD,Grn,Vanguard,Robin TATLER (Ind),Con,3,7
49,SNP,Lab,LD,Grn,Vanguard,Robin TATLER (Ind),Con,3,7
50,SNP,Lab,LD,Grn,Vanguard,Robin TATLER (Ind),Con,3,7
51,LD,Grn,Lab,Con,Robin TATLER (Ind),skipped,skipped,3,7
52,Robin TATLER (Ind),Grn,Lab,SNP,skipped,skipped,skipped,3,7
53,Robin TATLER (Ind),Grn,Lab,SNP,skipped,skipped,skipped,3,7
54,Robin TATLER (Ind),Grn,Lab,SNP,skipped,skipped,skipped,3,7
55,Robin TATLER (Ind),Grn,Lab,SNP,skipped,skipped,skipped,3,7
56,Robin TATLER (Ind),Grn,Lab,SNP,skipped,skipped,skipped,3,7
57,Robin TATLER (Ind),LD,Con,skipped,skipped,skipped,skipped,3,7
58,Robin TATLER (Ind),LD,Con,skipped,skipped,skipped,skipped,3,7
59,Robin TATLER (Ind),LD,Con,skipped,skipped,skipped,skipped,3,7
60,Robin TATLER (Ind),LD,Con,skipped,skipped,skipped,skipped,3,7
61,Robin TATLER (Ind),LD,Con,skipped,skipped,skipped,skipped,3,7
62,Robin TATLER (Ind),LD,Con,skipped,skipped,skipped,skipped,3,7
63,Robin TATLER (Ind),LD,Con,skipped,skipped,skipped,skipped,3,7
64,Robin TATLER (Ind),LD,Con,skipped,skipped,skipped,skipped,3,7
65,Robin TATLER (Ind),LD,Con,skipped,skipped,skipped,skipped,3,7
66,Robin TATLER (Ind),LD,Con,skipped,skipped,skipped,skipped,3,7
67,Robin TATLER (Ind),LD,Con,skipped,skipped,skipped,skipped,3,7
68,Robin TATLER (Ind),LD,Con,skipped,skipped,skipped,skipped,3,7
69,Robin TATLER (Ind),LD,Con,skipped,skipped,skipped,skipped,3,7
70,Robin TATLER (Ind),LD,Con,skipped,skipped,skipped,skipped,3,7
71,Robin TATLER (Ind),LD,Con,skipped,skipped,skipped,skipped,3,7
72,Robin TATLER (Ind),LD,Con,skipped,skipped,skipped,skipped,3,7
73,Robin TATLER (Ind),LD,Con,skipped,skipped,skipped,skipped,3,7
