voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Lab,SNP,LD,Con,skipped,3,5
1,SNP,Lab,LD,skipped,skipped,3,5
2,SNP,Lab,LD,skipped,skipped,3,5
3,SNP,Lab,LD,skipped,skipped,3,5
4,SNP,Lab,LD,skipped,skipped,3,5
5,SNP,Lab,LD,skipped,skipped,3,5
6,SNP,Lab,LD,skipped,skipped,3,5
7,SNP,Lab,LD,skipped,skipped,3,5
8,SNP,Lab,LD,skipped,skipped,3,5
9,SNP,Lab,LD,skipped,skipped,3,5
10,SNP,Lab,LD,skipped,skipped,3,5
11,SNP,Lab,LD,skipped,skipped,3,5
12,SNP,Lab,LD,skipped,skipped,3,5
13,SNP,Lab,LD,skipped,skipped,3,5
14,SNP,Lab,LD,skipped,skipped,3,5
15,SNP,Lab,LD,skipped,skipped,3,5
16,SNP,Lab,LD,skipped,skipped,3,5
17,SNP,Lab,LD,skipped,skipped,3,5
18,SNP,Lab,LD,skipped,skipped,3,5
19,SNP,Lab,LD,skipped,skipped,3,5
20,SNP,Lab,LD,skipped,skipped,3,5
21,SNP,Lab,LD,skipped,skipped,3,5
22,SNP,Lab,LD,skipped,skipped,3,5
23,SNP,Lab,LD,skipped,skipped,3,5
24,SNP,Lab,LD,skipped,skipped,3,5
25,SNP,Lab,LD,skipped,skipped,3,5
26,SNP,Lab,LD,skipped,skipped,3,5
27,SNP,Lab,LD,skipped,skipped,3,5
28,SNP,Lab,LD,skipped,skipped,3,5
29,SNP,Lab,LD,skipped,skipped,3,5
30,SNP,Lab,LD,skipped,skipped,3,5
31,SNP,Lab,LD,skipped,skipped,3,5
32,SNP,Lab,LD,skipped,skipped,3,5
33,SNP,Lab,LD,skipped,skipped,3,5
34,SNP,Lab,LD,skipped,skipped,3,5
35,SNP,Lab,LD,skipped,skipped,3,5
36,SNP,Lab,LD,skipped,skipped,3,5
37,SNP,Lab,LD,skipped,skipped,3,5
38,SNP,Lab,LD,skipped,skipped,3,5
39,SNP,Lab,LD,skipped,skipped,3,5
40,SNP,Lab,LD,skipped,skipped,3,5
41,SNP,Lab,LD,skipped,skipped,3,5
42,SNP,Lab,LD,skipped,skipped,3,5
43,SNP,Lab,LD,skipped,skipped,3,5
44,SNP,Lab,LD,skipped,skipped,3,5
45,SNP,Lab,LD,skipped,skipped,3,5
46,SNP,Lab,LD,skipped,skipped,3,5
47,SNP,Lab,LD,skipped,skipped,3,5
48,SNP,Lab,LD,skipped,skipped,3,5
49,SNP,Lab,LD,skipped,skipped,3,5
50,SNP,Lab,LD,skipped,skipped,3,5
51,SNP,Lab,LD,skipped,skipped,3,5
52,SNP,Lab,LD,skipped,skipped,3,5
53,SNP,Lab,LD,skipped,skipped,3,5
54,SNP,Lab,LD,skipped,skipped,3,5
55,SNP,Lab,LD,skipped,skipped,3,5
56,SNP,Lab,LD,skipped,skipped,3,5
57,SNP,Lab,LD,skipped,skipped,3,5
58,SNP,Lab,LD,skipped,skipped,3,5
59,SNP,Lab,LD,skipped,skipped,3,5
60,SNP,Lab,LD,skipped,skipped,3,5
61,SNP,Lab,LD,skipped,skipped,3,5
62,SNP,Lab,LD,skipped,skipped,3,5
63,SNP,Lab,LD,skipped,skipped,3,5
64,SNP,Lab,LD,skipped,skipped,3,5
65,SNP,Lab,LD,skipped,skipped,3,5
66,SNP,Lab,LD,skipped,skipped,3,5
67,SNP,Lab,LD,skipped,skipped,3,5
68,SNP,Lab,LD,skipped,skipped,3,5
69,SNP,Lab,LD,skipped,skipped,3,5
70,SNP,Lab,LD,skipped,skipped,3,5
71,SNP,Lab,LD,skipped,skipped,3,5
72,SNP,Lab,LD,skipped,skipped,3,5
73,SNP,Lab,LD,skipped,skipped,3,5
74,SNP,Lab,LD,skipped,skipped,3,5
75,SNP,Lab,LD,skipped,skipped,3,5
76,SNP,Lab,LD,skipped,skipped,3,5
77,SNP,Lab,LD,skipped,skipped,3,5
78,SNP,Lab,LD,skipped,skipped,3,5
79,SNP,Lab,LD,skipped,skipped,3,5
80,SNP,Lab,LD,skipped,skipped,3,5
81,SNP,Lab,LD,skipped,skipped,3,5
82,SNP,Lab,LD,skipped,skipped,3,5
83,SNP,Lab,LD,skipped,skipped,3,5
84,SNP,Lab,LD,skipped,skipped,3,5
85,SNP,Lab,LD,skipped,skipped,3,5
86,SNP,Lab,LD,skipped,skipped,3,5
87,SNP,Lab,LD,skipped,skipped,3,5
88,SNP,Lab,LD,skipped,skipped,3,5
89,SNP,Lab,LD,skipped,skipped,3,5
90,SNP,Lab,LD,skipped,skipped,3,5
91,SNP,Lab,LD,skipped,skipped,3,5
92,SNP,Lab,LD,skipped,skipped,3,5
93,SNP,Lab,LD,skipped,skipped,3,5
94,SNP,Lab,LD,skipped,skipped,3,5
95,SNP,Lab,LD,skipped,skipped,3,5
96,SNP,Lab,LD,skipped,skipped,3,5
97,SNP,Lab,LD,skipped,skipped,3,5
98,SNP,Lab,LD,skipped,skipped,3,5
99,SNP,Lab,LD,skipped,skipped,3,5
100,SNP,Lab,LD,skipped,skipped,3,5
101,SNP,Lab,LD,skipped,skipped,3,5
102,SNP,Lab,LD,skipped,skipped,3,5
103,SNP,Lab,LD,skipped,skipped,3,5
104,SNP,Lab,LD,skipped,skipped,3,5
105,SNP,Lab,LD,skipped,skipped,3,5
106,SNP,Lab,LD,skipped,skipped,3,5
107,SNP,Lab,LD,skipped,skipped,3,5
108,SNP,Lab,LD,skipped,skipped,3,5
109,SNP,Lab,LD,skipped,skipped,3,5
110,SNP,Lab,LD,skipped,skipped,3,5
111,SNP,Lab,LD,skipped,skipped,3,5
112,SNP,Lab,LD,skipped,skipped,3,5
113,SNP,Lab,LD,skipped,skipped,3,5
114,SNP,Lab,LD,skipped,skipped,3,5
115,SNP,Lab,LD,skipped,skipped,3,5
116,SNP,Lab,LD,skipped,skipped,3,5
117,SNP,Lab,LD,skipped,skipped,3,5
118,SNP,Lab,LD,skipped,skipped,3,5
119,SNP,Lab,LD,skipped,skipped,3,5
120,SNP,Lab,LD,skipped,skipped,3,5
121,SNP,Lab,LD,skipped,skipped,3,5
122,SNP,Lab,LD,skipped,skipped,3,5
123,SNP,Lab,LD,skipped,skipped,3,5
124,SNP,Lab,LD,skipped,skipped,3,5
125,SNP,Lab,LD,skipped,skipped,3,5
126,SNP,Lab,LD,skipped,skipped,3,5
127,SNP,Lab,LD,skipped,skipped,3,5
128,SNP,Lab,LD,skipped,skipped,3,5
129,SNP,Lab,LD,skipped,skipped,3,5
130,SNP,Lab,LD,skipped,skipped,3,5
131,SNP,Lab,LD,skipped,skipped,3,5
132,SNP,Lab,LD,skipped,skipped,3,5
133,SNP,Lab,LD,skipped,skipped,3,5
134,SNP,Lab,LD,skipped,skipped,3,5
135,SNP,Lab,LD,skipped,skipped,3,5
136,SNP,Lab,LD,skipped,skipped,3,5
137,SNP,Lab,LD,skipped,skipped,3,5
138,SNP,Lab,LD,skipped,skipped,3,5
139,SNP,Lab,LD,skipped,skipped,3,5
140,SNP,Lab,LD,skipped,skipped,3,5
141,SNP,Lab,LD,skipped,skipped,3,5
142,SNP,Lab,LD,skipped,skipped,3,5
143,SNP,Lab,LD,skipped,skipped,3,5
144,SNP,Lab,LD,skipped,skipped,3,5
145,SNP,Lab,LD,skipped,skipped,3,5
146,SNP,Lab,LD,skipped,skipped,3,5
147,SNP,Lab,LD,skipped,skipped,3,5
148,SNP,Lab,LD,skipped,skipped,3,5
149,SNP,Lab,LD,skipped,skipped,3,5
150,SNP,Lab,LD,skipped,skipped,3,5
151,SNP,Lab,LD,skipped,skipped,3,5
152,SNP,Lab,LD,skipped,skipped,3,5
153,SNP,Lab,LD,skipped,skipped,3,5
154,SNP,Lab,LD,skipped,skipped,3,5
155,SNP,Lab,LD,skipped,skipped,3,5
156,SNP,Lab,LD,skipped,skipped,3,5
157,SNP,Lab,LD,skipped,skipped,3,5
158,SNP,Lab,LD,skipped,skipped,3,5
159,SNP,Lab,LD,skipped,skipped,3,5
160,SNP,Lab,LD,skipped,skipped,3,5
161,SNP,Lab,LD,skipped,skipped,3,5
162,SNP,Lab,LD,skipped,skipped,3,5
163,SNP,Lab,LD,skipped,skipped,3,5
164,SNP,Lab,LD,skipped,skipped,3,5
165,SNP,Lab,LD,skipped,skipped,3,5
166,SNP,Lab,LD,skipped,skipped,3,5
167,SNP,Lab,LD,skipped,skipped,3,5
168,SNP,Lab,LD,skipped,skipped,3,5
169,SNP,Lab,LD,skipped,skipped,3,5
170,SNP,Lab,LD,skipped,skipped,3,5
171,SNP,Lab,LD,skipped,skipped,3,5
172,SNP,Lab,LD,skipped,skipped,3,5
173,SNP,Lab,LD,skipped,skipped,3,5
174,SNP,Lab,LD,skipped,skipped,3,5
175,SNP,Lab,LD,skipped,skipped,3,5
176,SNP,Lab,LD,skipped,skipped,3,5
177,SNP,Lab,LD,skipped,skipped,3,5
178,SNP,Lab,LD,skipped,skipped,3,5
179,SNP,Lab,LD,skipped,skipped,3,5
180,SNP,Lab,LD,skipped,skipped,3,5
181,SNP,Lab,LD,skipped,skipped,3,5
182,SNP,Lab,LD,skipped,skipped,3,5
183,SNP,Lab,LD,skipped,skipped,3,5
184,SNP,Lab,LD,skipped,skipped,3,5
185,SNP,Lab,LD,skipped,skipped,3,5
186,SNP,Lab,LD,skipped,skipped,3,5
187,SNP,Lab,LD,skipped,skipped,3,5
188,SNP,Lab,LD,skipped,skipped,3,5
189,SNP,Lab,LD,skipped,skipped,3,5
190,SNP,Lab,LD,skipped,skipped,3,5
191,SNP,Lab,LD,skipped,skipped,3,5
192,SNP,Lab,LD,skipped,skipped,3,5
193,SNP,Lab,LD,skipped,skipped,3,5
194,SNP,Lab,LD,skipped,skipped,3,5
195,SNP,Lab,LD,skipped,skipped,3,5
196,SNP,Lab,LD,skipped,skipped,3,5
197,SNP,Lab,LD,skipped,skipped,3,5
198,SNP,Lab,LD,skipped,skipped,3,5
199,SNP,Lab,LD,skipped,skipped,3,5
200,SNP,Lab,LD,skipped,skipped,3,5
201,SNP,Lab,LD,skipped,skipped,3,5
202,SNP,Lab,LD,skipped,skipped,3,5
203,SNP,Lab,LD,skipped,skipped,3,5
204,SNP,Lab,LD,skipped,skipped,3,5
205,SNP,Lab,LD,skipped,skipped,3,5
206,SNP,Lab,LD,skipped,skipped,3,5
207,SNP,Lab,LD,skipped,skipped,3,5
208,SNP,Lab,LD,skipped,skipped,3,5
209,SNP,Lab,LD,skipped,skipped,3,5
210,SNP,Lab,LD,skipped,skipped,3,5
211,SNP,Lab,LD,skipped,skipped,3,5
212,SNP,Lab,LD,skipped,skipped,3,5
213,SNP,Lab,LD,skipped,skipped,3,5
214,SNP,Lab,LD,skipped,skipped,3,5
215,SNP,Lab,LD,skipped,skipped,3,5
216,SNP,Lab,LD,skipped,skipped,3,5
217,SNP,Lab,LD,skipped,skipped,3,5
218,SNP,Lab,LD,skipped,skipped,3,5
219,SNP,Lab,LD,skipped,skipped,3,5
220,SNP,Lab,LD,skipped,skipped,3,5
221,SNP,Lab,LD,skipped,skipped,3,5
222,SNP,Lab,LD,skipped,skipped,3,5
223,SNP,Lab,LD,skipped,skipped,3,5
224,SNP,Lab,LD,skipped,skipped,3,5
225,SNP,Lab,LD,skipped,skipped,3,5
226,SNP,Lab,LD,skipped,skipped,3,5
227,SNP,Lab,LD,skipped,skipped,3,5
228,SNP,Lab,LD,skipped,skipped,3,5
229,SNP,Lab,LD,skipped,skipped,3,5
230,SNP,Lab,LD,skipped,skipped,3,5
231,SNP,Lab,LD,skipped,skipped,3,5
232,SNP,Lab,LD,skipped,skipped,3,5
233,SNP,Lab,LD,skipped,skipped,3,5
234,SNP,Lab,LD,skipped,skipped,3,5
235,SNP,Lab,LD,skipped,skipped,3,5
236,SNP,Lab,LD,skipped,skipped,3,5
237,SNP,Lab,LD,skipped,skipped,3,5
238,SNP,Lab,LD,skipped,skipped,3,5
239,SNP,Lab,LD,skipped,skipped,3,5
240,SNP,Lab,LD,skipped,skipped,3,5
241,SNP,Lab,LD,skipped,skipped,3,5
242,SNP,Lab,LD,skipped,skipped,3,5
