voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,SNP,Labour and Co-operative Party,LD,Grn,SNP,SFP,Alba,Con,4,8
1,Alba,SNP,Labour and Co-operative Party,Grn,skipped,skipped,skipped,skipped,4,8
2,Con,Labour and Co-operative Party,LD,Grn,SFP,Alba,SNP,SNP,4,8
3,Grn,LD,Labour and Co-operative Party,Alba,SNP,SNP,Con,SFP,4,8
4,SNP,SNP,Labour and Co-operative Party,SFP,Grn,LD,Alba,Con,4,8
5,SNP,SNP,Labour and Co-operative Party,SFP,Grn,LD,Alba,Con,4,8
6,SNP,SNP,Con,LD,Labour and Co-operative Party,Grn,Alba,SFP,4,8
7,SNP,SFP,Labour and Co-operative Party,SNP,Grn,LD,Alba,Con,4,8
8,SNP,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,8
9,SNP,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,8
10,SNP,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,8
11,SNP,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,8
12,SNP,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,8
13,SNP,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,8
14,SNP,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,8
15,SNP,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,8
16,SNP,SNP,Alba,Grn,skipped,skipped,skipped,skipped,4,8
17,Labour and Co-operative Party,Alba,Con,LD,SNP,SNP,SFP,Grn,4,8
18,SFP,Con,Grn,skipped,skipped,skipped,skipped,skipped,4,8
19,Labour and Co-operative Party,Grn,SFP,SNP,skipped,skipped,skipped,skipped,4,8
20,Con,SFP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
21,Con,Alba,skipped,skipped,skipped,skipped,skipped,skipped,4,8
22,Con,Alba,skipped,skipped,skipped,skipped,skipped,skipped,4,8
23,Con,Alba,skipped,skipped,skipped,skipped,skipped,skipped,4,8
24,Con,Alba,skipped,skipped,skipped,skipped,skipped,skipped,4,8
25,LD,SFP,Alba,skipped,skipped,skipped,skipped,skipped,4,8
26,SNP,SNP,LD,Labour and Co-operative Party,Grn,Alba,SFP,Con,4,8
27,LD,SFP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,8
28,LD,SFP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,8
29,LD,SFP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,8
30,LD,SFP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,8
31,LD,SFP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,8
32,LD,SFP,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,8
33,SNP,SNP,Alba,Labour and Co-operative Party,Grn,LD,skipped,skipped,4,8
34,SNP,Labour and Co-operative Party,SFP,SNP,LD,Grn,Alba,Con,4,8
35,SNP,Labour and Co-operative Party,SNP,Grn,LD,skipped,skipped,skipped,4,8
36,SNP,Labour and Co-operative Party,SNP,Grn,LD,skipped,skipped,skipped,4,8
37,SNP,Labour and Co-operative Party,SNP,Grn,LD,skipped,skipped,skipped,4,8
38,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,4,8
39,Labour and Co-operative Party,SFP,LD,SNP,skipped,skipped,skipped,skipped,4,8
40,Grn,Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,skipped,4,8
41,Grn,Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,skipped,4,8
42,Grn,Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,skipped,4,8
43,Grn,Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,skipped,4,8
44,SNP,SNP,Grn,Labour and Co-operative Party,LD,Alba,skipped,skipped,4,8
45,SNP,SNP,Grn,Labour and Co-operative Party,LD,Alba,skipped,skipped,4,8
46,Grn,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,8
47,Grn,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,8
48,Grn,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,8
49,Grn,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,8
50,Grn,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,8
51,Grn,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,8
52,Grn,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,8
53,Grn,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,8
54,Grn,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,8
55,Grn,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,skipped,4,8
56,SNP,SNP,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,4,8
57,SNP,SNP,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,4,8
58,Labour and Co-operative Party,SNP,SFP,Alba,LD,Grn,skipped,skipped,4,8
59,Con,SFP,LD,Labour and Co-operative Party,Alba,Grn,SNP,SNP,4,8
60,Con,LD,Labour and Co-operative Party,SNP,SNP,skipped,skipped,skipped,4,8
61,SNP,SNP,Alba,LD,skipped,skipped,skipped,skipped,4,8
62,LD,SNP,SNP,Grn,Labour and Co-operative Party,Alba,SFP,Con,4,8
63,SNP,SNP,Alba,Labour and Co-operative Party,SFP,LD,Grn,Con,4,8
64,SNP,SNP,SFP,Grn,LD,Alba,Labour and Co-operative Party,Con,4,8
65,Con,Grn,LD,Labour and Co-operative Party,skipped,skipped,skipped,skipped,4,8
66,SFP,Alba,Con,skipped,skipped,skipped,skipped,skipped,4,8
67,SFP,Alba,Con,skipped,skipped,skipped,skipped,skipped,4,8
68,SFP,Alba,Con,skipped,skipped,skipped,skipped,skipped,4,8
69,SFP,Alba,Con,skipped,skipped,skipped,skipped,skipped,4,8
70,SFP,SNP,Labour and Co-operative Party,SNP,skipped,skipped,skipped,skipped,4,8
71,Labour and Co-operative Party,Grn,Alba,LD,SFP,SNP,SNP,skipped,4,8
72,Alba,LD,Grn,Labour and Co-operative Party,skipped,skipped,skipped,skipped,4,8
73,SNP,SFP,SNP,LD,Labour and Co-operative Party,Con,Grn,Alba,4,8
74,SNP,Grn,SNP,Alba,Labour and Co-operative Party,skipped,skipped,skipped,4,8
75,Con,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,4,8
76,Con,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,4,8
77,Con,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,4,8
78,Con,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,4,8
79,Con,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,4,8
80,Con,Labour and Co-operative Party,LD,Grn,skipped,skipped,skipped,skipped,4,8
81,Con,Labour and Co-operative Party,LD,Grn,SNP,SFP,Alba,SNP,4,8
82,LD,Grn,SFP,SNP,skipped,skipped,skipped,skipped,4,8
83,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,4,8
84,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,4,8
85,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,4,8
86,SNP,SNP,Labour and Co-operative Party,LD,skipped,skipped,skipped,skipped,4,8
