voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
41,LD Kevin BARTHORPE,Ind David FAIRWEATHER,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,skipped,4
42,LD Kevin BARTHORPE,Ind David FAIRWEATHER,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,skipped,4
43,LD Kevin BARTHORPE,Ind David FAIRWEATHER,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,skipped,4
44,LD Kevin BARTHORPE,Ind David FAIRWEATHER,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,skipped,4
45,LD Kevin BARTHORPE,Ind David FAIRWEATHER,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,skipped,4
46,LD Kevin BARTHORPE,Ind David FAIRWEATHER,Lab Alec MOLLISON,Con David LUMGAIR,skipped,skipped,skipped,skipped,4
47,LD Kevin BARTHORPE,Ind David FAIRWEATHER,Lab Alec MOLLISON,Con David LUMGAIR,SNP Alex KING,SNP Ewan SMITH,Ind Peter NIELD,Ind Ian WATSON,4
48,LD Kevin BARTHORPE,Ind David FAIRWEATHER,Lab Alec MOLLISON,Ind Peter NIELD,Con David LUMGAIR,Ind Ian WATSON,SNP Alex KING,SNP Ewan SMITH,4
49,LD Kevin BARTHORPE,Ind David FAIRWEATHER,Ind Peter NIELD,skipped,skipped,skipped,skipped,skipped,4
50,LD Kevin BARTHORPE,Ind David FAIRWEATHER,Ind Peter NIELD,skipped,skipped,skipped,skipped,skipped,4
51,LD Kevin BARTHORPE,Ind David FAIRWEATHER,Ind Peter NIELD,SNP Alex KING,SNP Ewan SMITH,Con David LUMGAIR,Ind Ian WATSON,Lab Alec MOLLISON,4
52,LD Kevin BARTHORPE,Ind David FAIRWEATHER,Ind Peter NIELD,Con David LUMGAIR,skipped,skipped,skipped,skipped,4
53,LD Kevin BARTHORPE,Ind David FAIRWEATHER,Ind Peter NIELD,Con David LUMGAIR,Ind Ian WATSON,Lab Alec MOLLISON,SNP Ewan SMITH,SNP Alex KING,4
54,LD Kevin BARTHORPE,Ind David FAIRWEATHER,Ind Peter NIELD,Ind Ian WATSON,Con David LUMGAIR,Lab Alec MOLLISON,SNP Alex KING,SNP Ewan SMITH,4
55,LD Kevin BARTHORPE,Ind David FAIRWEATHER,Ind Peter NIELD,Ind Ian WATSON,Lab Alec MOLLISON,SNP Alex KING,SNP Ewan SMITH,Con David LUMGAIR,4
56,LD Kevin BARTHORPE,Ind David FAIRWEATHER,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,4
57,LD Kevin BARTHORPE,Ind David FAIRWEATHER,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,4
58,LD Kevin BARTHORPE,Ind David FAIRWEATHER,SNP Ewan SMITH,SNP Alex KING,Lab Alec MOLLISON,Con David LUMGAIR,Ind Ian WATSON,Ind Peter NIELD,4
59,LD Kevin BARTHORPE,Ind David FAIRWEATHER,SNP Ewan SMITH,SNP Alex KING,Ind Ian WATSON,skipped,skipped,skipped,4
60,LD Kevin BARTHORPE,Ind David FAIRWEATHER,Ind Ian WATSON,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,4
61,LD Kevin BARTHORPE,SNP Alex KING,skipped,skipped,skipped,skipped,skipped,skipped,4
62,LD Kevin BARTHORPE,SNP Alex KING,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,4
63,LD Kevin BARTHORPE,SNP Alex KING,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,4
64,LD Kevin BARTHORPE,SNP Alex KING,Ind David FAIRWEATHER,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,4
65,LD Kevin BARTHORPE,SNP Alex KING,Con David LUMGAIR,skipped,skipped,skipped,skipped,skipped,4
66,LD Kevin BARTHORPE,SNP Alex KING,Con David LUMGAIR,SNP Ewan SMITH,Ind Ian WATSON,Ind David FAIRWEATHER,skipped,skipped,4
67,LD Kevin BARTHORPE,SNP Alex KING,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,skipped,4
68,LD Kevin BARTHORPE,SNP Alex KING,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,skipped,4
69,LD Kevin BARTHORPE,SNP Alex KING,Ind Peter NIELD,skipped,skipped,skipped,skipped,skipped,4
70,LD Kevin BARTHORPE,SNP Alex KING,Ind Peter NIELD,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,4
71,LD Kevin BARTHORPE,SNP Alex KING,Ind Peter NIELD,Ind David FAIRWEATHER,SNP Ewan SMITH,Ind Ian WATSON,Lab Alec MOLLISON,Con David LUMGAIR,4
72,LD Kevin BARTHORPE,SNP Alex KING,Ind Peter NIELD,SNP Ewan SMITH,skipped,skipped,skipped,skipped,4
73,LD Kevin BARTHORPE,SNP Alex KING,Ind Peter NIELD,SNP Ewan SMITH,Ind David FAIRWEATHER,Con David LUMGAIR,Ind Ian WATSON,Lab Alec MOLLISON,4
74,LD Kevin BARTHORPE,SNP Alex KING,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,4
75,LD Kevin BARTHORPE,SNP Alex KING,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,4
76,LD Kevin BARTHORPE,SNP Alex KING,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,4
77,LD Kevin BARTHORPE,SNP Alex KING,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,4
78,LD Kevin BARTHORPE,SNP Alex KING,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,4
79,LD Kevin BARTHORPE,SNP Alex KING,SNP Ewan SMITH,Con David LUMGAIR,Ind David FAIRWEATHER,skipped,skipped,skipped,4
80,LD Kevin BARTHORPE,SNP Alex KING,SNP Ewan SMITH,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,4
81,LD Kevin BARTHORPE,SNP Alex KING,SNP Ewan SMITH,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,4
82,LD Kevin BARTHORPE,SNP Alex KING,SNP Ewan SMITH,Ind Peter NIELD,Lab Alec MOLLISON,Ind Ian WATSON,Con David LUMGAIR,Ind David FAIRWEATHER,4
83,LD Kevin BARTHORPE,SNP Alex KING,SNP Ewan SMITH,Ind Ian WATSON,Ind Peter NIELD,Lab Alec MOLLISON,Ind David FAIRWEATHER,Con David LUMGAIR,4
84,LD Kevin BARTHORPE,Con David LUMGAIR,skipped,skipped,skipped,skipped,skipped,skipped,4
85,LD Kevin BARTHORPE,Con David LUMGAIR,skipped,skipped,skipped,skipped,skipped,skipped,4
86,LD Kevin BARTHORPE,Con David LUMGAIR,skipped,skipped,skipped,skipped,skipped,skipped,4
87,LD Kevin BARTHORPE,Con David LUMGAIR,skipped,skipped,skipped,skipped,skipped,skipped,4
88,LD Kevin BARTHORPE,Con David LUMGAIR,skipped,skipped,skipped,skipped,skipped,skipped,4
89,LD Kevin BARTHORPE,Con David LUMGAIR,skipped,skipped,skipped,skipped,skipped,skipped,4
90,LD Kevin BARTHORPE,Con David LUMGAIR,skipped,skipped,skipped,skipped,skipped,skipped,4
91,LD Kevin BARTHORPE,Con David LUMGAIR,skipped,skipped,skipped,skipped,skipped,skipped,4
92,LD Kevin BARTHORPE,Con David LUMGAIR,skipped,skipped,skipped,skipped,skipped,skipped,4
93,LD Kevin BARTHORPE,Con David LUMGAIR,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,4
94,LD Kevin BARTHORPE,Con David LUMGAIR,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,4
95,LD Kevin BARTHORPE,Con David LUMGAIR,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,4
96,LD Kevin BARTHORPE,Con David LUMGAIR,Ind David FAIRWEATHER,Lab Alec MOLLISON,Ind Peter NIELD,Ind Ian WATSON,SNP Ewan SMITH,SNP Alex KING,4
97,LD Kevin BARTHORPE,Con David LUMGAIR,Ind David FAIRWEATHER,Lab Alec MOLLISON,Ind Ian WATSON,skipped,skipped,skipped,4
98,LD Kevin BARTHORPE,Con David LUMGAIR,Ind David FAIRWEATHER,Ind Peter NIELD,skipped,skipped,skipped,skipped,4
99,LD Kevin BARTHORPE,Con David LUMGAIR,Ind David FAIRWEATHER,Ind Peter NIELD,Ind Ian WATSON,skipped,skipped,skipped,4
100,LD Kevin BARTHORPE,Con David LUMGAIR,Ind David FAIRWEATHER,Ind Peter NIELD,Ind Ian WATSON,SNP Alex KING,Lab Alec MOLLISON,SNP Ewan SMITH,4
101,LD Kevin BARTHORPE,Con David LUMGAIR,SNP Alex KING,skipped,skipped,skipped,skipped,skipped,4
102,LD Kevin BARTHORPE,Con David LUMGAIR,SNP Alex KING,SNP Ewan SMITH,skipped,skipped,skipped,skipped,4
103,LD Kevin BARTHORPE,Con David LUMGAIR,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,skipped,4
104,LD Kevin BARTHORPE,Con David LUMGAIR,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,skipped,4
105,LD Kevin BARTHORPE,Con David LUMGAIR,Lab Alec MOLLISON,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,4
106,LD Kevin BARTHORPE,Con David LUMGAIR,Lab Alec MOLLISON,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,4
107,LD Kevin BARTHORPE,Con David LUMGAIR,Lab Alec MOLLISON,Ind David FAIRWEATHER,Ind Peter NIELD,skipped,skipped,skipped,4
108,LD Kevin BARTHORPE,Con David LUMGAIR,Lab Alec MOLLISON,Ind Peter NIELD,skipped,skipped,skipped,skipped,4
109,LD Kevin BARTHORPE,Con David LUMGAIR,Lab Alec MOLLISON,Ind Peter NIELD,Ind Ian WATSON,Ind David FAIRWEATHER,skipped,skipped,4
110,LD Kevin BARTHORPE,Con David LUMGAIR,Ind Peter NIELD,skipped,skipped,skipped,skipped,skipped,4
111,LD Kevin BARTHORPE,Con David LUMGAIR,Ind Peter NIELD,skipped,skipped,skipped,skipped,skipped,4
112,LD Kevin BARTHORPE,Con David LUMGAIR,Ind Peter NIELD,skipped,skipped,skipped,skipped,skipped,4
113,LD Kevin BARTHORPE,Con David LUMGAIR,Ind Peter NIELD,Ind Ian WATSON,skipped,skipped,skipped,skipped,4
114,LD Kevin BARTHORPE,Con David LUMGAIR,Ind Peter NIELD,Ind Ian WATSON,Ind David FAIRWEATHER,SNP Alex KING,SNP Ewan SMITH,Lab Alec MOLLISON,4
115,LD Kevin BARTHORPE,Con David LUMGAIR,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,4
116,LD Kevin BARTHORPE,Con David LUMGAIR,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,4
117,LD Kevin BARTHORPE,Con David LUMGAIR,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,4
118,LD Kevin BARTHORPE,Con David LUMGAIR,SNP Ewan SMITH,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,4
119,LD Kevin BARTHORPE,Con David LUMGAIR,SNP Ewan SMITH,Ind David FAIRWEATHER,Ind Ian WATSON,skipped,skipped,skipped,4
120,LD Kevin BARTHORPE,Con David LUMGAIR,Ind Ian WATSON,skipped,skipped,skipped,skipped,skipped,4
121,LD Kevin BARTHORPE,Con David LUMGAIR,Ind Ian WATSON,skipped,skipped,skipped,skipped,skipped,4
122,LD Kevin BARTHORPE,Con David LUMGAIR,Ind Ian WATSON,skipped,skipped,skipped,skipped,skipped,4
123,LD Kevin BARTHORPE,Con David LUMGAIR,Ind Ian WATSON,Lab Alec MOLLISON,SNP Alex KING,Ind Peter NIELD,SNP Ewan SMITH,Ind David FAIRWEATHER,4
124,LD Kevin BARTHORPE,Con David LUMGAIR,Ind Ian WATSON,Ind Peter NIELD,Ind David FAIRWEATHER,Lab Alec MOLLISON,skipped,skipped,4
125,LD Kevin BARTHORPE,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,skipped,skipped,4
126,LD Kevin BARTHORPE,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,skipped,skipped,4
127,LD Kevin BARTHORPE,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,skipped,skipped,4
128,LD Kevin BARTHORPE,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,skipped,skipped,4
129,LD Kevin BARTHORPE,Lab Alec MOLLISON,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,4
130,LD Kevin BARTHORPE,Lab Alec MOLLISON,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,4
131,LD Kevin BARTHORPE,Lab Alec MOLLISON,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,4
132,LD Kevin BARTHORPE,Lab Alec MOLLISON,Ind David FAIRWEATHER,Ind Peter NIELD,Con David LUMGAIR,SNP Alex KING,SNP Ewan SMITH,Ind Ian WATSON,4
133,LD Kevin BARTHORPE,Lab Alec MOLLISON,Ind David FAIRWEATHER,Ind Peter NIELD,Ind Ian WATSON,skipped,skipped,skipped,4
134,LD Kevin BARTHORPE,Lab Alec MOLLISON,Ind David FAIRWEATHER,Ind Peter NIELD,Ind Ian WATSON,skipped,skipped,skipped,4
135,LD Kevin BARTHORPE,Lab Alec MOLLISON,SNP Alex KING,Ind David FAIRWEATHER,Ind Ian WATSON,skipped,skipped,skipped,4
136,LD Kevin BARTHORPE,Lab Alec MOLLISON,SNP Alex KING,SNP Ewan SMITH,skipped,skipped,skipped,skipped,4
137,LD Kevin BARTHORPE,Lab Alec MOLLISON,SNP Alex KING,SNP Ewan SMITH,Ind David FAIRWEATHER,Ind Peter NIELD,Ind Ian WATSON,skipped,4
138,LD Kevin BARTHORPE,Lab Alec MOLLISON,SNP Alex KING,SNP Ewan SMITH,Ind David FAIRWEATHER,Ind Peter NIELD,Ind Ian WATSON,Con David LUMGAIR,4
139,LD Kevin BARTHORPE,Lab Alec MOLLISON,Con David LUMGAIR,skipped,skipped,skipped,skipped,skipped,4
140,LD Kevin BARTHORPE,Lab Alec MOLLISON,Con David LUMGAIR,skipped,skipped,skipped,skipped,skipped,4
141,LD Kevin BARTHORPE,Lab Alec MOLLISON,Con David LUMGAIR,skipped,skipped,skipped,skipped,skipped,4
142,LD Kevin BARTHORPE,Lab Alec MOLLISON,Con David LUMGAIR,skipped,skipped,skipped,skipped,skipped,4
143,LD Kevin BARTHORPE,Lab Alec MOLLISON,Con David LUMGAIR,SNP Alex KING,skipped,skipped,skipped,skipped,4
144,LD Kevin BARTHORPE,Lab Alec MOLLISON,Con David LUMGAIR,Ind Ian WATSON,skipped,skipped,skipped,skipped,4
145,LD Kevin BARTHORPE,Lab Alec MOLLISON,Ind Peter NIELD,Ind David FAIRWEATHER,Ind Ian WATSON,Con David LUMGAIR,skipped,skipped,4
146,LD Kevin BARTHORPE,Lab Alec MOLLISON,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,4
147,LD Kevin BARTHORPE,Lab Alec MOLLISON,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,4
148,LD Kevin BARTHORPE,Lab Alec MOLLISON,Ind Ian WATSON,Ind Peter NIELD,Ind David FAIRWEATHER,Con David LUMGAIR,SNP Ewan SMITH,SNP Alex KING,4
149,LD Kevin BARTHORPE,Ind Peter NIELD,skipped,skipped,skipped,skipped,skipped,skipped,4
150,LD Kevin BARTHORPE,Ind Peter NIELD,skipped,skipped,skipped,skipped,skipped,skipped,4
151,LD Kevin BARTHORPE,Ind Peter NIELD,skipped,skipped,skipped,skipped,skipped,skipped,4
152,LD Kevin BARTHORPE,Ind Peter NIELD,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,4
153,LD Kevin BARTHORPE,Ind Peter NIELD,Ind David FAIRWEATHER,SNP Alex KING,skipped,skipped,skipped,skipped,4
154,LD Kevin BARTHORPE,Ind Peter NIELD,Ind David FAIRWEATHER,Lab Alec MOLLISON,Con David LUMGAIR,Ind Ian WATSON,skipped,skipped,4
155,LD Kevin BARTHORPE,Ind Peter NIELD,Ind David FAIRWEATHER,Ind Ian WATSON,SNP Alex KING,SNP Ewan SMITH,Con David LUMGAIR,Lab Alec MOLLISON,4
156,LD Kevin BARTHORPE,Ind Peter NIELD,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,skipped,4
157,LD Kevin BARTHORPE,Ind Peter NIELD,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,skipped,4
158,LD Kevin BARTHORPE,Ind Peter NIELD,Lab Alec MOLLISON,skipped,skipped,skipped,skipped,skipped,4
159,LD Kevin BARTHORPE,Ind Peter NIELD,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,4
160,LD Kevin BARTHORPE,Ind Peter NIELD,SNP Ewan SMITH,Con David LUMGAIR,SNP Alex KING,Ind David FAIRWEATHER,Lab Alec MOLLISON,Ind Ian WATSON,4
161,LD Kevin BARTHORPE,Ind Peter NIELD,Ind Ian WATSON,skipped,skipped,skipped,skipped,skipped,4
162,LD Kevin BARTHORPE,Ind Peter NIELD,Ind Ian WATSON,Ind David FAIRWEATHER,Con David LUMGAIR,skipped,skipped,skipped,4
163,LD Kevin BARTHORPE,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,skipped,4
164,LD Kevin BARTHORPE,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,skipped,4
165,LD Kevin BARTHORPE,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,skipped,4
166,LD Kevin BARTHORPE,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,skipped,4
167,LD Kevin BARTHORPE,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,skipped,4
168,LD Kevin BARTHORPE,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,skipped,4
169,LD Kevin BARTHORPE,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,skipped,4
170,LD Kevin BARTHORPE,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,skipped,4
171,LD Kevin BARTHORPE,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,skipped,4
172,LD Kevin BARTHORPE,SNP Ewan SMITH,SNP Alex KING,skipped,skipped,skipped,skipped,skipped,4
173,LD Kevin BARTHORPE,SNP Ewan SMITH,SNP Alex KING,Ind David FAIRWEATHER,Ind Ian WATSON,Ind Peter NIELD,Lab Alec MOLLISON,Con David LUMGAIR,4
174,LD Kevin BARTHORPE,SNP Ewan SMITH,SNP Alex KING,Con David LUMGAIR,Lab Alec MOLLISON,Ind Ian WATSON,Ind David FAIRWEATHER,Ind Peter NIELD,4
175,LD Kevin BARTHORPE,SNP Ewan SMITH,SNP Alex KING,Ind Ian WATSON,Lab Alec MOLLISON,Ind Peter NIELD,Ind David FAIRWEATHER,Con David LUMGAIR,4
176,LD Kevin BARTHORPE,SNP Ewan SMITH,Con David LUMGAIR,Ind David FAIRWEATHER,Lab Alec MOLLISON,skipped,skipped,skipped,4
177,LD Kevin BARTHORPE,SNP Ewan SMITH,Ind Peter NIELD,Lab Alec MOLLISON,Ind David FAIRWEATHER,SNP Alex KING,Ind Ian WATSON,Con David LUMGAIR,4
178,LD Kevin BARTHORPE,SNP Ewan SMITH,Ind Ian WATSON,Con David LUMGAIR,Lab Alec MOLLISON,Ind Peter NIELD,Ind David FAIRWEATHER,SNP Alex KING,4
179,LD Kevin BARTHORPE,Ind Ian WATSON,skipped,skipped,skipped,skipped,skipped,skipped,4
180,LD Kevin BARTHORPE,Ind Ian WATSON,skipped,skipped,skipped,skipped,skipped,skipped,4
181,LD Kevin BARTHORPE,Ind Ian WATSON,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,4
182,LD Kevin BARTHORPE,Ind Ian WATSON,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,4
183,LD Kevin BARTHORPE,Ind Ian WATSON,Ind David FAIRWEATHER,Lab Alec MOLLISON,Ind Peter NIELD,SNP Ewan SMITH,skipped,skipped,4
184,LD Kevin BARTHORPE,Ind Ian WATSON,Ind David FAIRWEATHER,Ind Peter NIELD,Lab Alec MOLLISON,SNP Alex KING,SNP Ewan SMITH,Con David LUMGAIR,4
185,LD Kevin BARTHORPE,Ind Ian WATSON,Ind David FAIRWEATHER,SNP Ewan SMITH,skipped,skipped,skipped,skipped,4
186,LD Kevin BARTHORPE,Ind Ian WATSON,Con David LUMGAIR,skipped,skipped,skipped,skipped,skipped,4
187,LD Kevin BARTHORPE,Ind Ian WATSON,Lab Alec MOLLISON,SNP Ewan SMITH,Ind David FAIRWEATHER,SNP Alex KING,Con David LUMGAIR,Ind Peter NIELD,4
188,LD Kevin BARTHORPE,Ind Ian WATSON,Ind Peter NIELD,skipped,skipped,skipped,skipped,skipped,4
189,LD Kevin BARTHORPE,Ind Ian WATSON,Ind Peter NIELD,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,4
190,LD Kevin BARTHORPE,Ind Ian WATSON,SNP Ewan SMITH,skipped,skipped,skipped,skipped,skipped,4
191,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
192,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
193,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
194,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
195,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
196,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
197,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
198,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
199,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
200,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
201,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
202,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
203,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
204,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
205,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
206,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
207,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
208,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
209,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
210,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
211,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
212,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
213,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
214,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
215,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
216,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
217,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
218,Ind David FAIRWEATHER,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4
