voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Russell JONES (Ind),SNP,Bill LOBBAN (Ind),Lab,skipped,skipped,skipped,skipped,4,8
1,Russell JONES (Ind),SNP,Bill LOBBAN (Ind),Lab,skipped,skipped,skipped,skipped,4,8
2,LD,Russell JONES (Ind),Bill LOBBAN (Ind),Lab,Grn,SNP,Con,SNP,4,8
3,SNP,SNP,Grn,LD,Russell JONES (Ind),skipped,skipped,skipped,4,8
4,Grn,Bill LOBBAN (Ind),LD,Russell JONES (Ind),Con,skipped,skipped,skipped,4,8
5,Con,Bill LOBBAN (Ind),Russell JONES (Ind),Grn,LD,Lab,SNP,SNP,4,8
6,Russell JONES (Ind),Grn,SNP,SNP,LD,skipped,skipped,skipped,4,8
7,Russell JONES (Ind),SNP,SNP,Grn,skipped,skipped,skipped,skipped,4,8
8,Russell JONES (Ind),SNP,SNP,Grn,skipped,skipped,skipped,skipped,4,8
9,Russell JONES (Ind),SNP,SNP,Grn,skipped,skipped,skipped,skipped,4,8
10,Russell JONES (Ind),SNP,SNP,Grn,skipped,skipped,skipped,skipped,4,8
11,Russell JONES (Ind),SNP,SNP,Grn,skipped,skipped,skipped,skipped,4,8
12,Russell JONES (Ind),SNP,SNP,Grn,skipped,skipped,skipped,skipped,4,8
13,Russell JONES (Ind),SNP,SNP,Grn,skipped,skipped,skipped,skipped,4,8
14,SNP,Con,Grn,skipped,skipped,skipped,skipped,skipped,4,8
15,Russell JONES (Ind),Bill LOBBAN (Ind),Lab,Grn,SNP,LD,SNP,skipped,4,8
16,SNP,Con,LD,Bill LOBBAN (Ind),skipped,skipped,skipped,skipped,4,8
17,Grn,Lab,LD,Bill LOBBAN (Ind),Russell JONES (Ind),SNP,SNP,Con,4,8
18,SNP,SNP,Grn,Bill LOBBAN (Ind),LD,Russell JONES (Ind),Lab,skipped,4,8
19,Con,SNP,Bill LOBBAN (Ind),Grn,skipped,skipped,skipped,skipped,4,8
20,Lab,Bill LOBBAN (Ind),SNP,SNP,LD,Russell JONES (Ind),Grn,Con,4,8
21,Russell JONES (Ind),Grn,LD,Bill LOBBAN (Ind),Lab,skipped,skipped,skipped,4,8
22,Con,Russell JONES (Ind),Lab,LD,Grn,Bill LOBBAN (Ind),SNP,SNP,4,8
23,Russell JONES (Ind),Grn,LD,Con,SNP,Bill LOBBAN (Ind),Lab,SNP,4,8
24,SNP,Bill LOBBAN (Ind),Grn,skipped,skipped,skipped,skipped,skipped,4,8
25,Russell JONES (Ind),Bill LOBBAN (Ind),SNP,Con,SNP,LD,Lab,Grn,4,8
26,Grn,SNP,Russell JONES (Ind),Lab,Bill LOBBAN (Ind),skipped,skipped,skipped,4,8
27,SNP,LD,Bill LOBBAN (Ind),skipped,skipped,skipped,skipped,skipped,4,8
28,Russell JONES (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,8
29,Russell JONES (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,8
30,Russell JONES (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,8
31,Russell JONES (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,8
32,Russell JONES (Ind),SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,8
