voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
72,SFP,LD,Grn,Luigi Andrew MACKINNON (Ind),Con,SNP,Lab,Soc,Andrew BARNETT (Ind),SNP,3,10
73,Lab,SNP,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),SNP,Con,skipped,skipped,skipped,skipped,3,10
74,SFP,Con,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),Lab,skipped,skipped,skipped,skipped,skipped,3,10
75,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Grn,Soc,Lab,skipped,skipped,skipped,skipped,skipped,3,10
76,Lab,Grn,Soc,LD,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),SNP,SNP,Con,SFP,3,10
77,Andrew BARNETT (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
78,Andrew BARNETT (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
79,Andrew BARNETT (Ind),SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
80,SFP,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
81,Lab,LD,Con,Soc,skipped,skipped,skipped,skipped,skipped,skipped,3,10
82,SNP,SNP,LD,Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,10
83,LD,SNP,SNP,Lab,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,3,10
84,Soc,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,10
85,LD,Grn,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),Lab,SNP,SNP,skipped,skipped,skipped,3,10
86,SNP,SNP,Andrew BARNETT (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,10
87,SNP,SNP,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Lab,Con,SFP,LD,skipped,skipped,3,10
88,SNP,SNP,Grn,LD,Soc,Lab,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),SFP,Con,3,10
89,LD,Soc,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,3,10
90,SNP,Andrew BARNETT (Ind),SNP,Grn,Luigi Andrew MACKINNON (Ind),Lab,LD,skipped,skipped,skipped,3,10
91,Con,LD,SFP,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,3,10
92,Andrew BARNETT (Ind),Lab,Soc,Grn,SNP,skipped,skipped,skipped,skipped,skipped,3,10
93,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
94,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
95,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
96,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
97,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
98,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
99,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
100,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
101,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
102,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
103,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
104,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
105,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
106,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
107,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
108,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
109,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
110,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
111,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
112,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
113,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
114,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
115,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
116,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
117,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
118,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
119,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
120,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
121,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
122,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
123,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
124,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
125,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
126,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
127,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
128,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
129,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
130,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
131,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
132,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
133,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
134,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
135,SNP,SNP,Grn,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,10
136,SNP,SNP,Grn,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,10
137,SNP,SNP,Grn,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,10
138,SNP,SNP,Grn,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,10
139,SNP,SNP,Grn,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,10
140,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
141,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
142,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
143,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
144,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
145,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
146,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
147,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
148,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
149,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
150,SNP,SNP,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
151,Lab,SNP,SNP,LD,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,3,10
152,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
153,Lab,Andrew BARNETT (Ind),SNP,SFP,Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,3,10
154,Con,LD,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
155,Con,LD,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
156,Con,LD,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
157,Con,LD,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
158,Con,LD,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
159,Con,LD,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
160,SNP,SNP,Lab,LD,Grn,skipped,skipped,skipped,skipped,skipped,3,10
161,Grn,LD,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,3,10
162,LD,Luigi Andrew MACKINNON (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
163,LD,Grn,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,10
164,SNP,Lab,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
165,SNP,Lab,Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
166,SNP,SNP,SFP,Grn,Soc,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),LD,Con,Lab,3,10
167,Soc,Grn,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),SNP,SNP,skipped,skipped,skipped,skipped,3,10
168,Con,LD,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,10
169,LD,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
170,LD,Soc,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
171,SNP,SNP,Grn,Andrew BARNETT (Ind),Lab,SFP,Luigi Andrew MACKINNON (Ind),Soc,LD,Con,3,10
172,Luigi Andrew MACKINNON (Ind),Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
173,Grn,Andrew BARNETT (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
174,Grn,Luigi Andrew MACKINNON (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
175,SNP,SNP,Grn,Andrew BARNETT (Ind),Soc,Luigi Andrew MACKINNON (Ind),SFP,LD,Lab,Con,3,10
176,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Soc,Grn,SNP,SNP,skipped,skipped,skipped,skipped,3,10
177,SNP,Grn,LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
178,Grn,Andrew BARNETT (Ind),Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,3,10
179,SNP,SNP,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Soc,Grn,LD,SFP,Lab,Con,3,10
180,Soc,Lab,SNP,Con,SNP,skipped,skipped,skipped,skipped,skipped,3,10
181,Lab,Andrew BARNETT (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
182,Lab,Andrew BARNETT (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
183,Lab,Andrew BARNETT (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
184,Lab,Andrew BARNETT (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
185,Grn,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,3,10
186,Andrew BARNETT (Ind),Lab,SNP,SNP,Grn,LD,skipped,skipped,skipped,skipped,3,10
187,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
188,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
189,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
190,Grn,LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
191,SNP,SNP,Grn,Lab,Soc,LD,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Con,SFP,3,10
192,SNP,Andrew BARNETT (Ind),Soc,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
193,Lab,LD,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),Soc,Con,SFP,Grn,SNP,SNP,3,10
194,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
195,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
196,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
197,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
198,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
199,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
200,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
201,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
202,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
203,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
204,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
205,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
206,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
207,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
208,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
209,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
210,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
211,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
212,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
213,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
214,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
215,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
216,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
217,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
218,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
219,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
220,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
221,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
222,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
223,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
224,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
225,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
226,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
227,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
228,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
229,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
230,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
231,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
232,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
233,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
234,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
235,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
236,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
237,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
238,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
239,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
240,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
241,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
242,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
243,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
244,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
245,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
246,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
247,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
248,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
249,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
250,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
251,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
252,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
253,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
254,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
255,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
256,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
257,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
258,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
259,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
260,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
261,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
262,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
263,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
264,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
265,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
266,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
267,SNP,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,10
268,SNP,SNP,Grn,Soc,SFP,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),Con,LD,Lab,3,10
269,SNP,SNP,Lab,Grn,Soc,LD,Luigi Andrew MACKINNON (Ind),Andrew BARNETT (Ind),Con,SFP,3,10
270,SNP,SNP,Lab,Andrew BARNETT (Ind),Luigi Andrew MACKINNON (Ind),LD,Grn,Soc,SFP,Con,3,10
