voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,rank11,rank12,numSeats,numCands
3902,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3903,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3904,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3905,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3906,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3907,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3908,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3909,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3910,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3911,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3912,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3913,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3914,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3915,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3916,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3917,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3918,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3919,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3920,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3921,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3922,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3923,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3924,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3925,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3926,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3927,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3928,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3929,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3930,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3931,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3932,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3933,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3934,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3935,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3936,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3937,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3938,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3939,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3940,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3941,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3942,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3943,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3944,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3945,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3946,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3947,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3948,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3949,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3950,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3951,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3952,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3953,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3954,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3955,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3956,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3957,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3958,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3959,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3960,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3961,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3962,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3963,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3964,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3965,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3966,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3967,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3968,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3969,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3970,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3971,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3972,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3973,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3974,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3975,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3976,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3977,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3978,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3979,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3980,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3981,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3982,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3983,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3984,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3985,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3986,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3987,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3988,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3989,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3990,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3991,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3992,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3993,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3994,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3995,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3996,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3997,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3998,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
3999,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4000,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4001,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4002,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4003,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4004,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4005,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4006,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4007,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4008,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4009,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4010,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4011,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4012,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4013,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4014,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4015,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4016,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4017,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4018,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4019,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4020,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4021,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4022,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4023,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4024,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4025,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4026,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4027,SNP,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4028,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4029,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4030,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4031,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4032,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4033,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4034,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4035,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4036,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4037,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4038,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4039,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4040,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4041,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4042,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4043,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4044,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4045,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4046,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4047,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4048,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4049,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4050,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4051,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4052,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4053,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4054,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4055,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4056,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4057,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4058,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4059,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4060,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4061,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4062,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4063,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4064,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4065,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4066,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4067,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4068,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4069,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4070,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4071,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4072,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4073,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4074,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4075,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4076,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4077,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4078,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4079,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4080,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4081,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4082,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4083,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4084,SNP,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4085,SNP,SNP,SNP,Grn,LD,Lab,TUSC,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,4,12
4086,SNP,SNP,SNP,Grn,LD,TUSC,SDP,Lab,Lab,Paul CORRAN (Ind),UKIP,Con,4,12
4087,SNP,SNP,SNP,Grn,LD,Paul CORRAN (Ind),TUSC,SDP,UKIP,Lab,Lab,Con,4,12
4088,SNP,SNP,SNP,Grn,LD,Paul CORRAN (Ind),SDP,UKIP,TUSC,Lab,Lab,Con,4,12
4089,SNP,SNP,SNP,Grn,LD,Lab,Lab,skipped,skipped,skipped,skipped,skipped,4,12
4090,SNP,SNP,SNP,Grn,Lab,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4091,SNP,SNP,SNP,Grn,Lab,Lab,LD,Paul CORRAN (Ind),TUSC,SDP,Con,UKIP,4,12
4092,SNP,SNP,SNP,Grn,Lab,Lab,LD,SDP,skipped,skipped,skipped,skipped,4,12
4093,SNP,SNP,SNP,Grn,Lab,Lab,SDP,TUSC,Paul CORRAN (Ind),LD,UKIP,Con,4,12
4094,SNP,SNP,SNP,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4095,SNP,SNP,SNP,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4096,SNP,SNP,SNP,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4097,SNP,SNP,SNP,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4098,SNP,SNP,SNP,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4099,SNP,SNP,SNP,Grn,TUSC,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4100,SNP,SNP,SNP,Grn,TUSC,LD,Lab,Lab,Paul CORRAN (Ind),UKIP,SDP,Con,4,12
4101,SNP,SNP,SNP,Grn,TUSC,LD,Lab,Lab,Paul CORRAN (Ind),SDP,Con,UKIP,4,12
4102,SNP,SNP,SNP,Grn,TUSC,LD,SDP,Lab,Lab,Paul CORRAN (Ind),UKIP,Con,4,12
4103,SNP,SNP,SNP,Grn,TUSC,LD,SDP,Lab,Lab,Paul CORRAN (Ind),UKIP,Con,4,12
4104,SNP,SNP,SNP,Grn,TUSC,LD,Lab,Lab,Paul CORRAN (Ind),SDP,Con,UKIP,4,12
4105,SNP,SNP,SNP,Grn,TUSC,UKIP,Paul CORRAN (Ind),LD,SDP,Lab,Lab,Con,4,12
4106,SNP,SNP,SNP,Grn,TUSC,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
4107,SNP,SNP,SNP,Grn,TUSC,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,12
4108,SNP,SNP,SNP,Grn,TUSC,Paul CORRAN (Ind),LD,SDP,UKIP,Lab,Lab,Con,4,12
4109,SNP,SNP,SNP,Grn,TUSC,Paul CORRAN (Ind),LD,SDP,Lab,Lab,Con,UKIP,4,12
4110,SNP,SNP,SNP,Grn,TUSC,Paul CORRAN (Ind),UKIP,skipped,skipped,skipped,skipped,skipped,4,12
4111,SNP,SNP,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,LD,Lab,Lab,Con,UKIP,4,12
4112,SNP,SNP,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,LD,Lab,Lab,Con,UKIP,4,12
4113,SNP,SNP,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,LD,Lab,Lab,Con,UKIP,4,12
4114,SNP,SNP,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,LD,Lab,Lab,Con,UKIP,4,12
4115,SNP,SNP,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,UKIP,LD,Lab,Lab,Con,4,12
4116,SNP,SNP,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,UKIP,Lab,Lab,LD,Con,4,12
4117,SNP,SNP,SNP,Grn,TUSC,Paul CORRAN (Ind),SDP,Lab,LD,UKIP,Con,Lab,4,12
4118,SNP,SNP,SNP,Grn,TUSC,Paul CORRAN (Ind),Lab,Lab,SDP,LD,UKIP,Con,4,12
4119,SNP,SNP,SNP,Grn,TUSC,SDP,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4120,SNP,SNP,SNP,Grn,TUSC,SDP,LD,skipped,skipped,skipped,skipped,skipped,4,12
4121,SNP,SNP,SNP,Grn,TUSC,SDP,Paul CORRAN (Ind),LD,Lab,Lab,UKIP,Con,4,12
4122,SNP,SNP,SNP,Grn,TUSC,SDP,Paul CORRAN (Ind),LD,Lab,Lab,Con,UKIP,4,12
4123,SNP,SNP,SNP,Grn,TUSC,SDP,Paul CORRAN (Ind),LD,Lab,Lab,UKIP,Con,4,12
4124,SNP,SNP,SNP,Grn,TUSC,SDP,Paul CORRAN (Ind),Lab,Lab,LD,UKIP,Con,4,12
4125,SNP,SNP,SNP,Grn,Paul CORRAN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4126,SNP,SNP,SNP,Grn,Paul CORRAN (Ind),Lab,Lab,LD,skipped,skipped,skipped,skipped,4,12
4127,SNP,SNP,SNP,Grn,Paul CORRAN (Ind),TUSC,LD,Lab,SDP,Lab,UKIP,Con,4,12
4128,SNP,SNP,SNP,Grn,Paul CORRAN (Ind),TUSC,LD,Lab,SDP,Lab,UKIP,Con,4,12
4129,SNP,SNP,SNP,Grn,Paul CORRAN (Ind),TUSC,Lab,Lab,SDP,skipped,skipped,skipped,4,12
4130,SNP,SNP,SNP,Grn,Paul CORRAN (Ind),TUSC,Con,SDP,Lab,LD,UKIP,Lab,4,12
4131,SNP,SNP,SNP,Grn,Paul CORRAN (Ind),TUSC,SDP,LD,Con,UKIP,Lab,Lab,4,12
4132,SNP,SNP,SNP,Grn,Paul CORRAN (Ind),TUSC,SDP,LD,Lab,Lab,UKIP,Con,4,12
4133,SNP,SNP,SNP,Grn,Paul CORRAN (Ind),TUSC,SDP,LD,Lab,Lab,UKIP,Con,4,12
4134,SNP,SNP,SNP,Grn,Paul CORRAN (Ind),SDP,Lab,LD,Lab,Con,UKIP,skipped,4,12
4135,SNP,SNP,SNP,Grn,Paul CORRAN (Ind),SDP,TUSC,Lab,LD,Lab,UKIP,Con,4,12
4136,SNP,SNP,SNP,Grn,Paul CORRAN (Ind),Lab,Lab,TUSC,SDP,LD,UKIP,Con,4,12
4137,SNP,SNP,SNP,Grn,Paul CORRAN (Ind),Lab,Lab,SDP,TUSC,LD,UKIP,Con,4,12
4138,SNP,SNP,SNP,Grn,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4139,SNP,SNP,SNP,Grn,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4140,SNP,SNP,SNP,Grn,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4141,SNP,SNP,SNP,Grn,SDP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,12
4142,SNP,SNP,SNP,Grn,SDP,LD,TUSC,Paul CORRAN (Ind),Lab,Con,Lab,UKIP,4,12
4143,SNP,SNP,SNP,Grn,SDP,TUSC,Paul CORRAN (Ind),LD,UKIP,Lab,Lab,Con,4,12
4144,SNP,SNP,SNP,Grn,SDP,TUSC,Paul CORRAN (Ind),LD,Lab,Lab,UKIP,Con,4,12
4145,SNP,SNP,SNP,Grn,SDP,TUSC,Paul CORRAN (Ind),LD,Lab,Lab,UKIP,Con,4,12
4146,SNP,SNP,SNP,Grn,SDP,TUSC,Paul CORRAN (Ind),LD,Lab,Lab,UKIP,Con,4,12
