68 2 3 0
5 2 3 1 0
23 2 3 1 4 5 6 0
1 2 3 1 4 6 0
5 2 3 1 4 6 5 0
7 2 3 1 5 4 6 0
1 2 3 1 5 6 4 0
2 2 3 1 6 4 5 0
2 2 3 1 6 5 4 0
3 2 3 4 0
1 2 3 4 1 5 0
5 2 3 4 1 5 6 0
2 2 3 4 1 6 0
1 2 3 4 1 6 5 0
1 2 3 4 5 1 6 0
10 2 3 4 5 6 1 0
1 2 3 4 6 1 0
1 2 3 4 6 1 5 0
4 2 3 4 6 5 1 0
2 2 3 5 0
2 2 3 5 1 0
4 2 3 5 1 4 6 0
1 2 3 5 4 0
2 2 3 5 4 1 0
6 2 3 5 4 1 6 0
1 2 3 5 4 6 1 0
1 2 3 5 6 1 4 0
8 2 3 5 6 4 1 0
1 2 3 6 0
7 2 3 6 1 4 5 0
2 2 3 6 1 5 4 0
1 2 3 6 4 1 5 0
2 2 3 6 4 5 1 0
1 2 3 6 5 0
3 2 3 6 5 1 4 0
26 2 3 6 5 4 1 0
123 2 4 0
13 2 4 1 0
3 2 4 1 3 5 6 0
2 2 4 1 3 6 0
7 2 4 1 3 6 5 0
17 2 4 1 5 0
1 2 4 1 5 3 0
10 2 4 1 5 3 6 0
1 2 4 1 5 6 0
80 2 4 1 5 6 3 0
1 2 4 1 6 0
1 2 4 1 6 3 0
5 2 4 1 6 3 5 0
12 2 4 1 6 5 3 0
4 2 4 3 0
4 2 4 3 1 5 6 0
2 2 4 3 1 6 5 0
1 2 4 3 5 0
2 2 4 3 5 1 6 0
1 2 4 3 5 6 1 0
2 2 4 3 6 1 5 0
3 2 4 3 6 5 1 0
64 2 4 5 0
489 2 4 5 1 0
24 2 4 5 1 3 6 0
2 2 4 5 1 6 0
153 2 4 5 1 6 3 0
2 2 4 5 3 0
6 2 4 5 3 1 6 0
1 2 4 5 3 6 0
5 2 4 5 3 6 1 0
9 2 4 5 6 0
1 2 4 5 6 1 0
73 2 4 5 6 1 3 0
1 2 4 5 6 3 0
28 2 4 5 6 3 1 0
3 2 4 6 0
1 2 4 6 1 3 0
2 2 4 6 1 3 5 0
6 2 4 6 1 5 3 0
1 2 4 6 3 1 5 0
3 2 4 6 3 5 1 0
2 2 4 6 5 0
19 2 4 6 5 1 3 0
5 2 4 6 5 3 1 0
129 2 5 0
7 2 5 1 0
1 2 5 1 3 0
1 2 5 1 3 4 6 0
1 2 5 1 3 6 0
1 2 5 1 3 6 4 0
5 2 5 1 4 0
10 2 5 1 4 3 6 0
1 2 5 1 4 6 0
34 2 5 1 4 6 3 0
3 2 5 1 6 3 4 0
4 2 5 1 6 4 3 0
2 2 5 3 0
4 2 5 3 1 4 6 0
2 2 5 3 4 1 6 0
3 2 5 3 4 6 1 0
4 2 5 3 6 4 1 0
81 2 5 4 0
254 2 5 4 1 0
4 2 5 4 1 3 0
25 2 5 4 1 3 6 0
9 2 5 4 1 6 0
213 2 5 4 1 6 3 0
1 2 5 4 3 0
1 2 5 4 3 1 0
14 2 5 4 3 1 6 0
10 2 5 4 3 6 1 0
7 2 5 4 6 0
2 2 5 4 6 1 0
87 2 5 4 6 1 3 0
1 2 5 4 6 3 0
42 2 5 4 6 3 1 0
2 2 5 6 0
1 2 5 6 1 0
1 2 5 6 1 3 4 0
4 2 5 6 1 4 3 0
2 2 5 6 3 1 4 0
14 2 5 6 3 4 1 0
2 2 5 6 4 0
1 2 5 6 4 1 0
17 2 5 6 4 1 3 0
10 2 5 6 4 3 1 0
37 2 6 0
2 2 6 1 0
1 2 6 1 3 4 5 0
2 2 6 1 3 5 4 0
1 2 6 1 4 5 0
16 2 6 1 4 5 3 0
6 2 6 1 5 4 3 0
1 2 6 3 0
1 2 6 3 1 0
11 2 6 3 1 4 5 0
1 2 6 3 1 5 4 0
2 2 6 3 4 5 1 0
1 2 6 3 5 1 4 0
1 2 6 3 5 4 0
21 2 6 3 5 4 1 0
2 2 6 4 0
4 2 6 4 1 3 5 0
7 2 6 4 1 5 3 0
1 2 6 4 3 1 5 0
1 2 6 4 3 5 1 0
8 2 6 4 5 1 3 0
2 2 6 4 5 3 1 0
1 2 6 5 0
8 2 6 5 1 4 3 0
1 2 6 5 3 0
1 2 6 5 3 4 1 0
2 2 6 5 4 0
4 2 6 5 4 1 0
46 2 6 5 4 1 3 0
7 2 6 5 4 3 1 0
18193 3 0
595 3 1 0
7 3 1 2 0
1 3 1 2 4 0
33 3 1 2 4 5 6 0
8 3 1 2 4 6 5 0
23 3 1 2 5 4 6 0
10 3 1 2 5 6 4 0
3 3 1 2 6 4 5 0
18 3 1 2 6 5 4 0
15 3 1 4 0
1 3 1 4 2 5 0
21 3 1 4 2 5 6 0
11 3 1 4 2 6 5 0
2 3 1 4 5 0
160 3 1 4 5 2 6 0
2 3 1 4 5 6 0
119 3 1 4 5 6 2 0
1 3 1 4 6 0
12 3 1 4 6 2 5 0
55 3 1 4 6 5 2 0
16 3 1 5 0
1 3 1 5 2 0
12 3 1 5 2 4 6 0
1 3 1 5 2 6 0
19 3 1 5 2 6 4 0
4 3 1 5 4 0
50 3 1 5 4 2 6 0
1 3 1 5 4 6 0
82 3 1 5 4 6 2 0
1 3 1 5 6 0
7 3 1 5 6 2 4 0
46 3 1 5 6 4 2 0
59 3 1 6 0
10 3 1 6 2 4 5 0
1 3 1 6 2 5 0
29 3 1 6 2 5 4 0
17 3 1 6 4 2 5 0
4 3 1 6 4 5 0
194 3 1 6 4 5 2 0
3 3 1 6 5 0
2 3 1 6 5 2 0
12 3 1 6 5 2 4 0
1 3 1 6 5 4 0
138 3 1 6 5 4 2 0
104 3 2 0
10 3 2 1 0
1 3 2 1 4 0
28 3 2 1 4 5 6 0
7 3 2 1 4 6 5 0
10 3 2 1 5 4 6 0
2 3 2 1 5 6 4 0
4 3 2 1 6 4 5 0
4 3 2 1 6 5 4 0
8 3 2 4 0
11 3 2 4 1 5 6 0
1 3 2 4 1 6 0
6 3 2 4 1 6 5 0
1 3 2 4 5 0
9 3 2 4 5 1 6 0
10 3 2 4 5 6 1 0
3 3 2 4 6 1 5 0
4 3 2 5 0
1 3 2 5 1 0
11 3 2 5 1 4 6 0
1 3 2 5 1 6 0
2 3 2 5 1 6 4 0
5 3 2 5 4 0
41 3 2 5 4 1 6 0
8 3 2 5 4 6 1 0
2 3 2 5 6 1 4 0
8 3 2 5 6 4 1 0
2 3 2 6 0
7 3 2 6 1 4 5 0
5 3 2 6 1 5 4 0
1 3 2 6 4 1 5 0
2 3 2 6 4 5 1 0
4 3 2 6 5 1 4 0
29 3 2 6 5 4 1 0
133 3 4 0
8 3 4 1 0
5 3 4 1 2 5 6 0
4 3 4 1 2 6 5 0
26 3 4 1 5 2 6 0
27 3 4 1 5 6 2 0
1 3 4 1 6 0
6 3 4 1 6 2 5 0
15 3 4 1 6 5 2 0
3 3 4 2 0
1 3 4 2 1 0
7 3 4 2 1 5 6 0
1 3 4 2 1 6 0
2 3 4 2 1 6 5 0
1 3 4 2 5 0
7 3 4 2 5 1 6 0
5 3 4 2 5 6 1 0
3 3 4 2 6 1 5 0
10 3 4 2 6 5 1 0
7 3 4 5 0
20 3 4 5 1 2 6 0
15 3 4 5 1 6 2 0
1 3 4 5 2 0
1 3 4 5 2 1 0
14 3 4 5 2 1 6 0
21 3 4 5 2 6 1 0
19 3 4 5 6 1 2 0
1 3 4 5 6 2 0
8 3 4 5 6 2 1 0
4 3 4 6 0
1 3 4 6 1 5 0
12 3 4 6 1 5 2 0
1 3 4 6 2 1 5 0
2 3 4 6 2 5 1 0
12 3 4 6 5 1 2 0
4 3 4 6 5 2 1 0
177 3 5 0
9 3 5 1 0
7 3 5 1 2 4 6 0
2 3 5 1 2 6 4 0
34 3 5 1 4 2 6 0
1 3 5 1 4 6 0
32 3 5 1 4 6 2 0
1 3 5 1 6 2 0
10 3 5 1 6 2 4 0
14 3 5 1 6 4 2 0
2 3 5 2 0
12 3 5 2 1 4 6 0
4 3 5 2 1 6 4 0
1 3 5 2 4 0
10 3 5 2 4 1 6 0
3 3 5 2 4 6 1 0
1 3 5 2 6 0
14 3 5 2 6 1 4 0
24 3 5 2 6 4 1 0
8 3 5 4 0
36 3 5 4 1 2 6 0
34 3 5 4 1 6 2 0
1 3 5 4 2 0
11 3 5 4 2 1 6 0
17 3 5 4 2 6 1 0
2 3 5 4 6 0
2 3 5 4 6 1 0
31 3 5 4 6 1 2 0
5 3 5 4 6 2 1 0
6 3 5 6 0
1 3 5 6 1 2 0
9 3 5 6 1 2 4 0
33 3 5 6 1 4 2 0
1 3 5 6 2 0
9 3 5 6 2 1 4 0
27 3 5 6 2 4 1 0
1 3 5 6 4 1 0
30 3 5 6 4 1 2 0
15 3 5 6 4 2 1 0
429 3 6 0
63 3 6 1 0
16 3 6 1 2 4 5 0
16 3 6 1 2 5 4 0
1 3 6 1 4 0
16 3 6 1 4 2 5 0
2 3 6 1 4 5 0
241 3 6 1 4 5 2 0
5 3 6 1 5 0
14 3 6 1 5 2 4 0
2 3 6 1 5 4 0
132 3 6 1 5 4 2 0
7 3 6 2 0
13 3 6 2 1 4 5 0
4 3 6 2 1 5 4 0
4 3 6 2 4 1 5 0
12 3 6 2 4 5 1 0
4 3 6 2 5 0
3 3 6 2 5 1 4 0
126 3 6 2 5 4 1 0
6 3 6 4 0
7 3 6 4 1 2 5 0
1 3 6 4 1 5 0
37 3 6 4 1 5 2 0
3 3 6 4 2 1 5 0
1 3 6 4 2 5 1 0
41 3 6 4 5 1 2 0
1 3 6 4 5 2 0
13 3 6 4 5 2 1 0
22 3 6 5 0
3 3 6 5 1 0
1 3 6 5 1 2 0
11 3 6 5 1 2 4 0
76 3 6 5 1 4 2 0
3 3 6 5 2 0
11 3 6 5 2 1 4 0
30 3 6 5 2 4 1 0
1 3 6 5 4 1 0
143 3 6 5 4 1 2 0
1 3 6 5 4 2 0
32 3 6 5 4 2 1 0
4139 4 0
75 4 1 0
8 4 1 2 0
3 4 1 2 3 5 6 0
3 4 1 2 3 6 5 0
3 4 1 2 5 0
8 4 1 2 5 3 6 0
1 4 1 2 5 6 0
50 4 1 2 5 6 3 0
4 4 1 2 6 3 5 0
8 4 1 2 6 5 3 0
7 4 1 3 0
7 4 1 3 2 5 6 0
1 4 1 3 2 6 5 0
1 4 1 3 5 0
3 4 1 3 5 2 6 0
9 4 1 3 5 6 2 0
2 4 1 3 6 2 5 0
4 4 1 3 6 5 2 0
10 4 1 5 0
16 4 1 5 2 0
1 4 1 5 2 3 0
11 4 1 5 2 3 6 0
3 4 1 5 2 6 0
110 4 1 5 2 6 3 0
2 4 1 5 3 0
1 4 1 5 3 2 6 0
7 4 1 5 3 6 2 0
2 4 1 5 6 0
30 4 1 5 6 2 3 0
1 4 1 5 6 3 0
23 4 1 5 6 3 2 0
2 4 1 6 0
2 4 1 6 2 3 5 0
9 4 1 6 2 5 3 0
1 4 1 6 3 2 0
4 4 1 6 3 2 5 0
5 4 1 6 3 5 2 0
14 4 1 6 5 2 3 0
3 4 1 6 5 3 2 0
121 4 2 0
6 4 2 1 0
2 4 2 1 3 5 6 0
2 4 2 1 3 6 5 0
7 4 2 1 5 0
5 4 2 1 5 3 6 0
1 4 2 1 5 6 0
46 4 2 1 5 6 3 0
1 4 2 1 6 0
1 4 2 1 6 3 0
3 4 2 1 6 3 5 0
1 4 2 1 6 5 0
8 4 2 1 6 5 3 0
6 4 2 3 0
7 4 2 3 1 5 6 0
5 4 2 3 5 1 6 0
2 4 2 3 5 6 1 0
1 4 2 3 6 1 0
1 4 2 3 6 1 5 0
6 4 2 3 6 5 1 0
60 4 2 5 0
326 4 2 5 1 0
8 4 2 5 1 3 6 0
2 4 2 5 1 6 0
87 4 2 5 1 6 3 0
4 4 2 5 3 0
2 4 2 5 3 1 6 0
3 4 2 5 3 6 1 0
4 4 2 5 6 0
37 4 2 5 6 1 3 0
2 4 2 5 6 3 0
15 4 2 5 6 3 1 0
1 4 2 6 0
2 4 2 6 1 3 0
3 4 2 6 1 3 5 0
1 4 2 6 1 5 0
8 4 2 6 1 5 3 0
3 4 2 6 3 1 5 0
5 4 2 6 3 5 1 0
1 4 2 6 5 0
16 4 2 6 5 1 3 0
59 4 3 0
5 4 3 1 0
1 4 3 1 2 0
1 4 3 1 2 5 6 0
2 4 3 1 2 6 5 0
2 4 3 1 5 0
12 4 3 1 5 2 6 0
9 4 3 1 5 6 2 0
5 4 3 1 6 2 5 0
8 4 3 1 6 5 2 0
4 4 3 2 0
1 4 3 2 1 5 0
9 4 3 2 1 5 6 0
5 4 3 2 1 6 5 0
1 4 3 2 5 1 0
3 4 3 2 5 1 6 0
2 4 3 2 6 5 1 0
4 4 3 5 0
1 4 3 5 1 2 0
3 4 3 5 1 2 6 0
7 4 3 5 1 6 2 0
2 4 3 5 2 0
7 4 3 5 2 1 6 0
4 4 3 5 2 6 1 0
4 4 3 5 6 1 2 0
1 4 3 5 6 2 0
2 4 3 5 6 2 1 0
2 4 3 6 0
1 4 3 6 1 0
4 4 3 6 1 2 5 0
2 4 3 6 1 5 2 0
2 4 3 6 2 1 5 0
5 4 3 6 2 5 1 0
4 4 3 6 5 1 2 0
169 4 5 0
7 4 5 1 0
20 4 5 1 2 0
14 4 5 1 2 3 6 0
63 4 5 1 2 6 3 0
2 4 5 1 3 2 0
1 4 5 1 3 2 6 0
10 4 5 1 3 6 2 0
1 4 5 1 6 0
23 4 5 1 6 2 3 0
1 4 5 1 6 3 0
18 4 5 1 6 3 2 0
50 4 5 2 0
36 4 5 2 1 0
20 4 5 2 1 3 6 0
107 4 5 2 1 6 3 0
1 4 5 2 3 0
12 4 5 2 3 1 6 0
18 4 5 2 3 6 1 0
10 4 5 2 6 0
4 4 5 2 6 1 0
88 4 5 2 6 1 3 0
4 4 5 2 6 3 0
46 4 5 2 6 3 1 0
6 4 5 3 0
7 4 5 3 1 2 6 0
7 4 5 3 1 6 2 0
1 4 5 3 2 0
2 4 5 3 2 1 6 0
2 4 5 3 2 6 1 0
1 4 5 3 6 0
11 4 5 3 6 1 2 0
4 4 5 3 6 2 1 0
7 4 5 6 0
1 4 5 6 1 0
1 4 5 6 1 2 0
17 4 5 6 1 2 3 0
1 4 5 6 1 3 0
10 4 5 6 1 3 2 0
1 4 5 6 2 0
9 4 5 6 2 1 3 0
7 4 5 6 2 3 1 0
1 4 5 6 3 1 0
16 4 5 6 3 1 2 0
1 4 5 6 3 2 0
4 4 5 6 3 2 1 0
21 4 6 0
2 4 6 1 0
1 4 6 1 2 3 5 0
3 4 6 1 2 5 3 0
1 4 6 1 3 2 5 0
4 4 6 1 3 5 2 0
1 4 6 1 5 0
15 4 6 1 5 2 3 0
1 4 6 1 5 3 0
3 4 6 1 5 3 2 0
1 4 6 2 0
1 4 6 2 1 3 0
5 4 6 2 1 5 3 0
1 4 6 2 3 5 1 0
2 4 6 2 5 0
3 4 6 2 5 1 3 0
2 4 6 2 5 3 1 0
3 4 6 3 0
1 4 6 3 1 0
3 4 6 3 1 5 2 0
2 4 6 3 2 5 1 0
1 4 6 3 5 0
2 4 6 3 5 1 2 0
1 4 6 3 5 2 0
6 4 6 5 1 2 3 0
9 4 6 5 1 3 2 0
10 4 6 5 2 1 3 0
3 4 6 5 2 3 1 0
2 4 6 5 3 1 2 0
1 4 6 5 3 2 1 0
4119 5 0
87 5 1 0
4 5 1 2 0
1 5 1 2 3 4 6 0
3 5 1 2 3 6 4 0
2 5 1 2 4 0
11 5 1 2 4 3 6 0
28 5 1 2 4 6 3 0
1 5 1 2 6 3 0
4 5 1 2 6 3 4 0
3 5 1 2 6 4 3 0
5 5 1 3 0
1 5 1 3 2 4 0
4 5 1 3 2 4 6 0
2 5 1 3 2 6 4 0
1 5 1 3 4 2 0
8 5 1 3 4 2 6 0
5 5 1 3 4 6 2 0
1 5 1 3 6 0
2 5 1 3 6 2 4 0
8 5 1 3 6 4 2 0
7 5 1 4 0
7 5 1 4 2 0
13 5 1 4 2 3 6 0
2 5 1 4 2 6 0
76 5 1 4 2 6 3 0
1 5 1 4 3 0
8 5 1 4 3 2 6 0
11 5 1 4 3 6 2 0
2 5 1 4 6 0
13 5 1 4 6 2 3 0
18 5 1 4 6 3 2 0
8 5 1 6 0
62 5 1 6 2 3 4 0
7 5 1 6 2 4 3 0
5 5 1 6 3 2 4 0
3 5 1 6 3 4 2 0
2 5 1 6 4 0
8 5 1 6 4 2 3 0
2 5 1 6 4 3 0
5 5 1 6 4 3 2 0
113 5 2 0
7 5 2 1 0
1 5 2 1 3 4 0
1 5 2 1 3 4 6 0
3 5 2 1 3 6 4 0
8 5 2 1 4 0
6 5 2 1 4 3 6 0
1 5 2 1 4 6 0
25 5 2 1 4 6 3 0
2 5 2 1 6 3 4 0
6 5 2 1 6 4 3 0
2 5 2 3 0
6 5 2 3 1 4 6 0
2 5 2 3 1 6 4 0
2 5 2 3 4 1 6 0
2 5 2 3 4 6 1 0
1 5 2 3 6 0
1 5 2 3 6 1 4 0
5 5 2 3 6 4 1 0
56 5 2 4 0
279 5 2 4 1 0
2 5 2 4 1 3 0
25 5 2 4 1 3 6 0
1 5 2 4 1 6 0
122 5 2 4 1 6 3 0
2 5 2 4 3 1 6 0
3 5 2 4 3 6 1 0
5 5 2 4 6 0
2 5 2 4 6 1 0
47 5 2 4 6 1 3 0
1 5 2 4 6 3 0
11 5 2 4 6 3 1 0
8 5 2 6 0
1 5 2 6 1 3 4 0
10 5 2 6 1 4 3 0
1 5 2 6 3 1 0
8 5 2 6 3 1 4 0
1 5 2 6 3 4 0
21 5 2 6 3 4 1 0
2 5 2 6 4 0
23 5 2 6 4 1 3 0
1 5 2 6 4 3 1 0
107 5 3 0
6 5 3 1 0
4 5 3 1 2 4 6 0
3 5 3 1 2 6 4 0
1 5 3 1 4 2 0
11 5 3 1 4 2 6 0
11 5 3 1 4 6 2 0
6 5 3 1 6 2 4 0
14 5 3 1 6 4 2 0
6 5 3 2 0
3 5 3 2 1 4 6 0
5 5 3 2 1 6 4 0
12 5 3 2 4 1 6 0
2 5 3 2 4 6 1 0
3 5 3 2 6 1 4 0
5 5 3 2 6 4 1 0
4 5 3 4 0
1 5 3 4 1 0
9 5 3 4 1 2 6 0
10 5 3 4 1 6 2 0
3 5 3 4 2 1 6 0
3 5 3 4 2 6 1 0
8 5 3 4 6 1 2 0
1 5 3 4 6 2 1 0
7 5 3 6 0
2 5 3 6 1 0
5 5 3 6 1 2 4 0
9 5 3 6 1 4 2 0
1 5 3 6 2 0
1 5 3 6 2 4 0
20 5 3 6 2 4 1 0
16 5 3 6 4 1 2 0
5 5 3 6 4 2 1 0
119 5 4 0
18 5 4 1 0
21 5 4 1 2 0
20 5 4 1 2 3 6 0
2 5 4 1 2 6 0
88 5 4 1 2 6 3 0
2 5 4 1 3 0
15 5 4 1 3 2 6 0
19 5 4 1 3 6 2 0
4 5 4 1 6 0
18 5 4 1 6 2 3 0
1 5 4 1 6 3 0
18 5 4 1 6 3 2 0
36 5 4 2 0
34 5 4 2 1 0
15 5 4 2 1 3 6 0
74 5 4 2 1 6 3 0
1 5 4 2 3 0
8 5 4 2 3 1 6 0
13 5 4 2 3 6 1 0
3 5 4 2 6 0
2 5 4 2 6 1 0
73 5 4 2 6 1 3 0
18 5 4 2 6 3 1 0
8 5 4 3 0
3 5 4 3 1 0
4 5 4 3 1 2 6 0
4 5 4 3 1 6 2 0
1 5 4 3 2 1 6 0
4 5 4 3 2 6 1 0
7 5 4 3 6 1 2 0
3 5 4 3 6 2 1 0
6 5 4 6 0
3 5 4 6 1 0
12 5 4 6 1 2 3 0
1 5 4 6 1 3 0
7 5 4 6 1 3 2 0
1 5 4 6 2 0
11 5 4 6 2 1 3 0
2 5 4 6 2 3 1 0
11 5 4 6 3 1 2 0
5 5 4 6 3 2 1 0
52 5 6 0
2 5 6 1 0
2 5 6 1 2 3 4 0
2 5 6 1 2 4 3 0
1 5 6 1 3 2 0
2 5 6 1 3 2 4 0
1 5 6 1 4 0
8 5 6 1 4 2 3 0
5 5 6 1 4 3 2 0
1 5 6 2 0
1 5 6 2 1 3 4 0
5 5 6 2 1 4 3 0
5 5 6 2 3 4 1 0
1 5 6 2 4 0
15 5 6 2 4 1 3 0
1 5 6 2 4 3 1 0
7 5 6 3 0
7 5 6 3 1 2 4 0
2 5 6 3 1 4 0
14 5 6 3 1 4 2 0
2 5 6 3 2 1 4 0
9 5 6 3 2 4 1 0
1 5 6 3 4 0
2 5 6 3 4 1 0
6 5 6 3 4 1 2 0
3 5 6 3 4 2 1 0
2 5 6 4 0
1 5 6 4 1 0
14 5 6 4 1 2 3 0
10 5 6 4 1 3 2 0
1 5 6 4 2 0
8 5 6 4 2 1 3 0
2 5 6 4 2 3 1 0
4 5 6 4 3 1 2 0
2 5 6 4 3 2 1 0
3013 6 0
137 6 1 0
5 6 1 2 0
