voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Bill MOWAT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
