voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
35,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
36,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
37,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
38,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
39,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
40,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
41,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
42,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
43,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
44,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
45,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
46,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
47,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
48,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
49,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
50,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
51,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
52,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
53,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
54,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
55,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
56,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
57,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
58,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
59,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
60,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
61,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
62,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
63,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
64,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
65,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
66,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
67,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
68,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
69,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
70,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
71,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
72,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
73,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
74,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
75,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
76,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
77,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
78,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
79,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
80,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
81,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
82,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
83,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
84,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
85,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
86,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
87,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
88,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
89,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
90,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
91,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
92,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
93,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
94,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
95,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
96,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
97,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
98,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
99,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
100,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
101,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
102,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
103,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
104,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
105,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
106,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
107,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
108,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
109,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
110,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
111,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
112,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
113,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
114,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
115,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
116,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
117,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
118,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
119,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
120,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
121,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
122,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
123,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
124,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
125,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
126,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
127,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
128,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
129,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
130,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
131,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
132,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
133,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
134,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
135,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
136,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
137,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
138,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
139,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
140,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
141,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
142,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
143,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
144,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
145,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
146,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
147,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
148,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
149,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
150,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
151,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
152,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
153,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
154,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
155,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
156,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
157,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
158,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
159,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
160,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
161,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
162,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
163,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
164,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
165,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
166,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
167,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
168,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
169,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
170,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
171,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
172,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
173,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
174,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
175,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
176,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
177,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
178,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
179,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
180,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
181,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
182,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
183,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
184,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
185,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
186,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
187,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
188,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
189,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
190,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
191,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
192,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
193,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
194,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
195,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
196,Andrew VENNARD (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
197,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
198,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
199,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
200,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
201,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
202,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
203,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
204,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
205,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
206,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
207,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
208,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
209,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
210,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
211,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Brian BURNETT (Ind),Kieron GREEN (Ind),Grant NICHOLSON (Ind),Elaine ROBERTSON (Ind),Neil MACKAY (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),skipped,,10
212,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
213,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Neil MACKAY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
214,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Neil MACKAY (Ind),Brian BURNETT (Ind),Elaine ROBERTSON (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,,10
215,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Neil MACKAY (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
216,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Neil MACKAY (Ind),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
217,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Neil MACKAY (Ind),Grant NICHOLSON (Ind),Kieron GREEN (Ind),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,,10
218,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Julie MCKENZIE (SNP),Breege SMYTH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
219,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Julie MCKENZIE (SNP),Grant NICHOLSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
220,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
221,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Elaine ROBERTSON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
222,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Elaine ROBERTSON (Ind),Allan MCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
223,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Elaine ROBERTSON (Ind),Allan MCKIE (Ind),Kieron GREEN (Ind),Grant NICHOLSON (Ind),Neil MACKAY (Ind),Julie MCKENZIE (SNP),Breege SMYTH (SNP),skipped,,10
224,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Elaine ROBERTSON (Ind),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,10
225,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Elaine ROBERTSON (Ind),Grant NICHOLSON (Ind),Allan MCKIE (Ind),Neil MACKAY (Ind),Kieron GREEN (Ind),Breege SMYTH (SNP),Julie MCKENZIE (SNP),skipped,,10
226,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Breege SMYTH (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
227,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Breege SMYTH (SNP),Julie MCKENZIE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,10
228,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
229,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
230,Andrew VENNARD (Con),William MOHIEDDEEN (Grn),Kieron GREEN (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
231,Andrew VENNARD (Con),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
232,Andrew VENNARD (Con),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
233,Andrew VENNARD (Con),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
234,Andrew VENNARD (Con),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
235,Andrew VENNARD (Con),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
236,Andrew VENNARD (Con),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
237,Andrew VENNARD (Con),Brian BURNETT (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,10
