voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Christopher FAGAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
