voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
30,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
31,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
32,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
33,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
34,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
35,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
36,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
37,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
38,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
39,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
40,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
41,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
42,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
43,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
44,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
45,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
46,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
47,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
48,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
49,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
50,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
51,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
52,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
53,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
54,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
55,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
56,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
57,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
58,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
59,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
60,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
61,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
62,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
63,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
64,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
65,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
66,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
67,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
68,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
69,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
70,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
71,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
72,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
73,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
74,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
75,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
76,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
77,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
78,Caroline BAMFORTH (SNP),Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,4,9
79,Paul EDLIN (Con),Jim MCLEAN (Con),Paul SMITH (Con),Caroline BAMFORTH (SNP),skipped,skipped,skipped,skipped,skipped,4,9
80,Paul EDLIN (Con),Jim MCLEAN (Con),Paul SMITH (Con),Caroline BAMFORTH (SNP),skipped,skipped,skipped,skipped,skipped,4,9
81,Paul EDLIN (Con),Jim MCLEAN (Con),Paul SMITH (Con),Caroline BAMFORTH (SNP),skipped,skipped,skipped,skipped,skipped,4,9
82,Paul EDLIN (Con),Jim MCLEAN (Con),Paul SMITH (Con),Caroline BAMFORTH (SNP),skipped,skipped,skipped,skipped,skipped,4,9
83,Paul EDLIN (Con),Jim MCLEAN (Con),Paul SMITH (Con),Caroline BAMFORTH (SNP),skipped,skipped,skipped,skipped,skipped,4,9
84,Mark Niven TURNBULL (Freedom Alliance). Stop the Great Reset.,Luke REID (SFP) Party Pro‐Family Pro‐Marriage Pro‐Life,Andrew ANDERSON (Lab),Victoria PALMER‐DYER (Grn),Jim MCLEAN (Con),Paul EDLIN (Con),Paul SMITH (Con),Amer SIDDIQUI (Alba),Caroline BAMFORTH (SNP),4,9
85,Andrew ANDERSON (Lab),Jim MCLEAN (Con),Paul SMITH (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,4,9
86,Andrew ANDERSON (Lab),Jim MCLEAN (Con),Paul SMITH (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,4,9
87,Andrew ANDERSON (Lab),Jim MCLEAN (Con),Paul SMITH (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,4,9
88,Andrew ANDERSON (Lab),Jim MCLEAN (Con),Paul SMITH (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,4,9
89,Andrew ANDERSON (Lab),Jim MCLEAN (Con),Paul SMITH (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,4,9
90,Andrew ANDERSON (Lab),Jim MCLEAN (Con),Paul SMITH (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,4,9
91,Andrew ANDERSON (Lab),Jim MCLEAN (Con),Paul SMITH (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,4,9
92,Andrew ANDERSON (Lab),Jim MCLEAN (Con),Paul SMITH (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,4,9
93,Andrew ANDERSON (Lab),Jim MCLEAN (Con),Paul SMITH (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,4,9
94,Andrew ANDERSON (Lab),Jim MCLEAN (Con),Paul SMITH (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,4,9
95,Andrew ANDERSON (Lab),Jim MCLEAN (Con),Paul SMITH (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,4,9
96,Andrew ANDERSON (Lab),Jim MCLEAN (Con),Paul SMITH (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,4,9
97,Andrew ANDERSON (Lab),Jim MCLEAN (Con),Paul SMITH (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,4,9
98,Andrew ANDERSON (Lab),Jim MCLEAN (Con),Paul SMITH (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,4,9
99,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
100,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
101,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
102,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
103,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
104,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
105,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
106,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
107,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
108,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
109,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
110,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
111,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
112,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
113,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
114,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
115,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
116,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
117,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
118,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
119,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
120,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
121,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
122,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
123,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
124,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
125,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
126,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
127,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
128,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
129,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
130,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
131,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
132,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
133,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
134,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
135,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
136,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
137,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
138,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
139,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
140,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
141,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
142,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
143,Jim MCLEAN (Con),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
144,Paul EDLIN (Con),Jim MCLEAN (Con),Paul SMITH (Con),Andrew ANDERSON (Lab),Luke REID (SFP) Party Pro‐Family Pro‐Marriage Pro‐Life,Mark Niven TURNBULL (Freedom Alliance). Stop the Great Reset.,Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),Caroline BAMFORTH (SNP),4,9
145,Paul EDLIN (Con),Jim MCLEAN (Con),Paul SMITH (Con),Andrew ANDERSON (Lab),Luke REID (SFP) Party Pro‐Family Pro‐Marriage Pro‐Life,Mark Niven TURNBULL (Freedom Alliance). Stop the Great Reset.,Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),Caroline BAMFORTH (SNP),4,9
146,Paul EDLIN (Con),Jim MCLEAN (Con),Paul SMITH (Con),Andrew ANDERSON (Lab),Luke REID (SFP) Party Pro‐Family Pro‐Marriage Pro‐Life,Mark Niven TURNBULL (Freedom Alliance). Stop the Great Reset.,Amer SIDDIQUI (Alba),Victoria PALMER‐DYER (Grn),Caroline BAMFORTH (SNP),4,9
147,Jim MCLEAN (Con),Caroline BAMFORTH (SNP),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,9
148,Jim MCLEAN (Con),Caroline BAMFORTH (SNP),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,9
149,Jim MCLEAN (Con),Caroline BAMFORTH (SNP),Paul EDLIN (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,9
150,Victoria PALMER‐DYER (Grn),Mark Niven TURNBULL (Freedom Alliance). Stop the Great Reset.,Jim MCLEAN (Con),Paul SMITH (Con),Caroline BAMFORTH (SNP),Paul EDLIN (Con),skipped,skipped,skipped,4,9
151,Paul EDLIN (Con),Paul SMITH (Con),Victoria PALMER‐DYER (Grn),Andrew ANDERSON (Lab),skipped,skipped,skipped,skipped,skipped,4,9
152,Paul EDLIN (Con),Paul SMITH (Con),Jim MCLEAN (Con),Andrew ANDERSON (Lab),Victoria PALMER‐DYER (Grn),Mark Niven TURNBULL (Freedom Alliance). Stop the Great Reset.,Luke REID (SFP) Party Pro‐Family Pro‐Marriage Pro‐Life,Amer SIDDIQUI (Alba),Caroline BAMFORTH (SNP),4,9
153,Caroline BAMFORTH (SNP),Andrew ANDERSON (Lab),Paul SMITH (Con),Victoria PALMER‐DYER (Grn),skipped,skipped,skipped,skipped,skipped,4,9
154,Paul EDLIN (Con),Paul SMITH (Con),Andrew ANDERSON (Lab),Jim MCLEAN (Con),skipped,skipped,skipped,skipped,skipped,4,9
155,Paul EDLIN (Con),Paul SMITH (Con),Andrew ANDERSON (Lab),Jim MCLEAN (Con),skipped,skipped,skipped,skipped,skipped,4,9
156,Paul EDLIN (Con),Paul SMITH (Con),Andrew ANDERSON (Lab),Jim MCLEAN (Con),skipped,skipped,skipped,skipped,skipped,4,9
157,Paul EDLIN (Con),Paul SMITH (Con),Andrew ANDERSON (Lab),Jim MCLEAN (Con),skipped,skipped,skipped,skipped,skipped,4,9
158,Paul EDLIN (Con),Paul SMITH (Con),Andrew ANDERSON (Lab),Jim MCLEAN (Con),skipped,skipped,skipped,skipped,skipped,4,9
159,Paul EDLIN (Con),Paul SMITH (Con),Andrew ANDERSON (Lab),Jim MCLEAN (Con),skipped,skipped,skipped,skipped,skipped,4,9
160,Andrew ANDERSON (Lab),Jim MCLEAN (Con),Caroline BAMFORTH (SNP),Victoria PALMER‐DYER (Grn),Luke REID (SFP) Party Pro‐Family Pro‐Marriage Pro‐Life,Mark Niven TURNBULL (Freedom Alliance). Stop the Great Reset.,Amer SIDDIQUI (Alba),Paul SMITH (Con),Paul EDLIN (Con),4,9
161,Jim MCLEAN (Con),Victoria PALMER‐DYER (Grn),Andrew ANDERSON (Lab),Caroline BAMFORTH (SNP),Paul SMITH (Con),Paul EDLIN (Con),Luke REID (SFP) Party Pro‐Family Pro‐Marriage Pro‐Life,Mark Niven TURNBULL (Freedom Alliance). Stop the Great Reset.,Amer SIDDIQUI (Alba),4,9
162,Luke REID (SFP) Party Pro‐Family Pro‐Marriage Pro‐Life,Jim MCLEAN (Con),Paul EDLIN (Con),Paul SMITH (Con),Andrew ANDERSON (Lab),skipped,skipped,skipped,skipped,4,9
163,Victoria PALMER‐DYER (Grn),Caroline BAMFORTH (SNP),Andrew ANDERSON (Lab),Amer SIDDIQUI (Alba),Mark Niven TURNBULL (Freedom Alliance). Stop the Great Reset.,Paul EDLIN (Con),Paul SMITH (Con),Jim MCLEAN (Con),Luke REID (SFP) Party Pro‐Family Pro‐Marriage Pro‐Life,4,9
164,Paul SMITH (Con),Paul EDLIN (Con),Jim MCLEAN (Con),Andrew ANDERSON (Lab),Luke REID (SFP) Party Pro‐Family Pro‐Marriage Pro‐Life,Mark Niven TURNBULL (Freedom Alliance). Stop the Great Reset.,Victoria PALMER‐DYER (Grn),Amer SIDDIQUI (Alba),Caroline BAMFORTH (SNP),4,9
165,Paul SMITH (Con),Paul EDLIN (Con),Jim MCLEAN (Con),Andrew ANDERSON (Lab),Luke REID (SFP) Party Pro‐Family Pro‐Marriage Pro‐Life,Mark Niven TURNBULL (Freedom Alliance). Stop the Great Reset.,Victoria PALMER‐DYER (Grn),Amer SIDDIQUI (Alba),Caroline BAMFORTH (SNP),4,9
166,Caroline BAMFORTH (SNP),Andrew ANDERSON (Lab),Jim MCLEAN (Con),Paul EDLIN (Con),Victoria PALMER‐DYER (Grn),Amer SIDDIQUI (Alba),Paul SMITH (Con),Luke REID (SFP) Party Pro‐Family Pro‐Marriage Pro‐Life,Mark Niven TURNBULL (Freedom Alliance). Stop the Great Reset.,4,9
167,Luke REID (SFP) Party Pro‐Family Pro‐Marriage Pro‐Life,Mark Niven TURNBULL (Freedom Alliance). Stop the Great Reset.,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
168,Luke REID (SFP) Party Pro‐Family Pro‐Marriage Pro‐Life,Mark Niven TURNBULL (Freedom Alliance). Stop the Great Reset.,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
