voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Danny DEVLIN (Ind),Chris LUNDAY (SNP),Angela CONVERY (SNP),Paul AITKEN (Ind),Frank WILSON (Grn),skipped,skipped,skipped,4,8
1,Danny DEVLIN (Ind),Chris LUNDAY (SNP),Angela CONVERY (SNP),Paul AITKEN (Ind),Frank WILSON (Grn),skipped,skipped,skipped,4,8
2,Danny DEVLIN (Ind),Chris LUNDAY (SNP),Angela CONVERY (SNP),Paul AITKEN (Ind),Frank WILSON (Grn),skipped,skipped,skipped,4,8
3,Paul AITKEN (Ind),Angela CONVERY (SNP),Chris LUNDAY (SNP),Danny DEVLIN (Ind),skipped,skipped,skipped,skipped,4,8
4,Betty Wood CUNNINGHAM (Lab),Danny DEVLIN (Ind),Angela CONVERY (SNP),Chris LUNDAY (SNP),Neil ANDERSON (Alba),Paul AITKEN (Ind),Frank WILSON (Grn),Greg TURNER (Con),4,8
5,Danny DEVLIN (Ind),Neil ANDERSON (Alba),Paul AITKEN (Ind),Angela CONVERY (SNP),Betty Wood CUNNINGHAM (Lab),Chris LUNDAY (SNP),Frank WILSON (Grn),Greg TURNER (Con),4,8
6,Angela CONVERY (SNP),Chris LUNDAY (SNP),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Danny DEVLIN (Ind),Frank WILSON (Grn),Neil ANDERSON (Alba),Greg TURNER (Con),4,8
7,Angela CONVERY (SNP),Paul AITKEN (Ind),Danny DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,4,8
8,Angela CONVERY (SNP),Paul AITKEN (Ind),Danny DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,4,8
9,Angela CONVERY (SNP),Paul AITKEN (Ind),Danny DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,4,8
10,Angela CONVERY (SNP),Paul AITKEN (Ind),Danny DEVLIN (Ind),skipped,skipped,skipped,skipped,skipped,4,8
11,Chris LUNDAY (SNP),Angela CONVERY (SNP),Neil ANDERSON (Alba),Danny DEVLIN (Ind),skipped,skipped,skipped,skipped,4,8
12,Chris LUNDAY (SNP),Angela CONVERY (SNP),Neil ANDERSON (Alba),Danny DEVLIN (Ind),skipped,skipped,skipped,skipped,4,8
13,Chris LUNDAY (SNP),Angela CONVERY (SNP),Neil ANDERSON (Alba),Danny DEVLIN (Ind),Frank WILSON (Grn),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Greg TURNER (Con),4,8
14,Chris LUNDAY (SNP),Angela CONVERY (SNP),Neil ANDERSON (Alba),Danny DEVLIN (Ind),Frank WILSON (Grn),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Greg TURNER (Con),4,8
15,Angela CONVERY (SNP),Chris LUNDAY (SNP),Danny DEVLIN (Ind),Frank WILSON (Grn),Paul AITKEN (Ind),skipped,skipped,skipped,4,8
16,Angela CONVERY (SNP),Chris LUNDAY (SNP),Danny DEVLIN (Ind),Frank WILSON (Grn),Paul AITKEN (Ind),skipped,skipped,skipped,4,8
17,Angela CONVERY (SNP),Chris LUNDAY (SNP),Danny DEVLIN (Ind),Frank WILSON (Grn),Paul AITKEN (Ind),skipped,skipped,skipped,4,8
18,Angela CONVERY (SNP),Chris LUNDAY (SNP),Danny DEVLIN (Ind),Frank WILSON (Grn),Betty Wood CUNNINGHAM (Lab),skipped,skipped,skipped,4,8
19,Danny DEVLIN (Ind),Angela CONVERY (SNP),Betty Wood CUNNINGHAM (Lab),Chris LUNDAY (SNP),Paul AITKEN (Ind),Frank WILSON (Grn),Neil ANDERSON (Alba),Greg TURNER (Con),4,8
20,Angela CONVERY (SNP),Chris LUNDAY (SNP),Neil ANDERSON (Alba),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Frank WILSON (Grn),Danny DEVLIN (Ind),Greg TURNER (Con),4,8
21,Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Danny DEVLIN (Ind),Angela CONVERY (SNP),Neil ANDERSON (Alba),Frank WILSON (Grn),Greg TURNER (Con),Chris LUNDAY (SNP),4,8
22,Danny DEVLIN (Ind),Paul AITKEN (Ind),Betty Wood CUNNINGHAM (Lab),Greg TURNER (Con),skipped,skipped,skipped,skipped,4,8
23,Danny DEVLIN (Ind),Paul AITKEN (Ind),Betty Wood CUNNINGHAM (Lab),Greg TURNER (Con),skipped,skipped,skipped,skipped,4,8
24,Danny DEVLIN (Ind),Paul AITKEN (Ind),Betty Wood CUNNINGHAM (Lab),Greg TURNER (Con),skipped,skipped,skipped,skipped,4,8
25,Danny DEVLIN (Ind),Paul AITKEN (Ind),Betty Wood CUNNINGHAM (Lab),Greg TURNER (Con),skipped,skipped,skipped,skipped,4,8
26,Danny DEVLIN (Ind),Paul AITKEN (Ind),Betty Wood CUNNINGHAM (Lab),Greg TURNER (Con),skipped,skipped,skipped,skipped,4,8
27,Danny DEVLIN (Ind),Paul AITKEN (Ind),Betty Wood CUNNINGHAM (Lab),Greg TURNER (Con),skipped,skipped,skipped,skipped,4,8
28,Danny DEVLIN (Ind),Paul AITKEN (Ind),Betty Wood CUNNINGHAM (Lab),Greg TURNER (Con),skipped,skipped,skipped,skipped,4,8
29,Danny DEVLIN (Ind),Paul AITKEN (Ind),Betty Wood CUNNINGHAM (Lab),Greg TURNER (Con),skipped,skipped,skipped,skipped,4,8
30,Danny DEVLIN (Ind),Paul AITKEN (Ind),Betty Wood CUNNINGHAM (Lab),Greg TURNER (Con),skipped,skipped,skipped,skipped,4,8
31,Danny DEVLIN (Ind),Paul AITKEN (Ind),Betty Wood CUNNINGHAM (Lab),Greg TURNER (Con),skipped,skipped,skipped,skipped,4,8
32,Danny DEVLIN (Ind),Paul AITKEN (Ind),Betty Wood CUNNINGHAM (Lab),Greg TURNER (Con),skipped,skipped,skipped,skipped,4,8
33,Angela CONVERY (SNP),Betty Wood CUNNINGHAM (Lab),Chris LUNDAY (SNP),Danny DEVLIN (Ind),Frank WILSON (Grn),Paul AITKEN (Ind),Neil ANDERSON (Alba),Greg TURNER (Con),4,8
34,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
35,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
36,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
37,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
38,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
39,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
40,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
41,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
42,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
43,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
44,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
45,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
46,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
47,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
48,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
49,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
50,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
51,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
52,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
53,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
54,Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,4,8
55,Angela CONVERY (SNP),Chris LUNDAY (SNP),Betty Wood CUNNINGHAM (Lab),Danny DEVLIN (Ind),Frank WILSON (Grn),skipped,skipped,skipped,4,8
56,Angela CONVERY (SNP),Chris LUNDAY (SNP),Betty Wood CUNNINGHAM (Lab),Danny DEVLIN (Ind),Frank WILSON (Grn),skipped,skipped,skipped,4,8
57,Angela CONVERY (SNP),Chris LUNDAY (SNP),Betty Wood CUNNINGHAM (Lab),Danny DEVLIN (Ind),Frank WILSON (Grn),skipped,skipped,skipped,4,8
58,Angela CONVERY (SNP),Chris LUNDAY (SNP),Betty Wood CUNNINGHAM (Lab),Danny DEVLIN (Ind),Frank WILSON (Grn),skipped,skipped,skipped,4,8
59,Angela CONVERY (SNP),Chris LUNDAY (SNP),Betty Wood CUNNINGHAM (Lab),Danny DEVLIN (Ind),Frank WILSON (Grn),skipped,skipped,skipped,4,8
60,Chris LUNDAY (SNP),Neil ANDERSON (Alba),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,4,8
61,Chris LUNDAY (SNP),Neil ANDERSON (Alba),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,4,8
62,Danny DEVLIN (Ind),Chris LUNDAY (SNP),Angela CONVERY (SNP),Paul AITKEN (Ind),Neil ANDERSON (Alba),Frank WILSON (Grn),skipped,skipped,4,8
63,Betty Wood CUNNINGHAM (Lab),Neil ANDERSON (Alba),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,4,8
64,Angela CONVERY (SNP),Frank WILSON (Grn),Danny DEVLIN (Ind),Paul AITKEN (Ind),skipped,skipped,skipped,skipped,4,8
65,Angela CONVERY (SNP),Chris LUNDAY (SNP),Greg TURNER (Con),Paul AITKEN (Ind),Danny DEVLIN (Ind),Frank WILSON (Grn),Neil ANDERSON (Alba),Betty Wood CUNNINGHAM (Lab),4,8
66,Frank WILSON (Grn),Angela CONVERY (SNP),Chris LUNDAY (SNP),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Danny DEVLIN (Ind),Greg TURNER (Con),Neil ANDERSON (Alba),4,8
67,Frank WILSON (Grn),Angela CONVERY (SNP),Chris LUNDAY (SNP),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Danny DEVLIN (Ind),Greg TURNER (Con),Neil ANDERSON (Alba),4,8
68,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,4,8
69,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,4,8
70,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,4,8
71,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,4,8
72,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,4,8
73,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,4,8
74,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,4,8
75,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,4,8
76,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,4,8
77,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,4,8
78,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,4,8
79,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,4,8
80,Chris LUNDAY (SNP),Danny DEVLIN (Ind),Angela CONVERY (SNP),skipped,skipped,skipped,skipped,skipped,4,8
81,Betty Wood CUNNINGHAM (Lab),Frank WILSON (Grn),Chris LUNDAY (SNP),Angela CONVERY (SNP),Paul AITKEN (Ind),skipped,skipped,skipped,4,8
82,Danny DEVLIN (Ind),Angela CONVERY (SNP),Paul AITKEN (Ind),Chris LUNDAY (SNP),skipped,skipped,skipped,skipped,4,8
83,Greg TURNER (Con),Danny DEVLIN (Ind),Frank WILSON (Grn),skipped,skipped,skipped,skipped,skipped,4,8
84,Paul AITKEN (Ind),Frank WILSON (Grn),Angela CONVERY (SNP),Chris LUNDAY (SNP),skipped,skipped,skipped,skipped,4,8
85,Neil ANDERSON (Alba),Paul AITKEN (Ind),Danny DEVLIN (Ind),Angela CONVERY (SNP),Chris LUNDAY (SNP),Frank WILSON (Grn),Betty Wood CUNNINGHAM (Lab),Greg TURNER (Con),4,8
86,Chris LUNDAY (SNP),Angela CONVERY (SNP),Neil ANDERSON (Alba),Danny DEVLIN (Ind),Paul AITKEN (Ind),Frank WILSON (Grn),Betty Wood CUNNINGHAM (Lab),Greg TURNER (Con),4,8
87,Angela CONVERY (SNP),Neil ANDERSON (Alba),Chris LUNDAY (SNP),Danny DEVLIN (Ind),Frank WILSON (Grn),Paul AITKEN (Ind),Betty Wood CUNNINGHAM (Lab),Greg TURNER (Con),4,8
88,Danny DEVLIN (Ind),Angela CONVERY (SNP),Betty Wood CUNNINGHAM (Lab),Chris LUNDAY (SNP),Paul AITKEN (Ind),Frank WILSON (Grn),skipped,skipped,4,8
89,Greg TURNER (Con),Danny DEVLIN (Ind),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Frank WILSON (Grn),Neil ANDERSON (Alba),Angela CONVERY (SNP),Chris LUNDAY (SNP),4,8
90,Greg TURNER (Con),Danny DEVLIN (Ind),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Frank WILSON (Grn),Neil ANDERSON (Alba),Angela CONVERY (SNP),Chris LUNDAY (SNP),4,8
91,Greg TURNER (Con),Danny DEVLIN (Ind),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Frank WILSON (Grn),Neil ANDERSON (Alba),Angela CONVERY (SNP),Chris LUNDAY (SNP),4,8
92,Danny DEVLIN (Ind),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Greg TURNER (Con),Angela CONVERY (SNP),Chris LUNDAY (SNP),Frank WILSON (Grn),Neil ANDERSON (Alba),4,8
93,Danny DEVLIN (Ind),Greg TURNER (Con),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Frank WILSON (Grn),Angela CONVERY (SNP),Chris LUNDAY (SNP),Neil ANDERSON (Alba),4,8
94,Danny DEVLIN (Ind),Greg TURNER (Con),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Frank WILSON (Grn),Angela CONVERY (SNP),Chris LUNDAY (SNP),Neil ANDERSON (Alba),4,8
95,Angela CONVERY (SNP),Chris LUNDAY (SNP),Frank WILSON (Grn),Neil ANDERSON (Alba),Danny DEVLIN (Ind),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Greg TURNER (Con),4,8
96,Angela CONVERY (SNP),Chris LUNDAY (SNP),Frank WILSON (Grn),Neil ANDERSON (Alba),Danny DEVLIN (Ind),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Greg TURNER (Con),4,8
97,Angela CONVERY (SNP),Chris LUNDAY (SNP),Frank WILSON (Grn),Neil ANDERSON (Alba),Danny DEVLIN (Ind),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Greg TURNER (Con),4,8
98,Angela CONVERY (SNP),Chris LUNDAY (SNP),Frank WILSON (Grn),Neil ANDERSON (Alba),Danny DEVLIN (Ind),Betty Wood CUNNINGHAM (Lab),Paul AITKEN (Ind),Greg TURNER (Con),4,8
99,Angela CONVERY (SNP),Chris LUNDAY (SNP),Betty Wood CUNNINGHAM (Lab),Frank WILSON (Grn),Danny DEVLIN (Ind),Paul AITKEN (Ind),Neil ANDERSON (Alba),skipped,4,8
100,Neil ANDERSON (Alba),Angela CONVERY (SNP),Chris LUNDAY (SNP),Frank WILSON (Grn),skipped,skipped,skipped,skipped,4,8
101,Angela CONVERY (SNP),Danny DEVLIN (Ind),Neil ANDERSON (Alba),Betty Wood CUNNINGHAM (Lab),skipped,skipped,skipped,skipped,4,8
102,Betty Wood CUNNINGHAM (Lab),Frank WILSON (Grn),Paul AITKEN (Ind),Neil ANDERSON (Alba),Danny DEVLIN (Ind),Greg TURNER (Con),Chris LUNDAY (SNP),Angela CONVERY (SNP),4,8
103,Danny DEVLIN (Ind),Betty Wood CUNNINGHAM (Lab),Angela CONVERY (SNP),Frank WILSON (Grn),skipped,skipped,skipped,skipped,4,8
104,Frank WILSON (Grn),Chris LUNDAY (SNP),Angela CONVERY (SNP),Neil ANDERSON (Alba),Paul AITKEN (Ind),Danny DEVLIN (Ind),Betty Wood CUNNINGHAM (Lab),Greg TURNER (Con),4,8
