3 0
563 1 0
192 1 2 0
334 1 2 3 0
9 1 3 0
72 1 3 2 0
183 2 0
51 2 1 0
157 2 1 3 0
28 2 3 0
107 2 3 1 0
485 3 0
4 3 1 0
104 3 1 2 0
69 3 2 0
300 3 2 1 0
0
Iain Taylor (UNKNOWN)
Alistair Mason (UNKNOWN)
Glen Reynolds (UNKNOWN)
