voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
39,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
40,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
41,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
42,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
43,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
44,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
45,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
46,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
47,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
48,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
49,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
50,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
51,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
52,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
53,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
54,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
55,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
56,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
57,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
58,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
59,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
60,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
61,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
62,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
63,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
64,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
65,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
66,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
67,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
68,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
69,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
70,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
71,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
72,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
73,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
74,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
75,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
76,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
77,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
78,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
79,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
80,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
81,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
82,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
83,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
84,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
85,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
86,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
87,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
88,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
89,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
90,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
91,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
92,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
93,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
94,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
95,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
96,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
97,Colin PIKE (Con),skipped,skipped,skipped,skipped,skipped,skipped,,7
