voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
29,Grn,Lab,Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
30,Grn,Lab,Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
31,Grn,Lab,Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
32,Grn,Lab,Jim MCCOLM (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,9
33,Grn,Lab,Jim MCCOLM (Ind),John MCCUTCHEON (Ind),Richard OXLEY (Ind),SNP,skipped,skipped,skipped,4,9
34,Grn,Lab,John MCCUTCHEON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
35,Grn,Lab,SNP,SNP,Jim MCCOLM (Ind),John MCCUTCHEON (Ind),Richard OXLEY (Ind),Con,Con,4,9
36,Grn,Lab,SNP,Jim MCCOLM (Ind),Richard OXLEY (Ind),SNP,John MCCUTCHEON (Ind),Con,skipped,4,9
37,Grn,Lab,Richard OXLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
38,Grn,Lab,Richard OXLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
39,Grn,Lab,Richard OXLEY (Ind),Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,4,9
40,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
41,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
42,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
43,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
44,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
45,Grn,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,4,9
46,Grn,SNP,Lab,SNP,Richard OXLEY (Ind),John MCCUTCHEON (Ind),Jim MCCOLM (Ind),Con,Con,4,9
47,Grn,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
48,Grn,SNP,Jim MCCOLM (Ind),SNP,skipped,skipped,skipped,skipped,skipped,4,9
49,Grn,SNP,Jim MCCOLM (Ind),SNP,Lab,John MCCUTCHEON (Ind),Richard OXLEY (Ind),Con,Con,4,9
50,Grn,SNP,Jim MCCOLM (Ind),SNP,Richard OXLEY (Ind),Lab,skipped,skipped,skipped,4,9
51,Grn,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
52,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
53,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
54,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
55,Grn,SNP,SNP,Lab,Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,4,9
56,Grn,SNP,SNP,Lab,Richard OXLEY (Ind),Jim MCCOLM (Ind),John MCCUTCHEON (Ind),Con,Con,4,9
57,Grn,SNP,SNP,Lab,Richard OXLEY (Ind),John MCCUTCHEON (Ind),Jim MCCOLM (Ind),Con,Con,4,9
58,Grn,SNP,SNP,Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,4,9
59,Grn,SNP,SNP,Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,4,9
60,Grn,SNP,SNP,Jim MCCOLM (Ind),John MCCUTCHEON (Ind),Lab,Richard OXLEY (Ind),Con,Con,4,9
61,Grn,SNP,SNP,Jim MCCOLM (Ind),John MCCUTCHEON (Ind),Richard OXLEY (Ind),Lab,Con,Con,4,9
62,Grn,SNP,SNP,John MCCUTCHEON (Ind),skipped,skipped,skipped,skipped,skipped,4,9
63,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
64,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
65,Grn,Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
66,Grn,Con,SNP,Con,SNP,skipped,skipped,skipped,skipped,4,9
67,Grn,Con,Jim MCCOLM (Ind),Con,Richard OXLEY (Ind),skipped,skipped,skipped,skipped,4,9
68,Grn,Con,John MCCUTCHEON (Ind),Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,4,9
69,Grn,Con,Con,Lab,skipped,skipped,skipped,skipped,skipped,4,9
70,Grn,Con,Con,Lab,John MCCUTCHEON (Ind),skipped,skipped,skipped,skipped,4,9
71,Grn,Con,Con,Richard OXLEY (Ind),skipped,skipped,skipped,skipped,skipped,4,9
72,Grn,Con,Con,Richard OXLEY (Ind),skipped,skipped,skipped,skipped,skipped,4,9
73,Grn,Con,Con,Richard OXLEY (Ind),Jim MCCOLM (Ind),John MCCUTCHEON (Ind),skipped,skipped,skipped,4,9
74,Grn,Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
75,Grn,Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
76,Grn,Jim MCCOLM (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,9
77,Grn,Jim MCCOLM (Ind),Lab,SNP,John MCCUTCHEON (Ind),SNP,skipped,skipped,skipped,4,9
78,Grn,Jim MCCOLM (Ind),Lab,SNP,SNP,John MCCUTCHEON (Ind),Richard OXLEY (Ind),Con,Con,4,9
79,Grn,Jim MCCOLM (Ind),Lab,John MCCUTCHEON (Ind),SNP,SNP,Richard OXLEY (Ind),Con,Con,4,9
80,Grn,Jim MCCOLM (Ind),SNP,SNP,Richard OXLEY (Ind),John MCCUTCHEON (Ind),skipped,skipped,skipped,4,9
81,Grn,Jim MCCOLM (Ind),John MCCUTCHEON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
82,Grn,Jim MCCOLM (Ind),John MCCUTCHEON (Ind),SNP,SNP,Richard OXLEY (Ind),Lab,skipped,skipped,4,9
83,Grn,Jim MCCOLM (Ind),John MCCUTCHEON (Ind),Richard OXLEY (Ind),skipped,skipped,skipped,skipped,skipped,4,9
84,Grn,Jim MCCOLM (Ind),John MCCUTCHEON (Ind),Richard OXLEY (Ind),skipped,skipped,skipped,skipped,skipped,4,9
85,Grn,Jim MCCOLM (Ind),John MCCUTCHEON (Ind),Richard OXLEY (Ind),Lab,Con,Con,SNP,SNP,4,9
86,Grn,Jim MCCOLM (Ind),Con,SNP,Richard OXLEY (Ind),Lab,SNP,John MCCUTCHEON (Ind),Con,4,9
87,Grn,Jim MCCOLM (Ind),Con,Con,skipped,skipped,skipped,skipped,skipped,4,9
88,Grn,Jim MCCOLM (Ind),SNP,SNP,Lab,John MCCUTCHEON (Ind),Richard OXLEY (Ind),skipped,skipped,4,9
89,Grn,Jim MCCOLM (Ind),Richard OXLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
90,Grn,Jim MCCOLM (Ind),Richard OXLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
91,Grn,Jim MCCOLM (Ind),Richard OXLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
92,Grn,Jim MCCOLM (Ind),Richard OXLEY (Ind),SNP,Con,John MCCUTCHEON (Ind),Lab,Con,skipped,4,9
93,Grn,Jim MCCOLM (Ind),Richard OXLEY (Ind),John MCCUTCHEON (Ind),skipped,skipped,skipped,skipped,skipped,4,9
94,Grn,John MCCUTCHEON (Ind),Jim MCCOLM (Ind),Richard OXLEY (Ind),skipped,skipped,skipped,skipped,skipped,4,9
95,Grn,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
96,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
97,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
98,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
99,Grn,SNP,SNP,Lab,Jim MCCOLM (Ind),Richard OXLEY (Ind),John MCCUTCHEON (Ind),Con,Con,4,9
100,Grn,SNP,SNP,Lab,Richard OXLEY (Ind),John MCCUTCHEON (Ind),Jim MCCOLM (Ind),Con,Con,4,9
101,Grn,SNP,SNP,Lab,Richard OXLEY (Ind),John MCCUTCHEON (Ind),Jim MCCOLM (Ind),Con,Con,4,9
102,Grn,SNP,Jim MCCOLM (Ind),Lab,SNP,Richard OXLEY (Ind),John MCCUTCHEON (Ind),Con,Con,4,9
103,Grn,SNP,John MCCUTCHEON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
104,Grn,SNP,Richard OXLEY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,4,9
105,Grn,SNP,Richard OXLEY (Ind),SNP,Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,4,9
106,Grn,Richard OXLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
107,Grn,Richard OXLEY (Ind),SNP,Con,Con,skipped,skipped,skipped,skipped,4,9
108,Grn,Richard OXLEY (Ind),Con,SNP,skipped,skipped,skipped,skipped,skipped,4,9
109,Grn,Richard OXLEY (Ind),Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
110,Grn,Richard OXLEY (Ind),Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
111,Grn,Richard OXLEY (Ind),Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
112,Grn,Richard OXLEY (Ind),Jim MCCOLM (Ind),John MCCUTCHEON (Ind),SNP,SNP,Lab,skipped,skipped,4,9
113,Grn,Richard OXLEY (Ind),John MCCUTCHEON (Ind),Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,4,9
114,Grn,Richard OXLEY (Ind),John MCCUTCHEON (Ind),Jim MCCOLM (Ind),Lab,Con,Con,skipped,skipped,4,9
115,Grn,Richard OXLEY (Ind),SNP,Jim MCCOLM (Ind),SNP,Lab,Con,John MCCUTCHEON (Ind),Con,4,9
116,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
117,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
118,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
119,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
120,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
121,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
122,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
123,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
124,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
125,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
126,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
127,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
128,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
129,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
130,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
131,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
132,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
133,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
134,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
135,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
136,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
137,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
138,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
139,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
140,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
141,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
142,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
143,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
144,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
145,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
146,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
147,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
148,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
149,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
150,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
151,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
152,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
153,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
154,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
155,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
156,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
157,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
158,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
159,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
160,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
161,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
162,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
163,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
164,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
165,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
166,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
167,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
168,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
169,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
170,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
171,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
172,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
173,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
174,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
175,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
176,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
177,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
178,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
179,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
180,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
181,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
182,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
183,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
184,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
185,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
186,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
187,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
188,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
189,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
190,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
191,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
192,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
193,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
194,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
195,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
196,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
197,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
198,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
199,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
200,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
201,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
202,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
203,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
204,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
205,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
206,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
207,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
208,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
209,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
210,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
211,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
212,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
213,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
214,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
215,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
216,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
217,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
218,Lab,Grn,SNP,Con,skipped,skipped,skipped,skipped,skipped,4,9
219,Lab,Grn,SNP,Con,SNP,skipped,skipped,skipped,skipped,4,9
220,Lab,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,9
221,Lab,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,9
222,Lab,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,9
223,Lab,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
224,Lab,Grn,Con,SNP,Richard OXLEY (Ind),Jim MCCOLM (Ind),Con,SNP,John MCCUTCHEON (Ind),4,9
225,Lab,Grn,Con,Jim MCCOLM (Ind),SNP,Richard OXLEY (Ind),Con,John MCCUTCHEON (Ind),SNP,4,9
226,Lab,Grn,Con,Con,Jim MCCOLM (Ind),Richard OXLEY (Ind),John MCCUTCHEON (Ind),skipped,skipped,4,9
227,Lab,Grn,Con,Con,John MCCUTCHEON (Ind),Jim MCCOLM (Ind),skipped,skipped,skipped,4,9
228,Lab,Grn,Con,SNP,Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,4,9
229,Lab,Grn,Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
230,Lab,Grn,Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
231,Lab,Grn,Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
232,Lab,Grn,Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
233,Lab,Grn,Jim MCCOLM (Ind),John MCCUTCHEON (Ind),skipped,skipped,skipped,skipped,skipped,4,9
234,Lab,Grn,Jim MCCOLM (Ind),John MCCUTCHEON (Ind),Richard OXLEY (Ind),skipped,skipped,skipped,skipped,4,9
235,Lab,Grn,Jim MCCOLM (Ind),John MCCUTCHEON (Ind),Richard OXLEY (Ind),skipped,skipped,skipped,skipped,4,9
236,Lab,Grn,Jim MCCOLM (Ind),Con,skipped,skipped,skipped,skipped,skipped,4,9
237,Lab,Grn,Jim MCCOLM (Ind),Richard OXLEY (Ind),skipped,skipped,skipped,skipped,skipped,4,9
238,Lab,Grn,John MCCUTCHEON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
239,Lab,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
240,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
241,Lab,Grn,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
242,Lab,Grn,Richard OXLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
243,Lab,Grn,Richard OXLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
244,Lab,Grn,Richard OXLEY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
245,Lab,Grn,Richard OXLEY (Ind),Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,4,9
246,Lab,Grn,Richard OXLEY (Ind),John MCCUTCHEON (Ind),Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,4,9
247,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
248,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
249,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
250,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
251,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
252,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
253,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
254,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
255,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
256,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
257,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
258,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
259,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
260,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
261,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
262,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,9
263,Lab,SNP,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,9
264,Lab,SNP,Grn,Con,Jim MCCOLM (Ind),Con,SNP,John MCCUTCHEON (Ind),Richard OXLEY (Ind),4,9
265,Lab,SNP,Grn,SNP,skipped,skipped,skipped,skipped,skipped,4,9
266,Lab,SNP,Grn,SNP,Jim MCCOLM (Ind),Richard OXLEY (Ind),John MCCUTCHEON (Ind),skipped,skipped,4,9
267,Lab,SNP,Grn,Richard OXLEY (Ind),Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,4,9
268,Lab,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,9
269,Lab,SNP,Con,John MCCUTCHEON (Ind),Jim MCCOLM (Ind),Con,Richard OXLEY (Ind),SNP,Grn,4,9
270,Lab,SNP,Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
271,Lab,SNP,Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
272,Lab,SNP,Jim MCCOLM (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
273,Lab,SNP,Jim MCCOLM (Ind),John MCCUTCHEON (Ind),Richard OXLEY (Ind),skipped,skipped,skipped,skipped,4,9
274,Lab,SNP,Jim MCCOLM (Ind),SNP,John MCCUTCHEON (Ind),Richard OXLEY (Ind),Grn,Con,Con,4,9
275,Lab,SNP,John MCCUTCHEON (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,9
276,Lab,SNP,John MCCUTCHEON (Ind),Con,Richard OXLEY (Ind),SNP,Jim MCCOLM (Ind),Con,skipped,4,9
277,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
278,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
279,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
280,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
281,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
282,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,9
