voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
51,Colin TODD (Alba),Austin REID (LD),Ian KENNEDY (Ind),Rachel KIDD (Grn),Jim ROBERTSON (SNP),John MCLUCKIE (Ind),Siobhan PATERSON (Lab),skipped,skipped,,9
52,Colin TODD (Alba),Siobhan PATERSON (Lab),Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
53,Colin TODD (Alba),Siobhan PATERSON (Lab),Jim ROBERTSON (SNP),Claire BROWN (Con),skipped,skipped,skipped,skipped,skipped,,9
54,Colin TODD (Alba),Rachel KIDD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
55,Colin TODD (Alba),Rachel KIDD (Grn),Jim ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
56,Colin TODD (Alba),Rachel KIDD (Grn),Jim ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
57,Colin TODD (Alba),Rachel KIDD (Grn),Jim ROBERTSON (SNP),Mark Andrew TUNNICLIFF (Ind),John MCLUCKIE (Ind),Ian KENNEDY (Ind),Austin REID (LD),Siobhan PATERSON (Lab),Claire BROWN (Con),,9
58,Colin TODD (Alba),Rachel KIDD (Grn),Jim ROBERTSON (SNP),Austin REID (LD),Siobhan PATERSON (Lab),Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Claire BROWN (Con),,9
59,Colin TODD (Alba),Rachel KIDD (Grn),Jim ROBERTSON (SNP),Austin REID (LD),Siobhan PATERSON (Lab),Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Claire BROWN (Con),,9
60,Colin TODD (Alba),Rachel KIDD (Grn),Claire BROWN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
61,Colin TODD (Alba),Claire BROWN (Con),Ian KENNEDY (Ind),Austin REID (LD),skipped,skipped,skipped,skipped,skipped,,9
62,Colin TODD (Alba),Claire BROWN (Con),Siobhan PATERSON (Lab),Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Austin REID (LD),Rachel KIDD (Grn),Jim ROBERTSON (SNP),,9
63,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
64,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
65,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
66,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
67,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
68,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
69,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
70,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
71,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
72,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
73,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
74,Ian KENNEDY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
75,Ian KENNEDY (Ind),Colin TODD (Alba),Jim ROBERTSON (SNP),Rachel KIDD (Grn),Austin REID (LD),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,,9
76,Ian KENNEDY (Ind),Colin TODD (Alba),Jim ROBERTSON (SNP),Rachel KIDD (Grn),Austin REID (LD),Mark Andrew TUNNICLIFF (Ind),Siobhan PATERSON (Lab),John MCLUCKIE (Ind),Claire BROWN (Con),,9
77,Ian KENNEDY (Ind),Colin TODD (Alba),Rachel KIDD (Grn),John MCLUCKIE (Ind),Austin REID (LD),Mark Andrew TUNNICLIFF (Ind),Jim ROBERTSON (SNP),Siobhan PATERSON (Lab),Claire BROWN (Con),,9
78,Ian KENNEDY (Ind),John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
79,Ian KENNEDY (Ind),John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
80,Ian KENNEDY (Ind),John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
81,Ian KENNEDY (Ind),John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
82,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Colin TODD (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,9
83,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
84,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
85,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
86,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
87,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
88,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
89,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
90,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
91,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
92,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
93,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
94,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
95,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
96,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
97,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Austin REID (LD),skipped,skipped,skipped,skipped,skipped,,9
98,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Rachel KIDD (Grn),Colin TODD (Alba),Austin REID (LD),Jim ROBERTSON (SNP),Siobhan PATERSON (Lab),Claire BROWN (Con),,9
99,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Jim ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
100,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Jim ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
101,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Jim ROBERTSON (SNP),Colin TODD (Alba),Rachel KIDD (Grn),skipped,skipped,skipped,skipped,,9
102,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Siobhan PATERSON (Lab),Jim ROBERTSON (SNP),Rachel KIDD (Grn),Austin REID (LD),Mark Andrew TUNNICLIFF (Ind),Colin TODD (Alba),Claire BROWN (Con),,9
103,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Siobhan PATERSON (Lab),Austin REID (LD),skipped,skipped,skipped,skipped,skipped,,9
104,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Siobhan PATERSON (Lab),Austin REID (LD),Jim ROBERTSON (SNP),Rachel KIDD (Grn),skipped,skipped,skipped,,9
105,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Siobhan PATERSON (Lab),Claire BROWN (Con),Rachel KIDD (Grn),Austin REID (LD),Mark Andrew TUNNICLIFF (Ind),Jim ROBERTSON (SNP),Colin TODD (Alba),,9
106,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Claire BROWN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
107,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Claire BROWN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
108,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Claire BROWN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
109,Ian KENNEDY (Ind),John MCLUCKIE (Ind),Claire BROWN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
110,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
111,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
112,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
113,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),John MCLUCKIE (Ind),Austin REID (LD),Colin TODD (Alba),Siobhan PATERSON (Lab),Claire BROWN (Con),Jim ROBERTSON (SNP),Rachel KIDD (Grn),,9
114,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),John MCLUCKIE (Ind),Siobhan PATERSON (Lab),Claire BROWN (Con),Austin REID (LD),skipped,skipped,skipped,,9
115,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),John MCLUCKIE (Ind),Siobhan PATERSON (Lab),Claire BROWN (Con),Austin REID (LD),Colin TODD (Alba),Rachel KIDD (Grn),Jim ROBERTSON (SNP),,9
116,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),Jim ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
117,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),Austin REID (LD),John MCLUCKIE (Ind),Claire BROWN (Con),Rachel KIDD (Grn),Siobhan PATERSON (Lab),Colin TODD (Alba),Jim ROBERTSON (SNP),,9
118,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),Siobhan PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
119,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),Siobhan PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
120,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),Rachel KIDD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
121,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),Rachel KIDD (Grn),Austin REID (LD),skipped,skipped,skipped,skipped,skipped,,9
122,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),Claire BROWN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
123,Ian KENNEDY (Ind),Mark Andrew TUNNICLIFF (Ind),Claire BROWN (Con),Rachel KIDD (Grn),Austin REID (LD),Siobhan PATERSON (Lab),Jim ROBERTSON (SNP),Colin TODD (Alba),John MCLUCKIE (Ind),,9
124,Ian KENNEDY (Ind),Jim ROBERTSON (SNP),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
125,Ian KENNEDY (Ind),Jim ROBERTSON (SNP),Mark Andrew TUNNICLIFF (Ind),John MCLUCKIE (Ind),Rachel KIDD (Grn),Austin REID (LD),Siobhan PATERSON (Lab),Colin TODD (Alba),Claire BROWN (Con),,9
126,Ian KENNEDY (Ind),Jim ROBERTSON (SNP),Rachel KIDD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
127,Ian KENNEDY (Ind),Jim ROBERTSON (SNP),Rachel KIDD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
128,Ian KENNEDY (Ind),Jim ROBERTSON (SNP),Rachel KIDD (Grn),Siobhan PATERSON (Lab),Austin REID (LD),Mark Andrew TUNNICLIFF (Ind),Colin TODD (Alba),John MCLUCKIE (Ind),Claire BROWN (Con),,9
129,Ian KENNEDY (Ind),Austin REID (LD),John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
130,Ian KENNEDY (Ind),Austin REID (LD),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
131,Ian KENNEDY (Ind),Austin REID (LD),Jim ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
132,Ian KENNEDY (Ind),Austin REID (LD),Jim ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
133,Ian KENNEDY (Ind),Austin REID (LD),Rachel KIDD (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,9
134,Ian KENNEDY (Ind),Siobhan PATERSON (Lab),Colin TODD (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,9
135,Ian KENNEDY (Ind),Siobhan PATERSON (Lab),Mark Andrew TUNNICLIFF (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
136,Ian KENNEDY (Ind),Siobhan PATERSON (Lab),Mark Andrew TUNNICLIFF (Ind),Austin REID (LD),Rachel KIDD (Grn),Claire BROWN (Con),John MCLUCKIE (Ind),Colin TODD (Alba),Jim ROBERTSON (SNP),,9
137,Ian KENNEDY (Ind),Siobhan PATERSON (Lab),Jim ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
138,Ian KENNEDY (Ind),Siobhan PATERSON (Lab),Jim ROBERTSON (SNP),John MCLUCKIE (Ind),Colin TODD (Alba),Rachel KIDD (Grn),Austin REID (LD),Mark Andrew TUNNICLIFF (Ind),Claire BROWN (Con),,9
139,Ian KENNEDY (Ind),Siobhan PATERSON (Lab),Austin REID (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
140,Ian KENNEDY (Ind),Siobhan PATERSON (Lab),Austin REID (LD),John MCLUCKIE (Ind),Mark Andrew TUNNICLIFF (Ind),Rachel KIDD (Grn),Colin TODD (Alba),Claire BROWN (Con),Jim ROBERTSON (SNP),,9
141,Ian KENNEDY (Ind),Siobhan PATERSON (Lab),Rachel KIDD (Grn),John MCLUCKIE (Ind),Austin REID (LD),Jim ROBERTSON (SNP),Colin TODD (Alba),Mark Andrew TUNNICLIFF (Ind),Claire BROWN (Con),,9
142,Ian KENNEDY (Ind),Siobhan PATERSON (Lab),Claire BROWN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
143,Ian KENNEDY (Ind),Siobhan PATERSON (Lab),Claire BROWN (Con),John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,,9
144,Ian KENNEDY (Ind),Rachel KIDD (Grn),Jim ROBERTSON (SNP),John MCLUCKIE (Ind),Austin REID (LD),Colin TODD (Alba),Mark Andrew TUNNICLIFF (Ind),Siobhan PATERSON (Lab),Claire BROWN (Con),,9
145,Ian KENNEDY (Ind),Rachel KIDD (Grn),Austin REID (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
146,Ian KENNEDY (Ind),Rachel KIDD (Grn),Austin REID (LD),skipped,skipped,skipped,skipped,skipped,skipped,,9
147,Ian KENNEDY (Ind),Rachel KIDD (Grn),Siobhan PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
148,Ian KENNEDY (Ind),Rachel KIDD (Grn),Siobhan PATERSON (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
149,Ian KENNEDY (Ind),Rachel KIDD (Grn),Claire BROWN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
150,Ian KENNEDY (Ind),Claire BROWN (Con),Mark Andrew TUNNICLIFF (Ind),Austin REID (LD),Siobhan PATERSON (Lab),Rachel KIDD (Grn),Jim ROBERTSON (SNP),Colin TODD (Alba),John MCLUCKIE (Ind),,9
151,Ian KENNEDY (Ind),Claire BROWN (Con),Rachel KIDD (Grn),John MCLUCKIE (Ind),Siobhan PATERSON (Lab),Austin REID (LD),Jim ROBERTSON (SNP),Colin TODD (Alba),Mark Andrew TUNNICLIFF (Ind),,9
152,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
153,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
154,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
155,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
156,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
157,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
158,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
159,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
160,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
161,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
162,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
163,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
164,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
165,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
166,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
167,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
168,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
169,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
170,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
171,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
172,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
173,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
174,John MCLUCKIE (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
