voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Gerry MCLAUGHLAN (SNP),Grant THOMS (SNP),Gary MCGROW (Ind),Linda HENDRY (Grn),Gordon MURPHY (LD),Chris KANE (Lab),Bryan FLANNAGAN (Con),David TORTOLANO (SFP),3,8
1,Chris KANE (Lab),Gerry MCLAUGHLAN (SNP),Grant THOMS (SNP),Gary MCGROW (Ind),Linda HENDRY (Grn),David TORTOLANO (SFP),Gordon MURPHY (LD),skipped,3,8
2,Gerry MCLAUGHLAN (SNP),Chris KANE (Lab),Linda HENDRY (Grn),Grant THOMS (SNP),Gordon MURPHY (LD),Gary MCGROW (Ind),skipped,skipped,3,8
3,Chris KANE (Lab),Bryan FLANNAGAN (Con),Gerry MCLAUGHLAN (SNP),skipped,skipped,skipped,skipped,skipped,3,8
4,Chris KANE (Lab),Bryan FLANNAGAN (Con),Gerry MCLAUGHLAN (SNP),skipped,skipped,skipped,skipped,skipped,3,8
5,Chris KANE (Lab),Bryan FLANNAGAN (Con),Gerry MCLAUGHLAN (SNP),skipped,skipped,skipped,skipped,skipped,3,8
6,Chris KANE (Lab),Bryan FLANNAGAN (Con),Gerry MCLAUGHLAN (SNP),skipped,skipped,skipped,skipped,skipped,3,8
7,Gary MCGROW (Ind),Linda HENDRY (Grn),Gerry MCLAUGHLAN (SNP),Grant THOMS (SNP),skipped,skipped,skipped,skipped,3,8
8,Gary MCGROW (Ind),Linda HENDRY (Grn),Gerry MCLAUGHLAN (SNP),Grant THOMS (SNP),skipped,skipped,skipped,skipped,3,8
9,Linda HENDRY (Grn),Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),skipped,skipped,skipped,skipped,skipped,3,8
10,Linda HENDRY (Grn),Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),skipped,skipped,skipped,skipped,skipped,3,8
11,Linda HENDRY (Grn),Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),skipped,skipped,skipped,skipped,skipped,3,8
12,Linda HENDRY (Grn),Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),skipped,skipped,skipped,skipped,skipped,3,8
13,Linda HENDRY (Grn),Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),skipped,skipped,skipped,skipped,skipped,3,8
14,Linda HENDRY (Grn),Gerry MCLAUGHLAN (SNP),Grant THOMS (SNP),Chris KANE (Lab),Gordon MURPHY (LD),Bryan FLANNAGAN (Con),Gary MCGROW (Ind),David TORTOLANO (SFP),3,8
15,Linda HENDRY (Grn),Gary MCGROW (Ind),Gerry MCLAUGHLAN (SNP),Grant THOMS (SNP),Chris KANE (Lab),Gordon MURPHY (LD),David TORTOLANO (SFP),Bryan FLANNAGAN (Con),3,8
16,Gordon MURPHY (LD),Chris KANE (Lab),Gary MCGROW (Ind),Grant THOMS (SNP),Linda HENDRY (Grn),Gerry MCLAUGHLAN (SNP),David TORTOLANO (SFP),Bryan FLANNAGAN (Con),3,8
17,Gerry MCLAUGHLAN (SNP),Linda HENDRY (Grn),Grant THOMS (SNP),Gordon MURPHY (LD),Gary MCGROW (Ind),Chris KANE (Lab),David TORTOLANO (SFP),Bryan FLANNAGAN (Con),3,8
18,Gerry MCLAUGHLAN (SNP),Grant THOMS (SNP),Linda HENDRY (Grn),David TORTOLANO (SFP),skipped,skipped,skipped,skipped,3,8
19,Gerry MCLAUGHLAN (SNP),Grant THOMS (SNP),Linda HENDRY (Grn),David TORTOLANO (SFP),skipped,skipped,skipped,skipped,3,8
20,Gerry MCLAUGHLAN (SNP),Grant THOMS (SNP),Linda HENDRY (Grn),David TORTOLANO (SFP),skipped,skipped,skipped,skipped,3,8
21,Linda HENDRY (Grn),Gary MCGROW (Ind),Grant THOMS (SNP),skipped,skipped,skipped,skipped,skipped,3,8
22,Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),Linda HENDRY (Grn),Chris KANE (Lab),Gary MCGROW (Ind),skipped,skipped,skipped,3,8
23,Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),Linda HENDRY (Grn),Chris KANE (Lab),Gary MCGROW (Ind),skipped,skipped,skipped,3,8
24,Bryan FLANNAGAN (Con),Gary MCGROW (Ind),David TORTOLANO (SFP),Chris KANE (Lab),skipped,skipped,skipped,skipped,3,8
25,Gary MCGROW (Ind),David TORTOLANO (SFP),Chris KANE (Lab),Gerry MCLAUGHLAN (SNP),Bryan FLANNAGAN (Con),Grant THOMS (SNP),Linda HENDRY (Grn),Gordon MURPHY (LD),3,8
26,Gary MCGROW (Ind),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,Gary MCGROW (Ind),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,Gary MCGROW (Ind),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
29,Gary MCGROW (Ind),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
30,Gary MCGROW (Ind),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
31,Gary MCGROW (Ind),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
32,Gary MCGROW (Ind),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
33,Gary MCGROW (Ind),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
34,Gary MCGROW (Ind),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
35,Gary MCGROW (Ind),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
36,Gary MCGROW (Ind),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
37,Gary MCGROW (Ind),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
38,Gary MCGROW (Ind),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
39,Gary MCGROW (Ind),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
40,Gary MCGROW (Ind),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
41,Gary MCGROW (Ind),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
42,Gary MCGROW (Ind),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3,8
43,Gary MCGROW (Ind),Linda HENDRY (Grn),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,3,8
44,Chris KANE (Lab),Gerry MCLAUGHLAN (SNP),Grant THOMS (SNP),David TORTOLANO (SFP),Gary MCGROW (Ind),Gordon MURPHY (LD),Linda HENDRY (Grn),Bryan FLANNAGAN (Con),3,8
45,Gerry MCLAUGHLAN (SNP),Grant THOMS (SNP),David TORTOLANO (SFP),Linda HENDRY (Grn),skipped,skipped,skipped,skipped,3,8
46,Gordon MURPHY (LD),Linda HENDRY (Grn),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,3,8
47,Chris KANE (Lab),Bryan FLANNAGAN (Con),Gordon MURPHY (LD),Gary MCGROW (Ind),David TORTOLANO (SFP),Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),Linda HENDRY (Grn),3,8
48,Gerry MCLAUGHLAN (SNP),Grant THOMS (SNP),Chris KANE (Lab),Gordon MURPHY (LD),Linda HENDRY (Grn),Gary MCGROW (Ind),Bryan FLANNAGAN (Con),David TORTOLANO (SFP),3,8
49,Bryan FLANNAGAN (Con),Gerry MCLAUGHLAN (SNP),Gordon MURPHY (LD),Chris KANE (Lab),Linda HENDRY (Grn),Grant THOMS (SNP),David TORTOLANO (SFP),Gary MCGROW (Ind),3,8
50,Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),David TORTOLANO (SFP),skipped,skipped,skipped,skipped,skipped,3,8
51,Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),David TORTOLANO (SFP),skipped,skipped,skipped,skipped,skipped,3,8
52,Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),David TORTOLANO (SFP),skipped,skipped,skipped,skipped,skipped,3,8
53,Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),David TORTOLANO (SFP),skipped,skipped,skipped,skipped,skipped,3,8
54,Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),David TORTOLANO (SFP),skipped,skipped,skipped,skipped,skipped,3,8
55,Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),David TORTOLANO (SFP),skipped,skipped,skipped,skipped,skipped,3,8
56,Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),David TORTOLANO (SFP),skipped,skipped,skipped,skipped,skipped,3,8
57,Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),David TORTOLANO (SFP),skipped,skipped,skipped,skipped,skipped,3,8
58,Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),David TORTOLANO (SFP),skipped,skipped,skipped,skipped,skipped,3,8
59,Grant THOMS (SNP),Gerry MCLAUGHLAN (SNP),David TORTOLANO (SFP),skipped,skipped,skipped,skipped,skipped,3,8
60,Gerry MCLAUGHLAN (SNP),Grant THOMS (SNP),Bryan FLANNAGAN (Con),Chris KANE (Lab),David TORTOLANO (SFP),Gary MCGROW (Ind),Linda HENDRY (Grn),Gordon MURPHY (LD),3,8
61,Gordon MURPHY (LD),Gerry MCLAUGHLAN (SNP),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,3,8
62,Gordon MURPHY (LD),Gerry MCLAUGHLAN (SNP),Chris KANE (Lab),skipped,skipped,skipped,skipped,skipped,3,8
63,Bryan FLANNAGAN (Con),Gerry MCLAUGHLAN (SNP),Gordon MURPHY (LD),Chris KANE (Lab),Grant THOMS (SNP),Gary MCGROW (Ind),Linda HENDRY (Grn),David TORTOLANO (SFP),3,8
