voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
1,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
2,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
3,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
4,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
5,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
6,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
7,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
8,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
9,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
10,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
11,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
12,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
13,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
14,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
15,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
16,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
17,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
18,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
19,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
20,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
21,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
22,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
23,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
24,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
25,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
26,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
27,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
28,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
29,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
30,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
31,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
32,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
33,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
34,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
35,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
36,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
37,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
38,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
39,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
40,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
41,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
42,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
43,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
44,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
45,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
46,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
47,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
48,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
49,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
50,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
51,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
52,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
53,Euan JARDINE (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
