voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Ellie CLARKE (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,7
