voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
0,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
1,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
2,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
3,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
4,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
5,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
6,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
7,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
8,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
9,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
10,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
11,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
12,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
13,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
14,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
15,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
16,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
17,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
18,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
19,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
20,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
21,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
22,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
23,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
24,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
25,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
26,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
27,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
28,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
29,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
30,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
31,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
32,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
33,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
34,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
35,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
36,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
37,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
38,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
39,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
40,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
41,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
42,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
43,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
44,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
45,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
46,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
47,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
48,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
49,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
50,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
51,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
52,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
53,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
54,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
55,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
56,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
57,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
58,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
59,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
60,Kim FINDLAY (UNKNOWN),skipped,skipped,skipped,skipped,1,5
