voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Andrew ADAM (Grn),John WATSON (SNP),Dick MOERMAN (LD),Alastair George MAJURY (Ind),David WILSON (Lab),skipped,1,6
1,Andrew ADAM (Grn),Alastair George MAJURY (Ind),Dick MOERMAN (LD),David WILSON (Lab),John WATSON (SNP),Stuart MCLUCKIE (Con),1,6
2,Dick MOERMAN (LD),Andrew ADAM (Grn),Stuart MCLUCKIE (Con),David WILSON (Lab),Alastair George MAJURY (Ind),skipped,1,6
3,Dick MOERMAN (LD),Stuart MCLUCKIE (Con),skipped,skipped,skipped,skipped,1,6
4,Dick MOERMAN (LD),Stuart MCLUCKIE (Con),skipped,skipped,skipped,skipped,1,6
5,Dick MOERMAN (LD),Stuart MCLUCKIE (Con),skipped,skipped,skipped,skipped,1,6
6,Dick MOERMAN (LD),Stuart MCLUCKIE (Con),skipped,skipped,skipped,skipped,1,6
7,Dick MOERMAN (LD),Stuart MCLUCKIE (Con),skipped,skipped,skipped,skipped,1,6
8,Dick MOERMAN (LD),Stuart MCLUCKIE (Con),skipped,skipped,skipped,skipped,1,6
9,Dick MOERMAN (LD),Stuart MCLUCKIE (Con),skipped,skipped,skipped,skipped,1,6
10,Dick MOERMAN (LD),Stuart MCLUCKIE (Con),skipped,skipped,skipped,skipped,1,6
11,Dick MOERMAN (LD),Stuart MCLUCKIE (Con),skipped,skipped,skipped,skipped,1,6
12,Dick MOERMAN (LD),Stuart MCLUCKIE (Con),skipped,skipped,skipped,skipped,1,6
13,Dick MOERMAN (LD),Stuart MCLUCKIE (Con),skipped,skipped,skipped,skipped,1,6
14,Dick MOERMAN (LD),Stuart MCLUCKIE (Con),skipped,skipped,skipped,skipped,1,6
15,Dick MOERMAN (LD),Stuart MCLUCKIE (Con),skipped,skipped,skipped,skipped,1,6
16,Dick MOERMAN (LD),Stuart MCLUCKIE (Con),skipped,skipped,skipped,skipped,1,6
17,John WATSON (SNP),Andrew ADAM (Grn),Dick MOERMAN (LD),Alastair George MAJURY (Ind),David WILSON (Lab),Stuart MCLUCKIE (Con),1,6
18,John WATSON (SNP),Andrew ADAM (Grn),Dick MOERMAN (LD),Alastair George MAJURY (Ind),David WILSON (Lab),Stuart MCLUCKIE (Con),1,6
19,Dick MOERMAN (LD),Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),skipped,skipped,skipped,1,6
20,Dick MOERMAN (LD),Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),skipped,skipped,skipped,1,6
21,David WILSON (Lab),Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),skipped,skipped,skipped,1,6
22,David WILSON (Lab),Dick MOERMAN (LD),Alastair George MAJURY (Ind),Andrew ADAM (Grn),Stuart MCLUCKIE (Con),John WATSON (SNP),1,6
23,David WILSON (Lab),Dick MOERMAN (LD),Alastair George MAJURY (Ind),Andrew ADAM (Grn),Stuart MCLUCKIE (Con),John WATSON (SNP),1,6
24,Alastair George MAJURY (Ind),Dick MOERMAN (LD),David WILSON (Lab),Stuart MCLUCKIE (Con),Andrew ADAM (Grn),skipped,1,6
25,David WILSON (Lab),John WATSON (SNP),Stuart MCLUCKIE (Con),skipped,skipped,skipped,1,6
26,David WILSON (Lab),John WATSON (SNP),Stuart MCLUCKIE (Con),skipped,skipped,skipped,1,6
27,David WILSON (Lab),John WATSON (SNP),Stuart MCLUCKIE (Con),skipped,skipped,skipped,1,6
28,David WILSON (Lab),John WATSON (SNP),Stuart MCLUCKIE (Con),skipped,skipped,skipped,1,6
29,Andrew ADAM (Grn),David WILSON (Lab),Dick MOERMAN (LD),Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),John WATSON (SNP),1,6
30,Dick MOERMAN (LD),John WATSON (SNP),Andrew ADAM (Grn),Alastair George MAJURY (Ind),David WILSON (Lab),Stuart MCLUCKIE (Con),1,6
31,Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),Dick MOERMAN (LD),skipped,skipped,skipped,1,6
32,Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),Dick MOERMAN (LD),skipped,skipped,skipped,1,6
33,Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),Dick MOERMAN (LD),skipped,skipped,skipped,1,6
34,Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),Dick MOERMAN (LD),skipped,skipped,skipped,1,6
35,Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),Dick MOERMAN (LD),skipped,skipped,skipped,1,6
36,Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),Dick MOERMAN (LD),skipped,skipped,skipped,1,6
37,Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),Dick MOERMAN (LD),skipped,skipped,skipped,1,6
38,Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),Dick MOERMAN (LD),skipped,skipped,skipped,1,6
39,Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),Dick MOERMAN (LD),skipped,skipped,skipped,1,6
40,Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),Dick MOERMAN (LD),skipped,skipped,skipped,1,6
41,Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),Dick MOERMAN (LD),skipped,skipped,skipped,1,6
42,Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),Dick MOERMAN (LD),skipped,skipped,skipped,1,6
43,Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),Dick MOERMAN (LD),skipped,skipped,skipped,1,6
44,Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),Dick MOERMAN (LD),skipped,skipped,skipped,1,6
45,Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),Dick MOERMAN (LD),skipped,skipped,skipped,1,6
46,Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),Dick MOERMAN (LD),skipped,skipped,skipped,1,6
47,Dick MOERMAN (LD),Stuart MCLUCKIE (Con),Alastair George MAJURY (Ind),David WILSON (Lab),John WATSON (SNP),Andrew ADAM (Grn),1,6
48,David WILSON (Lab),John WATSON (SNP),Dick MOERMAN (LD),Andrew ADAM (Grn),Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),1,6
49,David WILSON (Lab),John WATSON (SNP),Dick MOERMAN (LD),Andrew ADAM (Grn),Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),1,6
50,David WILSON (Lab),John WATSON (SNP),Dick MOERMAN (LD),Andrew ADAM (Grn),Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),1,6
51,David WILSON (Lab),John WATSON (SNP),Dick MOERMAN (LD),Andrew ADAM (Grn),Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),1,6
52,David WILSON (Lab),John WATSON (SNP),Dick MOERMAN (LD),Andrew ADAM (Grn),Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),1,6
53,David WILSON (Lab),John WATSON (SNP),Dick MOERMAN (LD),Andrew ADAM (Grn),Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),1,6
54,David WILSON (Lab),John WATSON (SNP),Dick MOERMAN (LD),Andrew ADAM (Grn),Alastair George MAJURY (Ind),Stuart MCLUCKIE (Con),1,6
