voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
72,John DAVIDSON The Pensioner's Party (UNKNOWN),Gillian MAXWELL (Ind),Philomena DONNACHIE (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,9
73,John DAVIDSON The Pensioner's Party (UNKNOWN),Gillian MAXWELL (Ind),Jacci STOYLE (LD),Francesca BRENNAN (Lab),Elizabeth ROBERTSON (SNP),Graeme BROOKS (Con),Philomena DONNACHIE (Alba),skipped,skipped,,9
74,John DAVIDSON The Pensioner's Party (UNKNOWN),Gillian MAXWELL (Ind),Elizabeth ROBERTSON (SNP),Francesca BRENNAN (Lab),Jacci STOYLE (LD),skipped,skipped,skipped,skipped,,9
75,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
76,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
77,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
78,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
79,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
80,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
81,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
82,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
83,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
84,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
85,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
86,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
87,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
88,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
89,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
90,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
91,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
92,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
93,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
94,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
95,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
96,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
97,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
98,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
99,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
100,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
101,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
102,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
103,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
104,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
105,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
106,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
107,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
108,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
109,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
110,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
111,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
112,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
113,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
114,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
115,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
116,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
117,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
118,Jacci STOYLE (LD),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
119,Jacci STOYLE (LD),John DAVIDSON The Pensioner's Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
120,Jacci STOYLE (LD),John DAVIDSON The Pensioner's Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
121,Jacci STOYLE (LD),John DAVIDSON The Pensioner's Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
122,Jacci STOYLE (LD),John DAVIDSON The Pensioner's Party (UNKNOWN),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,,9
123,Jacci STOYLE (LD),John DAVIDSON The Pensioner's Party (UNKNOWN),Francesca BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
124,Jacci STOYLE (LD),John DAVIDSON The Pensioner's Party (UNKNOWN),Francesca BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
125,Jacci STOYLE (LD),John DAVIDSON The Pensioner's Party (UNKNOWN),Francesca BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
126,Jacci STOYLE (LD),John DAVIDSON The Pensioner's Party (UNKNOWN),Francesca BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
127,Jacci STOYLE (LD),John DAVIDSON The Pensioner's Party (UNKNOWN),Gillian MAXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
128,Jacci STOYLE (LD),John DAVIDSON The Pensioner's Party (UNKNOWN),Gillian MAXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
129,Jacci STOYLE (LD),John DAVIDSON The Pensioner's Party (UNKNOWN),Gillian MAXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
130,Jacci STOYLE (LD),John DAVIDSON The Pensioner's Party (UNKNOWN),Gillian MAXWELL (Ind),skipped,skipped,skipped,skipped,skipped,skipped,,9
131,Jacci STOYLE (LD),John DAVIDSON The Pensioner's Party (UNKNOWN),Gillian MAXWELL (Ind),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,,9
132,Jacci STOYLE (LD),John DAVIDSON The Pensioner's Party (UNKNOWN),Gillian MAXWELL (Ind),Graeme BROOKS (Con),Francesca BRENNAN (Lab),Elizabeth ROBERTSON (SNP),Philomena DONNACHIE (Alba),skipped,skipped,,9
133,Jacci STOYLE (LD),John DAVIDSON The Pensioner's Party (UNKNOWN),Gillian MAXWELL (Ind),Graeme BROOKS (Con),Francesca BRENNAN (Lab),Elizabeth ROBERTSON (SNP),Philomena DONNACHIE (Alba),skipped,skipped,,9
134,Jacci STOYLE (LD),John DAVIDSON The Pensioner's Party (UNKNOWN),Gillian MAXWELL (Ind),Graeme BROOKS (Con),Francesca BRENNAN (Lab),Elizabeth ROBERTSON (SNP),Philomena DONNACHIE (Alba),skipped,skipped,,9
135,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
136,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
137,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
138,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
139,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
140,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
141,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
142,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
143,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
144,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
145,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
146,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
147,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
148,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
149,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
150,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
151,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
152,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
153,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
154,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
155,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
156,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
157,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
158,Jacci STOYLE (LD),Graeme BROOKS (Con),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,9
159,Jacci STOYLE (LD),Graeme BROOKS (Con),John DAVIDSON The Pensioner's Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,9
160,Jacci STOYLE (LD),Graeme BROOKS (Con),John DAVIDSON The Pensioner's Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,skipped,,9
161,Jacci STOYLE (LD),Graeme BROOKS (Con),John DAVIDSON The Pensioner's Party (UNKNOWN),Francesca BRENNAN (Lab),Gillian MAXWELL (Ind),Philomena DONNACHIE (Alba),Elizabeth ROBERTSON (SNP),skipped,skipped,,9
162,Jacci STOYLE (LD),Graeme BROOKS (Con),John DAVIDSON The Pensioner's Party (UNKNOWN),Gillian MAXWELL (Ind),skipped,skipped,skipped,skipped,skipped,,9
163,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
164,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
165,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),John DAVIDSON The Pensioner's Party (UNKNOWN),skipped,skipped,skipped,skipped,skipped,,9
166,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
167,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),John DAVIDSON The Pensioner's Party (UNKNOWN),Gillian MAXWELL (Ind),skipped,skipped,skipped,skipped,,9
168,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),John DAVIDSON The Pensioner's Party (UNKNOWN),Gillian MAXWELL (Ind),Elizabeth ROBERTSON (SNP),Philomena DONNACHIE (Alba),skipped,skipped,,9
169,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),John DAVIDSON The Pensioner's Party (UNKNOWN),Gillian MAXWELL (Ind),Elizabeth ROBERTSON (SNP),Philomena DONNACHIE (Alba),skipped,skipped,,9
170,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),Gillian MAXWELL (Ind),John DAVIDSON The Pensioner's Party (UNKNOWN),skipped,skipped,skipped,skipped,,9
171,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),Gillian MAXWELL (Ind),John DAVIDSON The Pensioner's Party (UNKNOWN),skipped,skipped,skipped,skipped,,9
172,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),Gillian MAXWELL (Ind),John DAVIDSON The Pensioner's Party (UNKNOWN),Elizabeth ROBERTSON (SNP),Philomena DONNACHIE (Alba),skipped,skipped,,9
173,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),Gillian MAXWELL (Ind),Philomena DONNACHIE (Alba),John DAVIDSON The Pensioner's Party (UNKNOWN),Elizabeth ROBERTSON (SNP),skipped,skipped,,9
174,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),Gillian MAXWELL (Ind),Elizabeth ROBERTSON (SNP),John DAVIDSON The Pensioner's Party (UNKNOWN),Philomena DONNACHIE (Alba),skipped,skipped,,9
175,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),Gillian MAXWELL (Ind),skipped,skipped,skipped,skipped,skipped,,9
176,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),Gillian MAXWELL (Ind),skipped,skipped,skipped,skipped,skipped,,9
177,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),Gillian MAXWELL (Ind),skipped,skipped,skipped,skipped,skipped,,9
178,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),Gillian MAXWELL (Ind),John DAVIDSON The Pensioner's Party (UNKNOWN),Elizabeth ROBERTSON (SNP),Philomena DONNACHIE (Alba),skipped,skipped,,9
179,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),Gillian MAXWELL (Ind),Elizabeth ROBERTSON (SNP),skipped,skipped,skipped,skipped,,9
180,Jacci STOYLE (LD),Graeme BROOKS (Con),Jim CLOCHERTY (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
181,Jacci STOYLE (LD),Graeme BROOKS (Con),John DAVIDSON The Pensioner's Party (UNKNOWN),Francesca BRENNAN (Lab),Gillian MAXWELL (Ind),Elizabeth ROBERTSON (SNP),Philomena DONNACHIE (Alba),skipped,skipped,,9
182,Jacci STOYLE (LD),Graeme BROOKS (Con),Francesca BRENNAN (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,9
183,Jacci STOYLE (LD),Graeme BROOKS (Con),Elizabeth ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
184,Jacci STOYLE (LD),Graeme BROOKS (Con),Elizabeth ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
185,Jacci STOYLE (LD),Graeme BROOKS (Con),Elizabeth ROBERTSON (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
186,Jacci STOYLE (LD),Graeme BROOKS (Con),Jenn SCOTT-MCCLAFFERTY (SNP),skipped,skipped,skipped,skipped,skipped,skipped,,9
