voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
1,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
2,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
3,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
4,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
5,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
6,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
7,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
8,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
9,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
10,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
11,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
12,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
13,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
14,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
15,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
16,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
17,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
18,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
19,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
20,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
21,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
22,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
23,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
24,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
25,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
26,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
27,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
28,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
29,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
30,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
31,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
32,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
33,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
34,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
35,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
36,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
37,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
38,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
39,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
40,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
41,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
42,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
43,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
44,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
45,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
46,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
47,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
48,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
49,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
50,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
51,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
52,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
53,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
54,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
55,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
56,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
57,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
58,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
59,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
60,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
61,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
62,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
63,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
64,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
65,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
66,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
67,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
68,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
69,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
70,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
71,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
72,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
73,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
74,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
75,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
76,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
77,Benjamin KERR (Con),skipped,skipped,skipped,skipped,skipped,,6
