voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
1,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
2,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
3,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
4,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
5,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
6,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
7,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
8,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
9,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
10,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
11,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
12,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
13,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
14,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
15,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
16,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
17,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
18,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
19,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
20,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
21,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
22,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
23,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
24,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
25,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
26,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
27,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
28,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
29,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
30,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
31,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
32,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
33,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
34,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
35,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
36,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
37,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
38,Alycia HAYES (SNP),skipped,skipped,skipped,skipped,skipped,,6
39,Alycia HAYES (SNP),Martin EARL (Con),skipped,skipped,skipped,skipped,,6
40,Alycia HAYES (SNP),Martin EARL (Con),skipped,skipped,skipped,skipped,,6
41,Alycia HAYES (SNP),Martin EARL (Con),skipped,skipped,skipped,skipped,,6
42,Alycia HAYES (SNP),Martin EARL (Con),skipped,skipped,skipped,skipped,,6
43,Alycia HAYES (SNP),Martin EARL (Con),skipped,skipped,skipped,skipped,,6
44,Alycia HAYES (SNP),Martin EARL (Con),skipped,skipped,skipped,skipped,,6
45,Alycia HAYES (SNP),Martin EARL (Con),skipped,skipped,skipped,skipped,,6
46,Alycia HAYES (SNP),Martin EARL (Con),skipped,skipped,skipped,skipped,,6
47,Alycia HAYES (SNP),Martin EARL (Con),skipped,skipped,skipped,skipped,,6
48,Alycia HAYES (SNP),Martin EARL (Con),Gerry MCGARVEY (Lab),skipped,skipped,skipped,,6
49,Martin EARL (Con),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,,6
50,Martin EARL (Con),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,,6
51,Martin EARL (Con),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,,6
52,Martin EARL (Con),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,,6
53,Martin EARL (Con),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,,6
54,Martin EARL (Con),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,,6
55,Martin EARL (Con),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,,6
56,Martin EARL (Con),Fergus WOOD (SNP),skipped,skipped,skipped,skipped,,6
