voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
1,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
2,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
3,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
4,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
5,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
6,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
7,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
8,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
9,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
10,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
11,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
12,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
13,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
14,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
15,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
16,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
17,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
18,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
19,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
20,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
21,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
22,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
23,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
24,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
25,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
26,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
27,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
28,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
29,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
30,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
31,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
32,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
33,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
34,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
35,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
36,Eric DRYSDALE (SNP),skipped,skipped,skipped,skipped,skipped,skipped,skipped,,8
37,Eric DRYSDALE (SNP),Chris AHERN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
38,Eric DRYSDALE (SNP),Chris AHERN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
39,Eric DRYSDALE (SNP),Chris AHERN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
40,Eric DRYSDALE (SNP),Chris AHERN (Con),skipped,skipped,skipped,skipped,skipped,skipped,,8
41,Eric DRYSDALE (SNP),Chris AHERN (Con),Fraser Calum HUNTER (Grn),Ian THOMSON (Ind),David William WEST (Ind),Peter Anthony BARRETT (LD),Tricia DUNCAN (Lab),skipped,,8
42,Eric DRYSDALE (SNP),Chris AHERN (Con),Ian THOMSON (Ind),Fraser Calum HUNTER (Grn),Peter Anthony BARRETT (LD),David William WEST (Ind),Tricia DUNCAN (Lab),skipped,,8
43,Eric DRYSDALE (SNP),Chris AHERN (Con),Peter Anthony BARRETT (LD),skipped,skipped,skipped,skipped,skipped,,8
44,Eric DRYSDALE (SNP),Chris AHERN (Con),Peter Anthony BARRETT (LD),skipped,skipped,skipped,skipped,skipped,,8
45,Eric DRYSDALE (SNP),Chris AHERN (Con),Peter Anthony BARRETT (LD),Ian THOMSON (Ind),skipped,skipped,skipped,skipped,,8
46,Eric DRYSDALE (SNP),Chris AHERN (Con),Peter Anthony BARRETT (LD),Tricia DUNCAN (Lab),Fraser Calum HUNTER (Grn),Ian THOMSON (Ind),David William WEST (Ind),skipped,,8
47,Eric DRYSDALE (SNP),Fraser Calum HUNTER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
48,Eric DRYSDALE (SNP),Fraser Calum HUNTER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
49,Eric DRYSDALE (SNP),Fraser Calum HUNTER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
50,Eric DRYSDALE (SNP),Fraser Calum HUNTER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
51,Eric DRYSDALE (SNP),Fraser Calum HUNTER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
52,Eric DRYSDALE (SNP),Fraser Calum HUNTER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
53,Eric DRYSDALE (SNP),Fraser Calum HUNTER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
54,Eric DRYSDALE (SNP),Fraser Calum HUNTER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
55,Eric DRYSDALE (SNP),Fraser Calum HUNTER (Grn),skipped,skipped,skipped,skipped,skipped,skipped,,8
