voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
34,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
35,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
36,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
37,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
38,Michael BAIRD (LD),skipped,skipped,skipped,skipped,skipped,skipped,,7
