voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,rank10,numSeats,numCands
44,Grn,SNP,SNP,Lab,LD,Alba,Con,Con,Alastair George MAJURY (Ind),SFP,4,10
45,LD,Grn,SNP,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
46,Lab,SNP,SFP,Grn,SNP,LD,skipped,skipped,skipped,skipped,4,10
47,LD,Grn,Lab,SNP,SNP,Alba,Con,Con,SFP,skipped,4,10
48,Lab,SNP,SNP,LD,Alastair George MAJURY (Ind),Grn,SFP,Con,Con,Alba,4,10
49,Con,Grn,Alastair George MAJURY (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,4,10
50,LD,Lab,SNP,SNP,Grn,skipped,skipped,skipped,skipped,skipped,4,10
51,SNP,SNP,Lab,Con,LD,Con,Grn,SFP,Alastair George MAJURY (Ind),Alba,4,10
52,LD,Grn,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
53,Con,Con,Lab,LD,Alastair George MAJURY (Ind),SFP,Alba,Grn,SNP,SNP,4,10
54,Con,Con,Lab,LD,Alastair George MAJURY (Ind),SFP,Alba,Grn,SNP,SNP,4,10
55,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
56,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
57,SNP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
58,SNP,SNP,Con,Lab,Alastair George MAJURY (Ind),LD,Con,Grn,SFP,Alba,4,10
59,Alastair George MAJURY (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
60,LD,Grn,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,10
61,SNP,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
62,LD,Alastair George MAJURY (Ind),Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
63,LD,Alastair George MAJURY (Ind),Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
64,LD,Alastair George MAJURY (Ind),Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
65,Lab,Con,Con,LD,Grn,skipped,skipped,skipped,skipped,skipped,4,10
66,Con,Con,Lab,Alastair George MAJURY (Ind),LD,skipped,skipped,skipped,skipped,skipped,4,10
67,Grn,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,4,10
68,Grn,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,4,10
69,Grn,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,4,10
70,Grn,SNP,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,4,10
71,LD,Lab,SNP,Grn,Alastair George MAJURY (Ind),SNP,skipped,skipped,skipped,skipped,4,10
72,SNP,SNP,Grn,LD,Lab,Con,Con,Alba,SFP,Alastair George MAJURY (Ind),4,10
73,SNP,SNP,Grn,Alastair George MAJURY (Ind),Alba,Lab,LD,SFP,Con,Con,4,10
74,LD,Grn,Lab,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
75,LD,Grn,Lab,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
76,LD,Grn,Lab,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
77,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
78,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
79,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
80,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
81,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
82,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
83,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
84,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
85,Grn,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
86,Con,Alastair George MAJURY (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
87,Lab,Con,Alastair George MAJURY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
88,Lab,Con,Alastair George MAJURY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
89,Grn,SNP,SNP,LD,Lab,Alastair George MAJURY (Ind),Alba,Con,Con,SFP,4,10
90,Grn,LD,Lab,Alastair George MAJURY (Ind),SNP,SNP,Alba,Con,Con,SFP,4,10
91,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
92,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
93,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
94,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
95,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
96,Alastair George MAJURY (Ind),SFP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
97,Alastair George MAJURY (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
98,Alastair George MAJURY (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
99,Alastair George MAJURY (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
100,Alastair George MAJURY (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
101,Alastair George MAJURY (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
102,Alastair George MAJURY (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
103,Alastair George MAJURY (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
104,Alastair George MAJURY (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
105,Alastair George MAJURY (Ind),Grn,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
106,Con,Con,Lab,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
107,Con,Con,Lab,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
108,Con,Con,Lab,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
109,Con,Con,Lab,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
110,Con,Con,Lab,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
111,Con,Grn,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
112,Con,Grn,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
113,Con,Grn,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
114,LD,Con,Grn,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
115,Grn,Lab,LD,Con,SNP,SNP,Con,SFP,Alastair George MAJURY (Ind),Alba,4,10
116,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
117,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
118,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
119,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
120,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
121,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
122,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
123,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
124,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
125,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
126,Grn,LD,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
127,SNP,SNP,Grn,Alba,LD,Lab,SFP,Alastair George MAJURY (Ind),Con,Con,4,10
128,Con,Con,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
129,SNP,SNP,Alastair George MAJURY (Ind),LD,skipped,skipped,skipped,skipped,skipped,skipped,4,10
130,Lab,Grn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
131,Lab,Grn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
132,Grn,Lab,LD,SNP,SNP,Alastair George MAJURY (Ind),Alba,Con,Con,SFP,4,10
133,Con,Lab,LD,Alastair George MAJURY (Ind),Con,skipped,skipped,skipped,skipped,skipped,4,10
134,Con,Con,LD,SFP,Lab,Alba,Grn,Alastair George MAJURY (Ind),SNP,SNP,4,10
135,Con,Alastair George MAJURY (Ind),Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
136,Alba,SNP,SNP,LD,Grn,SFP,Con,Alastair George MAJURY (Ind),Lab,Con,4,10
137,Alastair George MAJURY (Ind),Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
138,Alastair George MAJURY (Ind),Con,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
139,SNP,SNP,Lab,Alba,Grn,LD,SFP,Alastair George MAJURY (Ind),Con,Con,4,10
140,SNP,SNP,Grn,Alba,LD,Alastair George MAJURY (Ind),Lab,SFP,Con,Con,4,10
141,LD,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
142,Grn,SNP,SNP,LD,Lab,Alba,Alastair George MAJURY (Ind),SFP,Con,Con,4,10
143,Grn,SNP,SNP,LD,Lab,Alba,Alastair George MAJURY (Ind),SFP,Con,Con,4,10
144,LD,Lab,SNP,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
145,Lab,Grn,LD,SNP,SNP,Con,Con,Alastair George MAJURY (Ind),Alba,SFP,4,10
146,Con,Con,Lab,LD,SFP,skipped,skipped,skipped,skipped,skipped,4,10
147,Grn,Alastair George MAJURY (Ind),LD,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
148,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
149,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
150,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
151,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
152,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
153,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
154,Grn,SNP,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
155,Grn,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
156,Grn,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
157,Grn,SNP,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,4,10
158,LD,SFP,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
159,Con,Con,Alastair George MAJURY (Ind),LD,SFP,skipped,skipped,skipped,skipped,skipped,4,10
160,SNP,SNP,Lab,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
161,SNP,SNP,Lab,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
162,Alastair George MAJURY (Ind),SFP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
163,Alastair George MAJURY (Ind),SFP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
164,Lab,LD,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,10
165,Lab,LD,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,10
166,Lab,LD,Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,10
167,LD,Grn,Alastair George MAJURY (Ind),Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
168,Alastair George MAJURY (Ind),LD,Lab,Con,Con,Grn,skipped,skipped,skipped,skipped,4,10
169,LD,Alastair George MAJURY (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
170,Con,Con,LD,SFP,Alastair George MAJURY (Ind),Lab,Alba,skipped,skipped,skipped,4,10
171,Lab,SFP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
172,SNP,SNP,Grn,Alastair George MAJURY (Ind),LD,Con,Con,Lab,Alba,SFP,4,10
173,Con,Alastair George MAJURY (Ind),Con,Lab,Alba,LD,SFP,SNP,SNP,Grn,4,10
174,Lab,Grn,LD,Con,Con,skipped,skipped,skipped,skipped,skipped,4,10
175,Con,Con,LD,Lab,Alastair George MAJURY (Ind),SFP,skipped,skipped,skipped,skipped,4,10
176,LD,Grn,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
177,LD,Grn,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
178,LD,Grn,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
179,LD,Grn,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,4,10
180,LD,Alastair George MAJURY (Ind),Grn,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,10
181,Con,LD,Alastair George MAJURY (Ind),Lab,Con,skipped,skipped,skipped,skipped,skipped,4,10
182,SNP,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
183,SNP,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
184,SNP,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
185,SNP,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
186,SNP,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
187,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
188,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
189,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
190,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
191,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
192,SNP,Grn,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
193,SFP,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
194,SFP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
195,SFP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
196,SFP,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
197,Lab,SNP,LD,Grn,SFP,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,4,10
198,Grn,SNP,SNP,Alba,Lab,skipped,skipped,skipped,skipped,skipped,4,10
199,Grn,SNP,SNP,Alba,Lab,skipped,skipped,skipped,skipped,skipped,4,10
200,SNP,Lab,Alastair George MAJURY (Ind),SNP,LD,skipped,skipped,skipped,skipped,skipped,4,10
201,SNP,Alastair George MAJURY (Ind),LD,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
202,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
203,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
204,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
205,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
206,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
207,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
208,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
209,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
210,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
211,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
212,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
213,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
214,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
215,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
216,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
217,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
218,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
219,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
220,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
221,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
222,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
223,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
224,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
225,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
226,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
227,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
228,LD,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
229,SNP,SNP,SFP,Lab,Alba,Con,Alastair George MAJURY (Ind),LD,Con,Grn,4,10
230,Grn,Con,Lab,LD,Con,Alastair George MAJURY (Ind),SNP,SNP,Alba,SFP,4,10
231,Con,Con,Alastair George MAJURY (Ind),Lab,SFP,SNP,LD,skipped,skipped,skipped,4,10
232,Grn,Con,Lab,Alastair George MAJURY (Ind),LD,SNP,SNP,Con,Alba,SFP,4,10
233,LD,Alastair George MAJURY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
234,LD,Alastair George MAJURY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
235,LD,Alastair George MAJURY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
236,LD,Alastair George MAJURY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
237,LD,Alastair George MAJURY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
238,LD,Alastair George MAJURY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
239,LD,Alastair George MAJURY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
240,LD,Alastair George MAJURY (Ind),Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
241,Alastair George MAJURY (Ind),Grn,SNP,Con,SNP,LD,Lab,skipped,skipped,skipped,4,10
242,SNP,SNP,Grn,Lab,Alastair George MAJURY (Ind),LD,skipped,skipped,skipped,skipped,4,10
243,Lab,LD,Grn,Alba,skipped,skipped,skipped,skipped,skipped,skipped,4,10
244,Lab,LD,Grn,SNP,SNP,Con,Con,Alba,SFP,Alastair George MAJURY (Ind),4,10
245,Con,Con,Grn,LD,Alastair George MAJURY (Ind),SFP,Lab,SNP,SNP,Alba,4,10
246,Grn,SNP,SNP,Alba,Lab,Alastair George MAJURY (Ind),LD,Con,Con,SFP,4,10
247,SNP,SNP,Grn,Alba,SFP,Alastair George MAJURY (Ind),Lab,LD,Con,Con,4,10
248,Con,Con,Alba,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
249,Lab,LD,Grn,Alastair George MAJURY (Ind),Con,skipped,skipped,skipped,skipped,skipped,4,10
250,Grn,Alastair George MAJURY (Ind),Con,SNP,SNP,skipped,skipped,skipped,skipped,skipped,4,10
251,Con,SNP,Grn,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
252,Lab,LD,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
253,SNP,SNP,Grn,Lab,LD,Alba,Alastair George MAJURY (Ind),Con,SFP,Con,4,10
254,SNP,SNP,Alastair George MAJURY (Ind),Grn,Alba,LD,SFP,Lab,Con,Con,4,10
255,Con,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
256,Con,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
257,Con,Con,Lab,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
258,LD,Alastair George MAJURY (Ind),Con,Lab,skipped,skipped,skipped,skipped,skipped,skipped,4,10
259,SFP,Alba,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
260,Con,Con,Lab,Alastair George MAJURY (Ind),LD,SFP,SNP,SNP,Alba,Grn,4,10
261,Con,Con,SNP,Alba,skipped,skipped,skipped,skipped,skipped,skipped,4,10
262,Con,Con,LD,Grn,SFP,Lab,skipped,skipped,skipped,skipped,4,10
263,Alastair George MAJURY (Ind),SNP,Grn,LD,Con,Con,SNP,Lab,Alba,SFP,4,10
264,Lab,LD,Grn,Con,SNP,Con,SNP,Alastair George MAJURY (Ind),SFP,Alba,4,10
265,Grn,SNP,SNP,Lab,LD,Alastair George MAJURY (Ind),Alba,Con,Con,SFP,4,10
266,Con,Grn,Con,Alastair George MAJURY (Ind),skipped,skipped,skipped,skipped,skipped,skipped,4,10
267,LD,Lab,Con,Grn,skipped,skipped,skipped,skipped,skipped,skipped,4,10
268,Con,Lab,SNP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
269,Alba,Grn,SFP,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
270,LD,Alastair George MAJURY (Ind),Lab,Con,Con,SFP,Grn,SNP,SNP,Alba,4,10
271,SNP,SNP,Grn,LD,Alba,Lab,Con,Alastair George MAJURY (Ind),Con,SFP,4,10
272,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
273,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
274,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
275,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
276,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
277,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
278,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
279,Lab,Con,Con,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,10
