voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Colin MCKAY (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,Colin MCKAY (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,Colin MCKAY (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,Colin MCKAY (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,Colin MCKAY (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,Colin MCKAY (Alba),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,Colin MCKAY (Alba),Fatima JOJI (SNP),Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Lesley YOUNG (Lab),Ron MCKAIL (Con),Craig MILLER (Con),skipped,,7
7,Colin MCKAY (Alba),Fatima JOJI (SNP),Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,,7
8,Colin MCKAY (Alba),Fatima JOJI (SNP),Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,skipped,,7
9,Colin MCKAY (Alba),Fatima JOJI (SNP),Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Craig MILLER (Con),skipped,skipped,skipped,,7
10,Colin MCKAY (Alba),Fatima JOJI (SNP),Iris Margaret WALKER (LD),Lesley YOUNG (Lab),Craig MILLER (Con),Ron MCKAIL (Con),skipped,,7
11,Colin MCKAY (Alba),Fatima JOJI (SNP),Iris Margaret WALKER (LD),Lesley YOUNG (Lab),Craig MILLER (Con),Ron MCKAIL (Con),skipped,,7
12,Colin MCKAY (Alba),Fatima JOJI (SNP),Stephen William CAMERON Independence for Scotland Party (UNKNOWN),Lesley YOUNG (Lab),skipped,skipped,skipped,,7
13,Colin MCKAY (Alba),Fatima JOJI (SNP),Lesley YOUNG (Lab),Iris Margaret WALKER (LD),Craig MILLER (Con),Ron MCKAIL (Con),skipped,,7
14,Colin MCKAY (Alba),Fatima JOJI (SNP),Lesley YOUNG (Lab),skipped,skipped,skipped,skipped,,7
15,Colin MCKAY (Alba),Craig MILLER (Con),Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,,7
16,Colin MCKAY (Alba),Iris Margaret WALKER (LD),skipped,skipped,skipped,skipped,skipped,,7
17,Colin MCKAY (Alba),Iris Margaret WALKER (LD),Fatima JOJI (SNP),skipped,skipped,skipped,skipped,,7
18,Colin MCKAY (Alba),Iris Margaret WALKER (LD),Lesley YOUNG (Lab),Fatima JOJI (SNP),Ron MCKAIL (Con),Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,,7
19,Colin MCKAY (Alba),Iris Margaret WALKER (LD),Ron MCKAIL (Con),Stephen William CAMERON Independence for Scotland Party (UNKNOWN),skipped,skipped,skipped,,7
