voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
1,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
2,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
3,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
4,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
5,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
6,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
7,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
8,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
9,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
10,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
11,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
12,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
13,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
14,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
15,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
16,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
17,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
18,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
19,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
20,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
21,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
22,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
23,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
24,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
25,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
26,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
27,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
28,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
29,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
30,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
31,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
32,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
33,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
34,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
35,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
36,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
37,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
38,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
39,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
40,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
41,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
42,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
43,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
44,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
45,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
46,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
47,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
48,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
49,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
50,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
51,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
52,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
53,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
54,Lab,skipped,skipped,skipped,skipped,skipped,skipped,skipped,3,8
55,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,8
56,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,8
57,Lab,Con,skipped,skipped,skipped,skipped,skipped,skipped,3,8
58,Lab,Con,Mark FINDLATER (Ind),skipped,skipped,skipped,skipped,skipped,3,8
59,Lab,Con,Mark FINDLATER (Ind),skipped,skipped,skipped,skipped,skipped,3,8
60,Lab,Con,Mark FINDLATER (Ind),skipped,skipped,skipped,skipped,skipped,3,8
61,Lab,Con,Mark FINDLATER (Ind),LD,skipped,skipped,skipped,skipped,3,8
62,Lab,Con,Mark FINDLATER (Ind),LD,Sydney MAIR (Ind),SNP,Bill REBECCA (Ind),SNP,3,8
63,Lab,Con,Mark FINDLATER (Ind),LD,SNP,skipped,skipped,skipped,3,8
64,Lab,Con,Mark FINDLATER (Ind),Sydney MAIR (Ind),Bill REBECCA (Ind),skipped,skipped,skipped,3,8
65,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
66,Lab,Con,LD,skipped,skipped,skipped,skipped,skipped,3,8
67,Lab,Con,LD,Mark FINDLATER (Ind),Sydney MAIR (Ind),Bill REBECCA (Ind),skipped,skipped,3,8
68,Lab,Con,LD,SNP,SNP,skipped,skipped,skipped,3,8
69,Lab,Con,Sydney MAIR (Ind),skipped,skipped,skipped,skipped,skipped,3,8
70,Lab,Con,Sydney MAIR (Ind),skipped,skipped,skipped,skipped,skipped,3,8
71,Lab,Con,SNP,skipped,skipped,skipped,skipped,skipped,3,8
72,Lab,Con,Bill REBECCA (Ind),skipped,skipped,skipped,skipped,skipped,3,8
73,Lab,Con,Bill REBECCA (Ind),Sydney MAIR (Ind),skipped,skipped,skipped,skipped,3,8
74,Lab,Mark FINDLATER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
75,Lab,Mark FINDLATER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3,8
76,Lab,Mark FINDLATER (Ind),LD,Sydney MAIR (Ind),skipped,skipped,skipped,skipped,3,8
77,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),skipped,skipped,skipped,skipped,skipped,3,8
78,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),skipped,skipped,skipped,skipped,skipped,3,8
79,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),skipped,skipped,skipped,skipped,skipped,3,8
80,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),skipped,skipped,skipped,skipped,skipped,3,8
81,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),skipped,skipped,skipped,skipped,skipped,3,8
82,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),skipped,skipped,skipped,skipped,skipped,3,8
83,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),skipped,skipped,skipped,skipped,skipped,3,8
84,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),Con,skipped,skipped,skipped,skipped,3,8
85,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),Con,SNP,LD,SNP,Bill REBECCA (Ind),3,8
86,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),LD,Bill REBECCA (Ind),Con,SNP,SNP,3,8
87,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),SNP,LD,skipped,skipped,skipped,3,8
88,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),SNP,Bill REBECCA (Ind),SNP,skipped,skipped,3,8
89,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),Bill REBECCA (Ind),skipped,skipped,skipped,skipped,3,8
90,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),Bill REBECCA (Ind),skipped,skipped,skipped,skipped,3,8
91,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),Bill REBECCA (Ind),skipped,skipped,skipped,skipped,3,8
92,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),Bill REBECCA (Ind),Con,skipped,skipped,skipped,3,8
93,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),Bill REBECCA (Ind),Con,LD,SNP,SNP,3,8
94,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),Bill REBECCA (Ind),LD,SNP,SNP,Con,3,8
95,Lab,Mark FINDLATER (Ind),Sydney MAIR (Ind),Bill REBECCA (Ind),SNP,SNP,LD,Con,3,8
96,Lab,Mark FINDLATER (Ind),SNP,skipped,skipped,skipped,skipped,skipped,3,8
97,Lab,Mark FINDLATER (Ind),SNP,SNP,skipped,skipped,skipped,skipped,3,8
98,Lab,Mark FINDLATER (Ind),SNP,SNP,skipped,skipped,skipped,skipped,3,8
99,Lab,Mark FINDLATER (Ind),Bill REBECCA (Ind),skipped,skipped,skipped,skipped,skipped,3,8
100,Lab,Mark FINDLATER (Ind),Bill REBECCA (Ind),skipped,skipped,skipped,skipped,skipped,3,8
101,Lab,Mark FINDLATER (Ind),Bill REBECCA (Ind),skipped,skipped,skipped,skipped,skipped,3,8
102,Lab,Mark FINDLATER (Ind),Bill REBECCA (Ind),skipped,skipped,skipped,skipped,skipped,3,8
103,Lab,Mark FINDLATER (Ind),Bill REBECCA (Ind),skipped,skipped,skipped,skipped,skipped,3,8
104,Lab,Mark FINDLATER (Ind),SNP,SNP,skipped,skipped,skipped,skipped,3,8
105,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,8
106,Lab,LD,skipped,skipped,skipped,skipped,skipped,skipped,3,8
107,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,3,8
108,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,3,8
109,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,3,8
110,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,3,8
111,Lab,LD,Con,skipped,skipped,skipped,skipped,skipped,3,8
112,Lab,LD,Con,Mark FINDLATER (Ind),Bill REBECCA (Ind),Sydney MAIR (Ind),SNP,SNP,3,8
113,Lab,LD,Mark FINDLATER (Ind),skipped,skipped,skipped,skipped,skipped,3,8
114,Lab,LD,Mark FINDLATER (Ind),skipped,skipped,skipped,skipped,skipped,3,8
115,Lab,LD,Sydney MAIR (Ind),skipped,skipped,skipped,skipped,skipped,3,8
116,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,3,8
117,Lab,LD,SNP,skipped,skipped,skipped,skipped,skipped,3,8
