voterId,rank1,rank2,rank3,rank4,rank5,rank6,numSeats,numCands
0,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
1,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
2,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
3,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
4,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
5,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
6,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
7,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
8,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
9,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
10,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
11,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
12,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
13,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
14,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
15,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
16,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
17,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
18,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
19,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
20,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
21,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
22,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
23,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
24,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
25,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
26,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
27,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
28,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
29,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
30,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
31,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
32,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
33,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
34,Sandy ALLAN (Ind),skipped,skipped,skipped,skipped,skipped,4,6
