voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,rank9,numSeats,numCands
0,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
1,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
2,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
3,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
4,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
5,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
6,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
7,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
8,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
9,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
10,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
11,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
12,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
13,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
14,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
15,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
16,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
17,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
18,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
19,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
20,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
21,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
22,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
23,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
24,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
25,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
26,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
27,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
28,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
29,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
30,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
31,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
32,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
33,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
34,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
35,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
36,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
37,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
38,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
39,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
40,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
41,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
42,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
43,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
44,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
45,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
46,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
47,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
48,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
49,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
50,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
51,(Con) Karen CARRUTHERS,skipped,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
52,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
53,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
54,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
55,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
56,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
57,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
58,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
59,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
60,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
61,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
62,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,9
63,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Lab) Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,4,9
64,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Lab) Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,4,9
65,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Lab) Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,skipped,4,9
66,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Lab) Archie DRYBURGH,(Ind) Sidney John ELDER,(Ind) Allan GRAHAM,(Con) Denis MALE,(Ind) Craig PEACOCK,(SNP) Brian RICHARDSON,(Con) Stuart THOMPSON,4,9
67,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Lab) Archie DRYBURGH,(Ind) Allan GRAHAM,skipped,skipped,skipped,skipped,skipped,4,9
68,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Lab) Archie DRYBURGH,(Con) Denis MALE,skipped,skipped,skipped,skipped,skipped,4,9
69,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Lab) Archie DRYBURGH,(SNP) Brian RICHARDSON,skipped,skipped,skipped,skipped,skipped,4,9
70,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Lab) Archie DRYBURGH,(SNP) Brian RICHARDSON,(Con) Stuart THOMPSON,skipped,skipped,skipped,skipped,4,9
71,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Lab) Archie DRYBURGH,(Con) Stuart THOMPSON,(Con) Denis MALE,(Ind) Allan GRAHAM,(Ind) Craig PEACOCK,(SNP) Brian RICHARDSON,(Ind) Sidney John ELDER,4,9
72,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Ind) Sidney John ELDER,(Con) Denis MALE,skipped,skipped,skipped,skipped,skipped,4,9
73,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Ind) Allan GRAHAM,skipped,skipped,skipped,skipped,skipped,skipped,4,9
74,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Ind) Allan GRAHAM,skipped,skipped,skipped,skipped,skipped,skipped,4,9
75,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Ind) Allan GRAHAM,(Con) Denis MALE,(Con) Stuart THOMPSON,skipped,skipped,skipped,skipped,4,9
76,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Con) Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4,9
77,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Con) Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4,9
78,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Con) Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4,9
79,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Con) Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4,9
80,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Con) Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4,9
81,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Con) Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4,9
82,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Con) Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4,9
83,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Con) Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4,9
84,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Con) Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4,9
85,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Con) Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4,9
86,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Con) Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4,9
87,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Con) Denis MALE,skipped,skipped,skipped,skipped,skipped,skipped,4,9
88,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Con) Denis MALE,(Lab) Archie DRYBURGH,skipped,skipped,skipped,skipped,skipped,4,9
89,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Con) Denis MALE,(Lab) Archie DRYBURGH,(SNP) Brian RICHARDSON,(Ind) Craig PEACOCK,(Con) Stuart THOMPSON,(Ind) Allan GRAHAM,(Ind) Sidney John ELDER,4,9
90,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Con) Denis MALE,(Ind) Craig PEACOCK,(SNP) Brian RICHARDSON,(Con) Stuart THOMPSON,(Lab) Archie DRYBURGH,(Ind) Allan GRAHAM,(Ind) Sidney John ELDER,4,9
91,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Con) Denis MALE,(Con) Stuart THOMPSON,skipped,skipped,skipped,skipped,skipped,4,9
92,(Con) Karen CARRUTHERS,(LD) Jock DINWOODIE,(Con) Denis MALE,(Con) Stuart THOMPSON,skipped,skipped,skipped,skipped,skipped,4,9
