5 0
18 1 0
181 1 2 0
3 1 2 3 0
1 1 2 3 4 0
8 1 2 3 4 5 0
2 1 2 3 5 4 0
57 1 2 4 0
1 1 2 4 3 0
4 1 2 4 3 5 0
8 1 2 4 5 0
39 1 2 4 5 3 0
51 1 2 5 0
7 1 2 5 3 4 0
8 1 2 5 4 0
27 1 2 5 4 3 0
3 1 3 2 0
1 1 3 2 5 4 0
1 1 4 0
5 1 4 2 0
1 1 4 2 3 5 0
1 1 4 2 5 0
2 1 4 2 5 3 0
1 1 4 3 2 5 0
1 1 4 3 5 0
1 1 4 3 5 2 0
2 1 4 5 0
4 1 5 0
5 1 5 2 0
3 1 5 2 3 4 0
3 1 5 2 4 0
3 1 5 2 4 3 0
1 1 5 3 0
1 1 5 3 2 4 0
4 1 5 4 0
1 1 5 4 2 0
2 1 5 4 2 3 0
45 2 0
454 2 1 0
17 2 1 3 0
1 2 1 3 4 0
3 2 1 3 4 5 0
11 2 1 3 5 4 0
180 2 1 4 0
2 2 1 4 3 0
12 2 1 4 3 5 0
24 2 1 4 5 0
92 2 1 4 5 3 0
170 2 1 5 0
2 2 1 5 3 0
25 2 1 5 3 4 0
23 2 1 5 4 0
92 2 1 5 4 3 0
3 2 3 0
3 2 3 1 0
3 2 3 1 5 4 0
1 2 3 4 0
1 2 3 5 0
17 2 4 0
22 2 4 1 0
2 2 4 1 3 5 0
5 2 4 1 5 0
7 2 4 1 5 3 0
5 2 4 3 0
1 2 4 3 5 0
11 2 4 5 0
2 2 4 5 1 0
3 2 4 5 1 3 0
1 2 4 5 3 1 0
16 2 5 0
30 2 5 1 0
3 2 5 1 3 4 0
7 2 5 1 4 3 0
1 2 5 3 0
1 2 5 3 1 0
2 2 5 3 1 4 0
7 2 5 4 0
1 2 5 4 1 3 0
1 2 5 4 3 1 0
143 3 0
1 3 1 0
1 3 1 2 0
1 3 1 2 5 0
1 3 1 2 5 4 0
1 3 1 4 0
1 3 1 5 2 4 0
3 3 2 1 0
2 3 2 1 4 5 0
2 3 2 1 5 0
2 3 2 1 5 4 0
2 3 2 4 0
1 3 2 4 1 5 0
2 3 2 4 5 1 0
2 3 2 5 1 4 0
162 3 4 0
2 3 4 1 0
1 3 4 1 2 5 0
2 3 4 2 0
5 3 4 2 1 5 0
120 3 4 5 0
10 3 4 5 1 2 0
17 3 4 5 2 1 0
79 3 5 0
4 3 5 1 0
3 3 5 1 2 4 0
2 3 5 2 0
3 3 5 2 1 4 0
1 3 5 2 4 0
136 3 5 4 0
13 3 5 4 1 2 0
12 3 5 4 2 1 0
149 4 0
2 4 1 0
24 4 1 2 0
1 4 1 2 3 5 0
2 4 1 2 5 0
6 4 1 2 5 3 0
3 4 1 5 0
1 4 1 5 2 3 0
15 4 2 0
57 4 2 1 0
8 4 2 1 3 5 0
9 4 2 1 5 0
24 4 2 1 5 3 0
1 4 2 3 0
1 4 2 3 1 5 0
2 4 2 3 5 1 0
8 4 2 5 0
1 4 2 5 1 0
5 4 2 5 1 3 0
2 4 2 5 3 1 0
84 4 3 0
2 4 3 1 5 2 0
4 4 3 2 0
2 4 3 2 1 5 0
2 4 3 2 5 1 0
110 4 3 5 0
12 4 3 5 1 2 0
15 4 3 5 2 1 0
94 4 5 0
13 4 5 1 0
4 4 5 1 2 0
7 4 5 1 2 3 0
2 4 5 1 3 2 0
7 4 5 2 0
4 4 5 2 1 0
7 4 5 2 1 3 0
1 4 5 2 3 1 0
72 4 5 3 0
8 4 5 3 1 2 0
16 4 5 3 2 1 0
274 5 0
4 5 1 0
28 5 1 2 0
6 5 1 2 3 4 0
8 5 1 2 4 3 0
1 5 1 3 0
1 5 1 3 2 4 0
8 5 1 4 0
1 5 1 4 2 0
6 5 1 4 2 3 0
2 5 1 4 3 2 0
17 5 2 0
27 5 2 1 0
1 5 2 1 3 0
10 5 2 1 3 4 0
6 5 2 1 4 0
17 5 2 1 4 3 0
3 5 2 3 0
1 5 2 3 1 0
1 5 2 3 4 0
1 5 2 3 4 1 0
12 5 2 4 0
1 5 2 4 1 0
4 5 2 4 1 3 0
1 5 2 4 3 0
63 5 3 0
2 5 3 1 0
2 5 3 1 2 4 0
1 5 3 1 4 2 0
7 5 3 2 0
4 5 3 2 1 4 0
1 5 3 2 4 0
1 5 3 2 4 1 0
95 5 3 4 0
1 5 3 4 1 0
11 5 3 4 1 2 0
25 5 3 4 2 1 0
146 5 4 0
8 5 4 1 0
3 5 4 1 2 0
9 5 4 1 2 3 0
1 5 4 1 3 2 0
27 5 4 2 0
2 5 4 2 1 0
19 5 4 2 1 3 0
66 5 4 3 0
10 5 4 3 1 2 0
1 5 4 3 2 0
16 5 4 3 2 1 0
0
Lee-Anne Margaret TO (SNP) 
Beverley Michele CLARK (SNP) 
Susan MCFADZEAN (Con) 
Sally Jane COGLEY The (Rubbish) Party 
Kevin MCGREGOR (Labour and Co-operative Party) 
