voterId,rank1,rank2,rank3,rank4,rank5,numSeats,numCands
117,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
118,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
119,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
120,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
121,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
122,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
123,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
124,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
125,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
126,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
127,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
128,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
129,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
130,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
131,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
132,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
133,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
134,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
135,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
136,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
137,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
138,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
139,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
140,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
141,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
142,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
143,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
144,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
145,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
146,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
147,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
148,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
149,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
150,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
151,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
152,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
153,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
154,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
155,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
156,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
157,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
158,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
159,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
160,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
161,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
162,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
163,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
164,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
165,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
166,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
167,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
168,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
169,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
170,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
171,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
172,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
173,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
174,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
175,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
176,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
177,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
178,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
179,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
180,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
181,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
182,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
183,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
184,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
185,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
186,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
187,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
188,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
189,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
190,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
191,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
192,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
193,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
194,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
195,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
196,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
197,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
198,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
199,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
200,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
201,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
202,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
203,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
204,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
205,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
206,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
207,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
208,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
209,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
210,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
211,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
212,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
213,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
214,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
215,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
216,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
217,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
218,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
219,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
220,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
221,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
222,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
223,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
224,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
225,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
226,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
227,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
228,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
229,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
230,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
231,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
232,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
233,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
234,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
235,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
236,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
237,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
238,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
239,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
240,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
241,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
242,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
243,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
244,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
245,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
246,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
247,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
248,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
249,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
250,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
251,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
252,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
253,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
254,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
255,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
256,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
257,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
258,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
259,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
260,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
261,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
262,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
263,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
264,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
265,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
266,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
267,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
268,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
269,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
270,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
271,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
272,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
273,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
274,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
275,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
276,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
277,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
278,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
279,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
280,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
281,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
282,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
283,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
284,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
285,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
286,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
287,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
288,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
289,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
290,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
291,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
292,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
293,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
294,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
295,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
296,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
297,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
298,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
299,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
300,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
301,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
302,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
303,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
304,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
305,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
306,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
307,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
308,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
309,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
310,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
311,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
312,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
313,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
314,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
315,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
316,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
317,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
318,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
319,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
320,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
321,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
322,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
323,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
324,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
325,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
326,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
327,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
328,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
329,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
330,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
331,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
332,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
333,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
334,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
335,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
336,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
337,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
338,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
339,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
340,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
341,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
342,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
343,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
344,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
345,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
346,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
347,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
348,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
349,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
350,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
351,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
352,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
353,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
354,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
355,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
356,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
357,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
358,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
359,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
360,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
361,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
362,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
363,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
364,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
365,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
366,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
367,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
368,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
369,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
370,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
371,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
372,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
373,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
374,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
375,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
376,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
377,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
378,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
379,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
380,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
381,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
382,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
383,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
384,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
385,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
386,Drew MCINTYRE (Lab),skipped,skipped,skipped,skipped,,5
