voter_id,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,num_positions
86,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
87,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
88,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
89,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
90,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
91,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
92,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
93,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
94,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
95,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
96,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
97,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
98,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
99,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
100,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
101,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
102,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
103,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
104,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
105,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
106,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
107,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
108,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
109,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
110,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
111,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
112,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
113,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
114,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
115,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
116,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
117,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
118,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
119,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
120,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
121,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
122,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),Tony GURNEY (SNP),Clare MCGUIRE (Lab),Ellen MCMASTER (SNP),Colin TURBETT (SSP),skipped,3
123,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),Tony GURNEY (SNP),Clare MCGUIRE (Lab),Ellen MCMASTER (SNP),Colin TURBETT (SSP),skipped,3
124,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,3
125,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,3
126,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,3
127,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,3
128,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,3
129,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,3
130,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),Clare MCGUIRE (Lab),Colin TURBETT (SSP),Ellen MCMASTER (SNP),Tony GURNEY (SNP),skipped,3
131,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),Clare MCGUIRE (Lab),Colin TURBETT (SSP),Ellen MCMASTER (SNP),Tony GURNEY (SNP),skipped,3
132,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),Clare MCGUIRE (Lab),Colin TURBETT (SSP),Ellen MCMASTER (SNP),Tony GURNEY (SNP),skipped,3
133,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),Ellen MCMASTER (SNP),skipped,skipped,skipped,skipped,3
134,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),John HUNTER (Ind),Colin TURBETT (SSP),skipped,skipped,skipped,skipped,3
135,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
136,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
137,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
138,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
139,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
140,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
141,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
142,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
143,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
144,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
145,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
146,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
147,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
148,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
149,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
150,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
151,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
152,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
153,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
154,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
155,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
156,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),John HUNTER (Ind),skipped,skipped,skipped,skipped,3
157,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),John HUNTER (Ind),skipped,skipped,skipped,skipped,3
158,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),John HUNTER (Ind),skipped,skipped,skipped,skipped,3
159,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),John HUNTER (Ind),skipped,skipped,skipped,skipped,3
160,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),John HUNTER (Ind),Tony GURNEY (SNP),Ellen MCMASTER (SNP),Colin TURBETT (SSP),skipped,3
161,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),John HUNTER (Ind),Tony GURNEY (SNP),Ellen MCMASTER (SNP),Colin TURBETT (SSP),skipped,3
162,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),John HUNTER (Ind),Ellen MCMASTER (SNP),Tony GURNEY (SNP),Colin TURBETT (SSP),skipped,3
163,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),John HUNTER (Ind),Colin TURBETT (SSP),skipped,skipped,skipped,3
164,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),John HUNTER (Ind),Colin TURBETT (SSP),skipped,skipped,skipped,3
165,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),John HUNTER (Ind),Colin TURBETT (SSP),Tony GURNEY (SNP),Ellen MCMASTER (SNP),skipped,3
166,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),John HUNTER (Ind),Colin TURBETT (SSP),Ellen MCMASTER (SNP),Tony GURNEY (SNP),skipped,3
167,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),John HUNTER (Ind),Colin TURBETT (SSP),Ellen MCMASTER (SNP),Tony GURNEY (SNP),skipped,3
168,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),John HUNTER (Ind),Colin TURBETT (SSP),Ellen MCMASTER (SNP),Tony GURNEY (SNP),skipped,3
169,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),Ellen MCMASTER (SNP),skipped,skipped,skipped,skipped,3
170,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),Colin TURBETT (SSP),skipped,skipped,skipped,skipped,3
171,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Clare MCGUIRE (Lab),Colin TURBETT (SSP),John HUNTER (Ind),Tony GURNEY (SNP),Ellen MCMASTER (SNP),skipped,3
172,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Colin TURBETT (SSP),skipped,skipped,skipped,skipped,skipped,3
173,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Colin TURBETT (SSP),skipped,skipped,skipped,skipped,skipped,3
174,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Colin TURBETT (SSP),skipped,skipped,skipped,skipped,skipped,3
175,Gordon ALLISON (NRMUPB),Timothy BILLINGS (C),Colin TURBETT (SSP),skipped,skipped,skipped,skipped,skipped,3
176,Gordon ALLISON (NRMUPB),Tony GURNEY (SNP),Timothy BILLINGS (C),skipped,skipped,skipped,skipped,skipped,3
177,Gordon ALLISON (NRMUPB),Tony GURNEY (SNP),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
178,Gordon ALLISON (NRMUPB),Tony GURNEY (SNP),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,3
179,Gordon ALLISON (NRMUPB),Tony GURNEY (SNP),John HUNTER (Ind),Clare MCGUIRE (Lab),Timothy BILLINGS (C),skipped,skipped,skipped,3
180,Gordon ALLISON (NRMUPB),Tony GURNEY (SNP),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
181,Gordon ALLISON (NRMUPB),Tony GURNEY (SNP),Clare MCGUIRE (Lab),Colin TURBETT (SSP),skipped,skipped,skipped,skipped,3
182,Gordon ALLISON (NRMUPB),Tony GURNEY (SNP),Ellen MCMASTER (SNP),skipped,skipped,skipped,skipped,skipped,3
183,Gordon ALLISON (NRMUPB),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
184,Gordon ALLISON (NRMUPB),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
185,Gordon ALLISON (NRMUPB),John HUNTER (Ind),skipped,skipped,skipped,skipped,skipped,skipped,3
186,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Timothy BILLINGS (C),skipped,skipped,skipped,skipped,skipped,3
187,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Timothy BILLINGS (C),skipped,skipped,skipped,skipped,skipped,3
188,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Timothy BILLINGS (C),skipped,skipped,skipped,skipped,skipped,3
189,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Timothy BILLINGS (C),skipped,skipped,skipped,skipped,skipped,3
190,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Timothy BILLINGS (C),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,3
191,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Tony GURNEY (SNP),skipped,skipped,skipped,skipped,skipped,3
192,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Tony GURNEY (SNP),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,3
193,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
194,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
195,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
196,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
197,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
198,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
199,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,3
200,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Clare MCGUIRE (Lab),Tony GURNEY (SNP),Timothy BILLINGS (C),Ellen MCMASTER (SNP),Colin TURBETT (SSP),skipped,3
201,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Ellen MCMASTER (SNP),Timothy BILLINGS (C),Tony GURNEY (SNP),Clare MCGUIRE (Lab),Colin TURBETT (SSP),skipped,3
202,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Ellen MCMASTER (SNP),Tony GURNEY (SNP),Clare MCGUIRE (Lab),Timothy BILLINGS (C),Colin TURBETT (SSP),skipped,3
203,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Colin TURBETT (SSP),skipped,skipped,skipped,skipped,skipped,3
204,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Colin TURBETT (SSP),skipped,skipped,skipped,skipped,skipped,3
205,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Colin TURBETT (SSP),skipped,skipped,skipped,skipped,skipped,3
206,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Colin TURBETT (SSP),skipped,skipped,skipped,skipped,skipped,3
207,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Colin TURBETT (SSP),skipped,skipped,skipped,skipped,skipped,3
208,Gordon ALLISON (NRMUPB),John HUNTER (Ind),Colin TURBETT (SSP),Timothy BILLINGS (C),Clare MCGUIRE (Lab),Ellen MCMASTER (SNP),Tony GURNEY (SNP),skipped,3
209,Gordon ALLISON (NRMUPB),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
210,Gordon ALLISON (NRMUPB),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
211,Gordon ALLISON (NRMUPB),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
212,Gordon ALLISON (NRMUPB),Clare MCGUIRE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,3
