voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,rank8,numSeats,numCands
0,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
32,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
33,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
34,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
35,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
36,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
37,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
38,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
39,Joe CULLINANE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,skipped,4,7
