voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
1,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
2,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
3,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
4,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
5,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
6,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
7,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
8,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
9,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
10,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
11,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
12,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
13,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
14,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
15,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
16,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
17,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
18,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
19,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
20,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
21,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
22,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
23,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
24,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
25,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
26,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
27,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
28,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
29,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
30,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
31,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
32,David JARDINE (Lab),skipped,skipped,skipped,skipped,skipped,skipped,,7
33,David JARDINE (Lab),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,,7
34,David JARDINE (Lab),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,,7
35,David JARDINE (Lab),Alister MACKINNON (Ind),skipped,skipped,skipped,skipped,skipped,,7
36,David JARDINE (Lab),Alister MACKINNON (Ind),Margaret PATERSON (Ind),skipped,skipped,skipped,skipped,,7
37,David JARDINE (Lab),Alister MACKINNON (Ind),Margaret PATERSON (Ind),skipped,skipped,skipped,skipped,,7
38,David JARDINE (Lab),Alister MACKINNON (Ind),Margaret PATERSON (Ind),skipped,skipped,skipped,skipped,,7
39,David JARDINE (Lab),Alister MACKINNON (Ind),Margaret PATERSON (Ind),skipped,skipped,skipped,skipped,,7
40,David JARDINE (Lab),Alister MACKINNON (Ind),Margaret PATERSON (Ind),skipped,skipped,skipped,skipped,,7
41,David JARDINE (Lab),Alister MACKINNON (Ind),Margaret PATERSON (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,,7
42,David JARDINE (Lab),Alister MACKINNON (Ind),Margaret PATERSON (Ind),Angela MACLEAN (LD),Reiner LUYKEN (Con),skipped,skipped,,7
43,David JARDINE (Lab),Alister MACKINNON (Ind),Margaret PATERSON (Ind),Angela MACLEAN (LD),Dave ALLISON (Ind),Graham Alexander MACKENZIE (SNP),skipped,,7
44,David JARDINE (Lab),Alister MACKINNON (Ind),Margaret PATERSON (Ind),Angela MACLEAN (LD),Dave ALLISON (Ind),Graham Alexander MACKENZIE (SNP),Reiner LUYKEN (Con),,7
45,David JARDINE (Lab),Alister MACKINNON (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,,7
46,David JARDINE (Lab),Alister MACKINNON (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,,7
47,David JARDINE (Lab),Alister MACKINNON (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,,7
48,David JARDINE (Lab),Alister MACKINNON (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,,7
49,David JARDINE (Lab),Alister MACKINNON (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,,7
50,David JARDINE (Lab),Alister MACKINNON (Ind),Angela MACLEAN (LD),skipped,skipped,skipped,skipped,,7
51,David JARDINE (Lab),Alister MACKINNON (Ind),Angela MACLEAN (LD),Margaret PATERSON (Ind),skipped,skipped,skipped,,7
52,David JARDINE (Lab),Alister MACKINNON (Ind),Angela MACLEAN (LD),Margaret PATERSON (Ind),skipped,skipped,skipped,,7
53,David JARDINE (Lab),Alister MACKINNON (Ind),Angela MACLEAN (LD),Margaret PATERSON (Ind),skipped,skipped,skipped,,7
54,David JARDINE (Lab),Alister MACKINNON (Ind),Angela MACLEAN (LD),Margaret PATERSON (Ind),skipped,skipped,skipped,,7
