voterId,rank1,rank2,rank3,rank4,rank5,rank6,rank7,numSeats,numCands
0,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
1,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
2,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
3,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
4,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
5,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
6,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
7,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
8,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
9,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
10,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
11,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
12,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
13,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
14,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
15,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
16,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
17,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
18,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
19,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
20,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
21,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
22,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
23,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
24,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
25,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
26,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
27,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
28,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
29,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
30,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
31,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
32,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
33,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
34,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
35,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
36,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
37,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
38,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
39,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
40,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
41,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
42,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
43,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
44,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
45,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
46,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
47,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
48,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
49,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
50,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
51,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
52,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
53,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
54,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
55,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
56,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
57,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
58,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
59,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
60,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
61,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
62,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
63,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
64,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
65,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
66,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
67,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
68,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
69,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
70,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
71,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
72,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
73,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
74,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
75,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
76,Nick DAVIS (Con),skipped,skipped,skipped,skipped,skipped,skipped,4,7
77,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
78,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
79,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
80,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
81,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
82,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
83,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
84,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
85,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
86,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
87,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
88,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
89,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
90,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
91,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
92,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
93,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
94,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
95,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
96,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
97,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),skipped,skipped,skipped,skipped,skipped,4,7
98,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Peter JOHNSTON (SNP),skipped,skipped,skipped,skipped,4,7
99,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Peter JOHNSTON (SNP),skipped,skipped,skipped,skipped,4,7
100,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Peter JOHNSTON (SNP),John LINDSAY (SNP),Danny LOGUE (Lab),Derreck Allen MCCULLOUGH (Ind),John MUIR (SNP),4,7
101,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Peter JOHNSTON (SNP),John LINDSAY (SNP),Danny LOGUE (Lab),Derreck Allen MCCULLOUGH (Ind),John MUIR (SNP),4,7
102,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Peter JOHNSTON (SNP),Derreck Allen MCCULLOUGH (Ind),Danny LOGUE (Lab),John LINDSAY (SNP),John MUIR (SNP),4,7
103,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),John LINDSAY (SNP),skipped,skipped,skipped,skipped,4,7
104,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),John LINDSAY (SNP),John MUIR (SNP),Derreck Allen MCCULLOUGH (Ind),Danny LOGUE (Lab),Peter JOHNSTON (SNP),4,7
105,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Danny LOGUE (Lab),skipped,skipped,skipped,skipped,4,7
106,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Danny LOGUE (Lab),skipped,skipped,skipped,skipped,4,7
107,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Danny LOGUE (Lab),skipped,skipped,skipped,skipped,4,7
108,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Danny LOGUE (Lab),skipped,skipped,skipped,skipped,4,7
109,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Danny LOGUE (Lab),skipped,skipped,skipped,skipped,4,7
110,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Danny LOGUE (Lab),skipped,skipped,skipped,skipped,4,7
111,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Danny LOGUE (Lab),skipped,skipped,skipped,skipped,4,7
112,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Danny LOGUE (Lab),skipped,skipped,skipped,skipped,4,7
113,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Danny LOGUE (Lab),skipped,skipped,skipped,skipped,4,7
114,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Danny LOGUE (Lab),skipped,skipped,skipped,skipped,4,7
115,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Danny LOGUE (Lab),skipped,skipped,skipped,skipped,4,7
116,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Danny LOGUE (Lab),skipped,skipped,skipped,skipped,4,7
117,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Danny LOGUE (Lab),skipped,skipped,skipped,skipped,4,7
118,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Danny LOGUE (Lab),skipped,skipped,skipped,skipped,4,7
119,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Danny LOGUE (Lab),skipped,skipped,skipped,skipped,4,7
120,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Danny LOGUE (Lab),skipped,skipped,skipped,skipped,4,7
121,Nick DAVIS (Con),Lawrence FITZPATRICK (Lab),Danny LOGUE (Lab),skipped,skipped,skipped,skipped,4,7
